locus_tag	ftype	length_bp	gene	EC_number	COG	product
PJFJLOPI_02603	CDS	609				hypothetical protein
PJFJLOPI_02604	CDS	1866	rocA	1.2.1.88		1-pyrroline-5-carboxylate dehydrogenase
PJFJLOPI_02605	CDS	840				hypothetical protein
PJFJLOPI_02606	CDS	474				hypothetical protein
PJFJLOPI_02607	CDS	1065	yegS	2.7.1.-		lipid kinase YegS
PJFJLOPI_02608	CDS	486				hypothetical protein
PJFJLOPI_02609	CDS	288				hypothetical protein
PJFJLOPI_02610	CDS	351				hypothetical protein
PJFJLOPI_02611	CDS	948				hypothetical protein
PJFJLOPI_02612	CDS	507	clpP_2	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
PJFJLOPI_02613	CDS	963				hypothetical protein
PJFJLOPI_02614	CDS	1017	epd	1.2.1.72		D-erythrose-4-phosphate dehydrogenase
PJFJLOPI_02615	CDS	1008				hypothetical protein
PJFJLOPI_02616	CDS	756			COG1136	putative ABC transporter ATP-binding protein
PJFJLOPI_02617	CDS	1317				hypothetical protein
PJFJLOPI_02618	CDS	1491				hypothetical protein
PJFJLOPI_02619	CDS	693				hypothetical protein
PJFJLOPI_02620	CDS	333				hypothetical protein
PJFJLOPI_02621	CDS	1170				hypothetical protein
PJFJLOPI_02622	CDS	738				hypothetical protein
PJFJLOPI_02623	CDS	483				hypothetical protein
PJFJLOPI_02624	CDS	264				hypothetical protein
PJFJLOPI_02625	CDS	927				hypothetical protein
PJFJLOPI_02626	CDS	1005				hypothetical protein
PJFJLOPI_02627	CDS	1788	pnp_3	2.7.7.8		Polyribonucleotide nucleotidyltransferase
PJFJLOPI_02628	CDS	771				hypothetical protein
PJFJLOPI_02629	CDS	255				hypothetical protein
PJFJLOPI_02630	CDS	441				hypothetical protein
PJFJLOPI_02631	CDS	2223	malP	2.4.1.1		Maltodextrin phosphorylase
PJFJLOPI_02632	CDS	1083				hypothetical protein
PJFJLOPI_02633	CDS	1089				hypothetical protein
PJFJLOPI_02634	CDS	333	mdtJ_2			Spermidine export protein MdtJ
PJFJLOPI_02635	CDS	135				hypothetical protein
PJFJLOPI_02636	CDS	567				hypothetical protein
PJFJLOPI_02637	CDS	1029				hypothetical protein
PJFJLOPI_02638	CDS	633				hypothetical protein
PJFJLOPI_02639	CDS	411				hypothetical protein
PJFJLOPI_02640	CDS	513	apt	2.4.2.7		Adenine phosphoribosyltransferase
PJFJLOPI_02641	CDS	891	rpoS_2			RNA polymerase sigma factor RpoS
PJFJLOPI_02642	CDS	858				hypothetical protein
PJFJLOPI_02643	CDS	885				hypothetical protein
PJFJLOPI_02644	CDS	447				hypothetical protein
PJFJLOPI_02645	CDS	423				hypothetical protein
PJFJLOPI_02646	CDS	444				hypothetical protein
PJFJLOPI_02647	CDS	447				hypothetical protein
PJFJLOPI_02648	CDS	174				hypothetical protein
PJFJLOPI_02649	CDS	1326				hypothetical protein
PJFJLOPI_02650	CDS	1356				hypothetical protein
PJFJLOPI_02651	CDS	159				hypothetical protein
PJFJLOPI_02652	CDS	2793	bamB_7			Outer membrane protein assembly factor BamB
PJFJLOPI_02653	CDS	1137				hypothetical protein
PJFJLOPI_02654	CDS	153				hypothetical protein
PJFJLOPI_02655	CDS	282				hypothetical protein
PJFJLOPI_02656	CDS	384				hypothetical protein
PJFJLOPI_02657	CDS	1776				hypothetical protein
PJFJLOPI_02658	CDS	2223				hypothetical protein
PJFJLOPI_02659	CDS	771				hypothetical protein
PJFJLOPI_02660	CDS	666				hypothetical protein
PJFJLOPI_02661	CDS	957				hypothetical protein
PJFJLOPI_02662	CDS	1143				hypothetical protein
PJFJLOPI_02663	CDS	111				hypothetical protein
PJFJLOPI_02664	CDS	654	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
PJFJLOPI_02665	CDS	432				hypothetical protein
PJFJLOPI_02666	CDS	1683				hypothetical protein
PJFJLOPI_02667	CDS	876	glcV_1	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
PJFJLOPI_02668	CDS	660				hypothetical protein
PJFJLOPI_02669	CDS	1665				hypothetical protein
PJFJLOPI_02670	CDS	657				hypothetical protein
PJFJLOPI_02671	CDS	2091	fusA_2		COG0480	Elongation factor 2
PJFJLOPI_02672	CDS	1563				hypothetical protein
PJFJLOPI_02673	CDS	699				hypothetical protein
PJFJLOPI_02674	CDS	1737				hypothetical protein
PJFJLOPI_02675	CDS	192				hypothetical protein
PJFJLOPI_02676	CDS	285				hypothetical protein
PJFJLOPI_02677	CDS	222				hypothetical protein
PJFJLOPI_02678	CDS	753				hypothetical protein
PJFJLOPI_02679	CDS	753				hypothetical protein
PJFJLOPI_02680	CDS	627				hypothetical protein
PJFJLOPI_02681	CDS	942				hypothetical protein
PJFJLOPI_02682	CDS	192				hypothetical protein
PJFJLOPI_02683	CDS	624				hypothetical protein
PJFJLOPI_02684	CDS	1794				hypothetical protein
PJFJLOPI_02685	CDS	1356				hypothetical protein
PJFJLOPI_02686	CDS	867				hypothetical protein
PJFJLOPI_02687	CDS	1077				hypothetical protein
PJFJLOPI_02688	CDS	852				hypothetical protein
PJFJLOPI_02689	CDS	789				hypothetical protein
PJFJLOPI_02690	CDS	906				hypothetical protein
PJFJLOPI_02691	CDS	222				hypothetical protein
PJFJLOPI_02692	CDS	474				hypothetical protein
PJFJLOPI_02693	CDS	216				hypothetical protein
PJFJLOPI_02694	CDS	336				hypothetical protein
PJFJLOPI_02695	CDS	114				hypothetical protein
PJFJLOPI_02696	CDS	1035				hypothetical protein
PJFJLOPI_02697	CDS	426				hypothetical protein
PJFJLOPI_02698	CDS	408				hypothetical protein
PJFJLOPI_02699	CDS	987				hypothetical protein
PJFJLOPI_02700	CDS	255				hypothetical protein
PJFJLOPI_02701	CDS	291				hypothetical protein
PJFJLOPI_02702	CDS	1392				hypothetical protein
PJFJLOPI_02703	CDS	669	APOA1BP	5.1.99.6		NAD(P)H-hydrate epimerase
PJFJLOPI_02704	CDS	1074				hypothetical protein
PJFJLOPI_02705	CDS	1146	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PJFJLOPI_02706	CDS	999	btuD_14	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PJFJLOPI_02707	CDS	633				hypothetical protein
PJFJLOPI_02708	CDS	1287	pknD_16	2.7.11.1		Serine/threonine-protein kinase PknD
PJFJLOPI_02709	CDS	612				hypothetical protein
PJFJLOPI_02710	CDS	777	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
PJFJLOPI_02711	CDS	720				hypothetical protein
PJFJLOPI_02712	CDS	159	PFK	2.7.1.11		ATP-dependent 6-phosphofructokinase
PJFJLOPI_02713	CDS	786				hypothetical protein
PJFJLOPI_02714	CDS	951				hypothetical protein
PJFJLOPI_02715	CDS	288				hypothetical protein
PJFJLOPI_02716	CDS	3309				hypothetical protein
PJFJLOPI_02717	CDS	1290				hypothetical protein
PJFJLOPI_02718	CDS	1131	bamB_8			Outer membrane protein assembly factor BamB
PJFJLOPI_02719	CDS	177				hypothetical protein
PJFJLOPI_02720	CDS	348				hypothetical protein
PJFJLOPI_02721	CDS	303				hypothetical protein
PJFJLOPI_02722	CDS	177				hypothetical protein
PJFJLOPI_02723	CDS	1998				hypothetical protein
PJFJLOPI_02724	CDS	207				hypothetical protein
PJFJLOPI_02725	CDS	450				hypothetical protein
PJFJLOPI_02726	CDS	1110	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
PJFJLOPI_02727	CDS	363				hypothetical protein
PJFJLOPI_02728	CDS	1053				hypothetical protein
PJFJLOPI_02729	CDS	1278	kefC_2			Glutathione-regulated potassium-efflux system protein KefC
PJFJLOPI_02730	CDS	516				hypothetical protein
PJFJLOPI_02731	CDS	714				hypothetical protein
PJFJLOPI_02732	CDS	162	csrA_4			Translational regulator CsrA
PJFJLOPI_02733	CDS	483				hypothetical protein
PJFJLOPI_02734	CDS	540				hypothetical protein
PJFJLOPI_02735	CDS	498				hypothetical protein
PJFJLOPI_02736	CDS	717				hypothetical protein
PJFJLOPI_02737	CDS	471		1.11.1.15		Peroxiredoxin
PJFJLOPI_02738	CDS	939	uxuA	4.2.1.8		Mannonate dehydratase
PJFJLOPI_02739	CDS	1704				hypothetical protein
PJFJLOPI_02740	CDS	444				hypothetical protein
PJFJLOPI_02741	CDS	975				hypothetical protein
PJFJLOPI_02742	CDS	753				hypothetical protein
PJFJLOPI_02743	CDS	1431				hypothetical protein
PJFJLOPI_02744	CDS	2403	ppsA	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
PJFJLOPI_02745	CDS	1092				hypothetical protein
PJFJLOPI_02746	CDS	918				hypothetical protein
PJFJLOPI_02747	CDS	1803	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
PJFJLOPI_02748	CDS	1473	norR_5			Anaerobic nitric oxide reductase transcription regulator NorR
PJFJLOPI_02749	CDS	768	lexA	3.4.21.88		LexA repressor
PJFJLOPI_02750	CDS	1308				hypothetical protein
PJFJLOPI_02751	CDS	1533	rpoD_2			RNA polymerase sigma factor RpoD
PJFJLOPI_02752	CDS	330				hypothetical protein
PJFJLOPI_02753	CDS	1035		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
PJFJLOPI_02754	CDS	396				hypothetical protein
PJFJLOPI_02755	CDS	222				hypothetical protein
PJFJLOPI_02756	CDS	834	proC	1.5.1.2		Pyrroline-5-carboxylate reductase
PJFJLOPI_02757	CDS	1797	tolB			Tol-Pal system protein TolB
PJFJLOPI_02758	CDS	2757	glnD	2.7.7.59		Bifunctional uridylyltransferase/uridylyl-removing enzyme
PJFJLOPI_02759	CDS	408				hypothetical protein
PJFJLOPI_02760	CDS	474				hypothetical protein
PJFJLOPI_02761	CDS	1233				hypothetical protein
PJFJLOPI_02762	CDS	1023	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
PJFJLOPI_02763	CDS	1281	pyrC			Dihydroorotase
PJFJLOPI_02764	CDS	477				hypothetical protein
PJFJLOPI_02765	CDS	630	norR_6			Anaerobic nitric oxide reductase transcription regulator NorR
PJFJLOPI_02766	CDS	1326				hypothetical protein
PJFJLOPI_02767	CDS	456				hypothetical protein
PJFJLOPI_02768	CDS	168				hypothetical protein
PJFJLOPI_02769	CDS	330				hypothetical protein
PJFJLOPI_02770	CDS	492				hypothetical protein
PJFJLOPI_02771	CDS	351				hypothetical protein
PJFJLOPI_02772	CDS	159				hypothetical protein
PJFJLOPI_02773	CDS	351	ihfA			Integration host factor subunit alpha
PJFJLOPI_02774	CDS	258				hypothetical protein
PJFJLOPI_02775	CDS	426				hypothetical protein
PJFJLOPI_02776	CDS	1017	sufS	2.8.1.7	COG0520	Cysteine desulfurase
PJFJLOPI_02777	CDS	948				hypothetical protein
PJFJLOPI_02778	CDS	801	tfrB_3	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
PJFJLOPI_02779	CDS	216				hypothetical protein
PJFJLOPI_02780	CDS	747				hypothetical protein
PJFJLOPI_02781	CDS	528				hypothetical protein
PJFJLOPI_02782	CDS	1371	btuD_15	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PJFJLOPI_02783	CDS	1047				hypothetical protein
PJFJLOPI_02784	CDS	1035				hypothetical protein
PJFJLOPI_02785	CDS	1683	aas_3	6.2.1.20		Bifunctional protein Aas
PJFJLOPI_02786	CDS	2814				hypothetical protein
PJFJLOPI_02787	CDS	1326	glgC	2.7.7.27		Glucose-1-phosphate adenylyltransferase
PJFJLOPI_02788	CDS	1215				hypothetical protein
PJFJLOPI_02789	CDS	1326				hypothetical protein
PJFJLOPI_02790	CDS	1182	murF	6.3.2.10		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
PJFJLOPI_02791	CDS	1122				hypothetical protein
PJFJLOPI_02792	CDS	1923	dnaK			Chaperone protein DnaK
PJFJLOPI_02793	CDS	2673	clpX_3			ATP-dependent Clp protease ATP-binding subunit ClpX
PJFJLOPI_02794	CDS	243				hypothetical protein
PJFJLOPI_02795	CDS	540				hypothetical protein
PJFJLOPI_02796	CDS	843	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
PJFJLOPI_02797	CDS	2175				hypothetical protein
PJFJLOPI_02798	CDS	1788				hypothetical protein
PJFJLOPI_02799	CDS	648				hypothetical protein
PJFJLOPI_02800	CDS	153				hypothetical protein
PJFJLOPI_02801	CDS	993	serC	2.6.1.52		Phosphoserine aminotransferase
PJFJLOPI_02802	CDS	1647		1.17.1.9		Formate dehydrogenase, mitochondrial
PJFJLOPI_02803	CDS	3207				hypothetical protein
PJFJLOPI_02804	CDS	1110				hypothetical protein
PJFJLOPI_02805	CDS	810	tolQ_2			Tol-Pal system protein TolQ
PJFJLOPI_02806	CDS	438				hypothetical protein
PJFJLOPI_02807	CDS	495				hypothetical protein
PJFJLOPI_02808	CDS	1002	xerA_2		COG0582	Tyrosine recombinase XerA
PJFJLOPI_02809	CDS	2820				hypothetical protein
PJFJLOPI_02810	CDS	3333				hypothetical protein
PJFJLOPI_02811	CDS	792				hypothetical protein
PJFJLOPI_02812	CDS	1260	lpxB	2.4.1.182		Lipid-A-disaccharide synthase
PJFJLOPI_02813	CDS	1317				hypothetical protein
PJFJLOPI_02814	CDS	1245	pgl	3.1.1.31		6-phosphogluconolactonase
PJFJLOPI_02815	CDS	372	panD	4.1.1.11		Aspartate 1-decarboxylase
PJFJLOPI_02816	tRNA	71				tRNA-Gly(tcc)
PJFJLOPI_02817	tRNA	83				tRNA-Tyr(gta)
PJFJLOPI_02818	tRNA	74				tRNA-Thr(tgt)
PJFJLOPI_02819	CDS	483				hypothetical protein
PJFJLOPI_02820	CDS	234	csrA_5			Translational regulator CsrA
PJFJLOPI_02821	CDS	312				hypothetical protein
PJFJLOPI_02822	CDS	837				hypothetical protein
PJFJLOPI_02823	CDS	504				hypothetical protein
PJFJLOPI_02824	CDS	432				hypothetical protein
PJFJLOPI_02825	CDS	537				hypothetical protein
PJFJLOPI_02826	CDS	2163	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
PJFJLOPI_02827	CDS	846	aroE_3	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
PJFJLOPI_02828	CDS	618				hypothetical protein
PJFJLOPI_02829	CDS	207				hypothetical protein
PJFJLOPI_02830	CDS	375	vapC_2	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
PJFJLOPI_02831	CDS	1266				hypothetical protein
PJFJLOPI_02832	CDS	423				hypothetical protein
PJFJLOPI_02833	CDS	285				hypothetical protein
PJFJLOPI_02834	CDS	510		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
PJFJLOPI_02835	CDS	681			COG1136	putative ABC transporter ATP-binding protein
PJFJLOPI_02836	CDS	1110	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
PJFJLOPI_02837	CDS	609	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
PJFJLOPI_02838	CDS	588	dxr_2	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
PJFJLOPI_02839	CDS	318				hypothetical protein
PJFJLOPI_02840	CDS	402				hypothetical protein
PJFJLOPI_02841	CDS	522	trpF	5.3.1.24		N-(5'-phosphoribosyl)anthranilate isomerase
PJFJLOPI_02842	CDS	1314		3.3.1.-	COG0499	S-inosyl-L-homocysteine hydrolase
PJFJLOPI_02843	CDS	441				hypothetical protein
PJFJLOPI_02844	CDS	579				hypothetical protein
PJFJLOPI_02845	CDS	870	tolQ_3			Tol-Pal system protein TolQ
PJFJLOPI_02846	CDS	402	tolR			Tol-Pal system protein TolR
PJFJLOPI_02847	CDS	1728				hypothetical protein
PJFJLOPI_02848	CDS	285	tatA			Sec-independent protein translocase protein TatA
PJFJLOPI_02849	CDS	282				hypothetical protein
PJFJLOPI_02850	tRNA	74				tRNA-Val(cac)
PJFJLOPI_02851	CDS	498	purU	3.5.1.10		Formyltetrahydrofolate deformylase
PJFJLOPI_02852	CDS	843				hypothetical protein
PJFJLOPI_02853	CDS	3669				hypothetical protein
PJFJLOPI_02854	CDS	1758	tfrA	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
PJFJLOPI_02855	CDS	777	glcV_2	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
PJFJLOPI_02856	CDS	198				hypothetical protein
PJFJLOPI_02857	CDS	294				hypothetical protein
PJFJLOPI_02858	CDS	690				hypothetical protein
PJFJLOPI_02859	CDS	792				hypothetical protein
PJFJLOPI_02860	CDS	405	trpG_2	4.1.3.27	COG0512	Anthranilate synthase component 2
PJFJLOPI_02861	CDS	1251				hypothetical protein
PJFJLOPI_02862	CDS	912	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
PJFJLOPI_02863	CDS	348				hypothetical protein
PJFJLOPI_02864	CDS	255				hypothetical protein
PJFJLOPI_02865	CDS	321			COG0347	putative nitrogen regulatory PII-like protein
PJFJLOPI_02866	CDS	252				hypothetical protein
PJFJLOPI_02867	CDS	1578				hypothetical protein
PJFJLOPI_02868	CDS	273				hypothetical protein
PJFJLOPI_02869	tRNA	75				tRNA-Met(cat)
PJFJLOPI_02870	CDS	579				hypothetical protein
PJFJLOPI_02871	CDS	426				hypothetical protein
PJFJLOPI_02872	CDS	1317	xylA_3	5.3.1.5		Xylose isomerase
PJFJLOPI_02873	CDS	546	prfB_3			Peptide chain release factor 2
PJFJLOPI_02874	CDS	531				hypothetical protein
PJFJLOPI_02875	CDS	939	nfo	3.1.21.2		endonuclease 4
PJFJLOPI_02876	CDS	348				hypothetical protein
PJFJLOPI_02877	CDS	1146				hypothetical protein
PJFJLOPI_02878	CDS	1311				hypothetical protein
PJFJLOPI_02879	CDS	927				hypothetical protein
PJFJLOPI_02880	CDS	789	btuD_16	7.6.2.8	COG1120	Cobalamin import ATP-binding protein BtuD
PJFJLOPI_02881	CDS	3753	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
PJFJLOPI_02882	CDS	432				hypothetical protein
PJFJLOPI_02883	CDS	546				hypothetical protein
PJFJLOPI_02884	CDS	681	rpl1		COG0081	50S ribosomal protein L1
PJFJLOPI_02885	CDS	426			COG0080	50S ribosomal protein L11
PJFJLOPI_02886	CDS	1095				hypothetical protein
PJFJLOPI_02887	CDS	1512				hypothetical protein
PJFJLOPI_02888	CDS	642				hypothetical protein
PJFJLOPI_02889	CDS	1041		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
PJFJLOPI_02890	CDS	948	lpxC	3.5.1.108		UDP-3-O-acyl-N-acetylglucosamine deacetylase
PJFJLOPI_02891	CDS	627				hypothetical protein
PJFJLOPI_02892	CDS	792				hypothetical protein
PJFJLOPI_02893	CDS	321	hisF_2	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
PJFJLOPI_02894	CDS	1170				hypothetical protein
PJFJLOPI_02895	CDS	1878				hypothetical protein
PJFJLOPI_02896	CDS	765				hypothetical protein
PJFJLOPI_02897	CDS	951	epmA	6.3.1.-		Elongation factor P--(R)-beta-lysine ligase
PJFJLOPI_02898	CDS	465			COG0589	Universal stress protein
PJFJLOPI_02899	CDS	144				hypothetical protein
PJFJLOPI_02900	CDS	168				hypothetical protein
PJFJLOPI_02901	CDS	150				hypothetical protein
PJFJLOPI_02902	CDS	195				hypothetical protein
PJFJLOPI_02903	CDS	168				hypothetical protein
PJFJLOPI_02904	CDS	3282	pknD_17	2.7.11.1		Serine/threonine-protein kinase PknD
PJFJLOPI_02905	CDS	1218		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
PJFJLOPI_02906	CDS	579				hypothetical protein
PJFJLOPI_02907	CDS	360				hypothetical protein
PJFJLOPI_02908	CDS	1521				hypothetical protein
PJFJLOPI_02909	CDS	882				hypothetical protein
PJFJLOPI_02910	CDS	624	gmk	2.7.4.8		Guanylate kinase
PJFJLOPI_02911	CDS	261	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
PJFJLOPI_02912	CDS	1359				hypothetical protein
PJFJLOPI_02913	CDS	270				hypothetical protein
PJFJLOPI_02914	CDS	900				hypothetical protein
PJFJLOPI_02915	CDS	999				hypothetical protein
PJFJLOPI_02916	CDS	1809	pyrG	6.3.4.2	COG0504	CTP synthase
PJFJLOPI_02917	CDS	345				hypothetical protein
PJFJLOPI_02918	CDS	885	folD		COG0190	Bifunctional protein FolD protein
PJFJLOPI_02919	CDS	1950	btuD_17	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PJFJLOPI_02920	CDS	255				hypothetical protein
PJFJLOPI_02921	CDS	390				hypothetical protein
PJFJLOPI_02922	CDS	825				hypothetical protein
PJFJLOPI_02923	CDS	342				hypothetical protein
PJFJLOPI_02924	CDS	1293	eno	4.2.1.11	COG0148	Enolase
PJFJLOPI_02925	CDS	429				hypothetical protein
PJFJLOPI_02926	CDS	894	tssA	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
PJFJLOPI_02927	CDS	1674	btuD_18	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PJFJLOPI_02928	CDS	969	ispH	1.17.7.4		4-hydroxy-3-methylbut-2-enyl diphosphate reductase
PJFJLOPI_02929	CDS	954				hypothetical protein
PJFJLOPI_02930	CDS	276				hypothetical protein
PJFJLOPI_02931	CDS	480				hypothetical protein
PJFJLOPI_02932	CDS	642				hypothetical protein
PJFJLOPI_02933	CDS	519				hypothetical protein
PJFJLOPI_02934	CDS	1080		1.1.1.374	COG0673	UDP-N-acetylglucosamine 3-dehydrogenase
PJFJLOPI_02935	CDS	456				hypothetical protein
PJFJLOPI_02936	CDS	1455				hypothetical protein
PJFJLOPI_02937	CDS	507				hypothetical protein
PJFJLOPI_02938	CDS	2229	btuD_19	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PJFJLOPI_02939	CDS	864				hypothetical protein
PJFJLOPI_02940	CDS	297				hypothetical protein
PJFJLOPI_02941	CDS	240				hypothetical protein
PJFJLOPI_02942	CDS	450	vapC_3	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
PJFJLOPI_02943	CDS	2325				hypothetical protein
PJFJLOPI_02944	CDS	450				hypothetical protein
PJFJLOPI_02945	CDS	945	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
PJFJLOPI_02946	CDS	159				hypothetical protein
PJFJLOPI_02947	CDS	609				hypothetical protein
PJFJLOPI_02948	CDS	630				hypothetical protein
PJFJLOPI_02949	CDS	483				hypothetical protein
PJFJLOPI_02950	CDS	663				hypothetical protein
PJFJLOPI_02951	CDS	975				hypothetical protein
PJFJLOPI_02952	CDS	1746				hypothetical protein
PJFJLOPI_02953	CDS	1035				hypothetical protein
PJFJLOPI_02954	CDS	591				hypothetical protein
PJFJLOPI_02955	CDS	219				hypothetical protein
PJFJLOPI_02956	CDS	681				hypothetical protein
PJFJLOPI_02957	CDS	1176	fadB	5.3.3.8		Fatty acid oxidation complex subunit alpha
PJFJLOPI_02958	CDS	789				hypothetical protein
PJFJLOPI_02959	tRNA	75				tRNA-His(gtg)
PJFJLOPI_02960	CDS	306				hypothetical protein
PJFJLOPI_02961	CDS	1149	top6A	5.6.2.2		Type 2 DNA topoisomerase 6 subunit A
PJFJLOPI_02962	CDS	996				hypothetical protein
PJFJLOPI_02963	CDS	1293	arnB_2	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
PJFJLOPI_02964	CDS	2313				hypothetical protein
PJFJLOPI_02965	CDS	1059	norR_7			Anaerobic nitric oxide reductase transcription regulator NorR
PJFJLOPI_02966	CDS	321				hypothetical protein
PJFJLOPI_02967	CDS	1287	uvrC			UvrABC system protein C
PJFJLOPI_02968	CDS	360				hypothetical protein
PJFJLOPI_02969	CDS	1341				hypothetical protein
PJFJLOPI_02970	CDS	873				hypothetical protein
PJFJLOPI_02971	CDS	348				hypothetical protein
PJFJLOPI_02972	CDS	657				hypothetical protein
PJFJLOPI_02973	CDS	1197	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
PJFJLOPI_02974	CDS	1677				hypothetical protein
PJFJLOPI_02975	CDS	3297				hypothetical protein
PJFJLOPI_02976	CDS	909	dapF	5.1.1.7		Diaminopimelate epimerase
PJFJLOPI_02977	CDS	216				hypothetical protein
PJFJLOPI_02978	CDS	561				hypothetical protein
PJFJLOPI_02979	CDS	2205				hypothetical protein
PJFJLOPI_02980	CDS	330				hypothetical protein
PJFJLOPI_02981	CDS	1707				hypothetical protein
PJFJLOPI_02982	CDS	1410	rcsC_5	2.7.13.3		Sensor histidine kinase RcsC
PJFJLOPI_02983	CDS	480				hypothetical protein
PJFJLOPI_02984	CDS	1683				hypothetical protein
PJFJLOPI_02985	CDS	996				hypothetical protein
PJFJLOPI_02986	CDS	321				hypothetical protein
PJFJLOPI_02987	CDS	858				hypothetical protein
PJFJLOPI_02988	CDS	267			COG0185	30S ribosomal protein S19
PJFJLOPI_02989	CDS	384				hypothetical protein
PJFJLOPI_02990	CDS	696				hypothetical protein
PJFJLOPI_02991	CDS	417				hypothetical protein
PJFJLOPI_02992	CDS	249				hypothetical protein
PJFJLOPI_02993	CDS	381				hypothetical protein
PJFJLOPI_02994	CDS	369			COG0093	50S ribosomal protein L14
PJFJLOPI_02995	CDS	363				hypothetical protein
PJFJLOPI_02996	CDS	621				hypothetical protein
PJFJLOPI_02997	CDS	396	rps8		COG0096	30S ribosomal protein S8
PJFJLOPI_02998	CDS	546	rpl6		COG0097	50S ribosomal protein L6
PJFJLOPI_02999	CDS	369				hypothetical protein
PJFJLOPI_03000	CDS	510				hypothetical protein
PJFJLOPI_03001	CDS	540				hypothetical protein
PJFJLOPI_03002	CDS	1362	secY		COG0201	Protein translocase subunit SecY
PJFJLOPI_03003	CDS	570	adk_2	2.7.4.3	COG0563	Adenylate kinase
PJFJLOPI_03004	CDS	822		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
PJFJLOPI_03005	CDS	384			COG0099	30S ribosomal protein S13
PJFJLOPI_03006	CDS	378			COG0100	30S ribosomal protein S11
PJFJLOPI_03007	CDS	627				hypothetical protein
PJFJLOPI_03008	CDS	987	rpoA_2	2.7.7.6		DNA-directed RNA polymerase subunit alpha
PJFJLOPI_03009	CDS	570				hypothetical protein
PJFJLOPI_03010	CDS	1746				hypothetical protein
PJFJLOPI_03011	CDS	1287				hypothetical protein
PJFJLOPI_03012	CDS	1929	speA	4.1.1.19		Biosynthetic arginine decarboxylase
PJFJLOPI_03013	CDS	2049	nadE	6.3.5.1		Glutamine-dependent NAD(+) synthetase
PJFJLOPI_03014	CDS	828				hypothetical protein
PJFJLOPI_03015	CDS	432				hypothetical protein
PJFJLOPI_03016	CDS	639				hypothetical protein
PJFJLOPI_03017	CDS	1584	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
PJFJLOPI_03018	CDS	570	btuE	1.11.1.15		Thioredoxin/glutathione peroxidase BtuE
PJFJLOPI_03019	CDS	1035	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
PJFJLOPI_03020	CDS	696				hypothetical protein
PJFJLOPI_03021	CDS	690				hypothetical protein
PJFJLOPI_03022	CDS	1047	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
PJFJLOPI_03023	CDS	231				hypothetical protein
PJFJLOPI_03024	CDS	297				hypothetical protein
PJFJLOPI_03025	CDS	651				hypothetical protein
PJFJLOPI_03026	CDS	777				hypothetical protein
PJFJLOPI_03027	CDS	630				hypothetical protein
PJFJLOPI_03028	CDS	1551				hypothetical protein
