locus_tag	ftype	length_bp	gene	EC_number	COG	product
DEGBENGL_05131	CDS	1596				hypothetical protein
DEGBENGL_05132	CDS	207				hypothetical protein
DEGBENGL_05133	CDS	1713				hypothetical protein
DEGBENGL_05134	CDS	828				hypothetical protein
DEGBENGL_05135	CDS	579				hypothetical protein
DEGBENGL_05136	CDS	858				hypothetical protein
DEGBENGL_05137	CDS	888				hypothetical protein
DEGBENGL_05138	CDS	198				hypothetical protein
DEGBENGL_05139	CDS	432				hypothetical protein
DEGBENGL_05140	CDS	429				hypothetical protein
DEGBENGL_05141	CDS	426				hypothetical protein
DEGBENGL_05142	CDS	807				hypothetical protein
DEGBENGL_05143	CDS	1326				hypothetical protein
DEGBENGL_05144	tRNA	76				tRNA-Thr(ggt)
DEGBENGL_05145	CDS	810				hypothetical protein
DEGBENGL_05146	CDS	1308				hypothetical protein
DEGBENGL_05147	CDS	234				hypothetical protein
DEGBENGL_05148	CDS	318				hypothetical protein
DEGBENGL_05149	CDS	1431	truD_2	5.4.99.27		tRNA pseudouridine synthase D
DEGBENGL_05150	CDS	1179				hypothetical protein
DEGBENGL_05151	CDS	306				hypothetical protein
DEGBENGL_05152	CDS	249				hypothetical protein
DEGBENGL_05153	CDS	606				hypothetical protein
DEGBENGL_05154	CDS	195				hypothetical protein
DEGBENGL_05155	CDS	783				hypothetical protein
DEGBENGL_05156	CDS	1167	arnC_5	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
DEGBENGL_05157	CDS	1206	arnC_6	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
DEGBENGL_05158	CDS	375	rpoB_2	2.7.7.6		DNA-directed RNA polymerase subunit beta
DEGBENGL_05159	CDS	1065				hypothetical protein
DEGBENGL_05160	CDS	288	rplC_1		COG0087	50S ribosomal protein L3
DEGBENGL_05161	CDS	675	rplD_1		COG0088	50S ribosomal protein L4
DEGBENGL_05162	CDS	300	rplW_2		COG0089	50S ribosomal protein L23
DEGBENGL_05163	CDS	837	rplB_3			50S ribosomal protein L2
DEGBENGL_05164	CDS	282	rpsS_3		COG0185	30S ribosomal protein S19
DEGBENGL_05165	CDS	648				hypothetical protein
DEGBENGL_05166	CDS	828	rpsC_4		COG0092	30S ribosomal protein S3
DEGBENGL_05167	CDS	423	rplP_3		COG0197	50S ribosomal protein L16
DEGBENGL_05168	CDS	261				hypothetical protein
DEGBENGL_05169	CDS	273	rpsQ_2		COG0186	30S ribosomal protein S17
DEGBENGL_05170	CDS	369	rplN_4		COG0093	50S ribosomal protein L14
DEGBENGL_05171	CDS	363	rplX_3		COG0198	50S ribosomal protein L24
DEGBENGL_05172	CDS	591				hypothetical protein
DEGBENGL_05173	CDS	849	outO			Type 4 prepilin-like proteins leader peptide-processing enzyme
DEGBENGL_05174	CDS	618	coaE_2	2.7.1.24	COG0237	Dephospho-CoA kinase
DEGBENGL_05175	CDS	1257	padH_2	1.2.1.58		NADH-dependent phenylglyoxylate dehydrogenase subunit epsilon
DEGBENGL_05176	CDS	252				hypothetical protein
DEGBENGL_05177	CDS	282				hypothetical protein
DEGBENGL_05178	CDS	153				hypothetical protein
DEGBENGL_05179	CDS	183				hypothetical protein
DEGBENGL_05180	CDS	213				hypothetical protein
DEGBENGL_05181	CDS	393				hypothetical protein
DEGBENGL_05182	CDS	207				hypothetical protein
DEGBENGL_05183	CDS	192				hypothetical protein
DEGBENGL_05184	CDS	1845				hypothetical protein
DEGBENGL_05185	CDS	723				hypothetical protein
DEGBENGL_05186	CDS	216				hypothetical protein
DEGBENGL_05187	CDS	180				hypothetical protein
DEGBENGL_05188	CDS	522				hypothetical protein
DEGBENGL_05189	CDS	141				hypothetical protein
DEGBENGL_05190	CDS	507				hypothetical protein
DEGBENGL_05191	CDS	117				hypothetical protein
DEGBENGL_05192	CDS	216				hypothetical protein
DEGBENGL_05193	CDS	1278	codA_2	3.5.4.1	COG0402	Cytosine deaminase
DEGBENGL_05194	CDS	180				hypothetical protein
DEGBENGL_05195	CDS	891				hypothetical protein
DEGBENGL_05196	CDS	1044				hypothetical protein
DEGBENGL_05197	CDS	393				hypothetical protein
DEGBENGL_05198	CDS	183				hypothetical protein
DEGBENGL_05199	CDS	153				hypothetical protein
DEGBENGL_05200	CDS	288				hypothetical protein
DEGBENGL_05201	CDS	885				hypothetical protein
DEGBENGL_05202	CDS	336				hypothetical protein
DEGBENGL_05203	CDS	321				hypothetical protein
DEGBENGL_05204	CDS	519				hypothetical protein
DEGBENGL_05205	CDS	219				hypothetical protein
DEGBENGL_05206	CDS	1839	gyrB_2	5.6.2.2	COG0187	DNA gyrase subunit B
DEGBENGL_05207	CDS	192				hypothetical protein
DEGBENGL_05208	CDS	450	smpB		COG0691	SsrA-binding protein
DEGBENGL_05209	CDS	1170				hypothetical protein
DEGBENGL_05210	CDS	855				hypothetical protein
DEGBENGL_05211	CDS	813	icd_1	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
DEGBENGL_05212	CDS	510				hypothetical protein
DEGBENGL_05213	CDS	159				hypothetical protein
DEGBENGL_05214	CDS	1362				hypothetical protein
DEGBENGL_05215	CDS	333				hypothetical protein
DEGBENGL_05216	CDS	747	cmoA_1	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
DEGBENGL_05217	tRNA	77				tRNA-Arg(gcg)
DEGBENGL_05218	CDS	396				hypothetical protein
DEGBENGL_05219	CDS	912	rpoB_3	2.7.7.6		DNA-directed RNA polymerase subunit beta
DEGBENGL_05220	rRNA	1482				16S ribosomal RNA
DEGBENGL_05221	tRNA	77				tRNA-Ile(gat)
DEGBENGL_05222	tRNA	76				tRNA-Ala(tgc)
DEGBENGL_05223	CDS	558				hypothetical protein
DEGBENGL_05224	CDS	915				hypothetical protein
DEGBENGL_05225	CDS	207				hypothetical protein
DEGBENGL_05226	CDS	444				hypothetical protein
DEGBENGL_05227	CDS	762				hypothetical protein
DEGBENGL_05228	CDS	1344				hypothetical protein
DEGBENGL_05229	CDS	1590	entS_1			Enterobactin exporter EntS
DEGBENGL_05230	CDS	795				hypothetical protein
DEGBENGL_05231	CDS	228				hypothetical protein
DEGBENGL_05232	CDS	567	metG_3	6.1.1.10		Methionine--tRNA ligase
DEGBENGL_05233	CDS	510				hypothetical protein
DEGBENGL_05234	CDS	870	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
DEGBENGL_05235	CDS	1908				hypothetical protein
DEGBENGL_05236	CDS	900	fadA_3	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
DEGBENGL_05237	CDS	123				hypothetical protein
DEGBENGL_05238	CDS	189				hypothetical protein
DEGBENGL_05239	CDS	252				hypothetical protein
DEGBENGL_05240	CDS	1509	dbpA_2	3.6.4.13		ATP-dependent RNA helicase DbpA
DEGBENGL_05241	CDS	276				hypothetical protein
DEGBENGL_05242	CDS	735				hypothetical protein
DEGBENGL_05243	CDS	1302				hypothetical protein
DEGBENGL_05244	CDS	1083				hypothetical protein
DEGBENGL_05245	CDS	303				hypothetical protein
DEGBENGL_05246	CDS	300				hypothetical protein
DEGBENGL_05247	CDS	228				hypothetical protein
DEGBENGL_05248	CDS	2271				hypothetical protein
DEGBENGL_05249	CDS	336				hypothetical protein
DEGBENGL_05250	CDS	672				hypothetical protein
DEGBENGL_05251	CDS	405				hypothetical protein
DEGBENGL_05252	CDS	543				hypothetical protein
DEGBENGL_05253	CDS	462				hypothetical protein
DEGBENGL_05254	CDS	993	dusB_2	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
DEGBENGL_05255	CDS	318	doxA			Naphthalene 1,2-dioxygenase system, ferredoxin component
DEGBENGL_05256	CDS	921				hypothetical protein
DEGBENGL_05257	CDS	297				hypothetical protein
DEGBENGL_05258	CDS	1287	abaF			Fosfomycin resistance protein AbaF
DEGBENGL_05259	CDS	2202				hypothetical protein
DEGBENGL_05260	CDS	222				hypothetical protein
DEGBENGL_05261	CDS	390				hypothetical protein
DEGBENGL_05262	CDS	666	catD_2	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
DEGBENGL_05263	CDS	138				hypothetical protein
DEGBENGL_05264	CDS	732				hypothetical protein
DEGBENGL_05265	CDS	1050	COQ3_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
DEGBENGL_05266	CDS	1260	ufaA1_2	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
DEGBENGL_05267	CDS	684				hypothetical protein
DEGBENGL_05268	CDS	603				hypothetical protein
DEGBENGL_05269	CDS	774				hypothetical protein
DEGBENGL_05270	CDS	627	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
DEGBENGL_05271	CDS	438				hypothetical protein
DEGBENGL_05272	CDS	447				hypothetical protein
DEGBENGL_05273	CDS	471				hypothetical protein
DEGBENGL_05274	CDS	954				hypothetical protein
DEGBENGL_05275	CDS	489				hypothetical protein
DEGBENGL_05276	CDS	183				hypothetical protein
DEGBENGL_05277	CDS	402				hypothetical protein
DEGBENGL_05278	CDS	1269	lolE_1		COG4591	Lipoprotein-releasing system transmembrane protein LolE
DEGBENGL_05279	CDS	345	glpR_1		COG1349	Glycerol-3-phosphate regulon repressor
DEGBENGL_05280	CDS	1011	msmX_3	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
DEGBENGL_05281	CDS	894				hypothetical protein
DEGBENGL_05282	CDS	414				hypothetical protein
DEGBENGL_05283	CDS	681				hypothetical protein
DEGBENGL_05284	CDS	789				hypothetical protein
DEGBENGL_05285	CDS	519				hypothetical protein
DEGBENGL_05286	rRNA	2085				23S ribosomal RNA (partial)
DEGBENGL_05287	tRNA	76				tRNA-Ala(tgc)
DEGBENGL_05288	tRNA	75				tRNA-Ile(gat)
DEGBENGL_05289	rRNA	1286				16S ribosomal RNA
DEGBENGL_05290	CDS	528	ndhI_4	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
DEGBENGL_05291	CDS	651	ndhC_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
DEGBENGL_05292	CDS	531	ndhJ_4	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
DEGBENGL_05293	CDS	192				hypothetical protein
DEGBENGL_05294	CDS	300				hypothetical protein
DEGBENGL_05295	CDS	441				hypothetical protein
DEGBENGL_05296	CDS	411				hypothetical protein
DEGBENGL_05297	CDS	666				hypothetical protein
DEGBENGL_05298	CDS	360				hypothetical protein
DEGBENGL_05299	CDS	738				hypothetical protein
DEGBENGL_05300	CDS	387				hypothetical protein
DEGBENGL_05301	rRNA	2550				23S ribosomal RNA (partial)
DEGBENGL_05302	CDS	516				hypothetical protein
DEGBENGL_05303	CDS	549				hypothetical protein
DEGBENGL_05304	CDS	624	dpnM	2.1.1.72		Modification methylase DpnIIA
DEGBENGL_05305	CDS	606				hypothetical protein
DEGBENGL_05306	CDS	465	ptsN		COG1762	Nitrogen regulatory protein
DEGBENGL_05307	CDS	321	yvyD		COG1544	Ribosome hibernation promotion factor
DEGBENGL_05308	CDS	1350	algC_2	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
DEGBENGL_05309	CDS	354				hypothetical protein
DEGBENGL_05310	CDS	519				hypothetical protein
DEGBENGL_05311	CDS	873				hypothetical protein
DEGBENGL_05312	CDS	663				hypothetical protein
DEGBENGL_05313	CDS	858				hypothetical protein
DEGBENGL_05314	CDS	378				hypothetical protein
DEGBENGL_05315	CDS	234	tusA_4		COG0425	Sulfur carrier protein TusA
DEGBENGL_05316	CDS	510	dsrE2_2		COG2210	Sulfur carrier protein DsrE2
DEGBENGL_05317	CDS	1149	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
DEGBENGL_05318	CDS	216				hypothetical protein
DEGBENGL_05319	CDS	417				hypothetical protein
DEGBENGL_05320	CDS	321				hypothetical protein
DEGBENGL_05321	CDS	207	cspE			Cold shock-like protein CspE
DEGBENGL_05322	CDS	744	pykA	2.7.1.40	COG0469	Pyruvate kinase II
DEGBENGL_05323	CDS	441				hypothetical protein
DEGBENGL_05324	CDS	402				hypothetical protein
DEGBENGL_05325	CDS	222				hypothetical protein
DEGBENGL_05326	CDS	876		3.1.3.3	COG0560	Phosphoserine phosphatase
DEGBENGL_05327	CDS	1056	mraY_4	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
DEGBENGL_05328	CDS	1107	ftsW_1	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
DEGBENGL_05329	CDS	186				hypothetical protein
DEGBENGL_05330	CDS	708		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
DEGBENGL_05331	CDS	369				hypothetical protein
DEGBENGL_05332	CDS	1239				hypothetical protein
DEGBENGL_05333	CDS	231	apbE_2	2.7.1.180	COG1477	FAD:protein FMN transferase
DEGBENGL_05334	CDS	225				hypothetical protein
DEGBENGL_05335	CDS	1203				hypothetical protein
DEGBENGL_05336	CDS	384	troA		COG0803	Periplasmic zinc-binding protein TroA
DEGBENGL_05337	CDS	843	mntB_2			Manganese transport system membrane protein MntB
DEGBENGL_05338	CDS	759	trmL_2	2.1.1.207		tRNA (cytidine(34)-2'-O)-methyltransferase
DEGBENGL_05339	CDS	195				hypothetical protein
DEGBENGL_05340	CDS	264				hypothetical protein
DEGBENGL_05341	CDS	558				hypothetical protein
DEGBENGL_05342	CDS	768				hypothetical protein
DEGBENGL_05343	CDS	666				hypothetical protein
DEGBENGL_05344	CDS	1977				hypothetical protein
DEGBENGL_05345	CDS	1122				hypothetical protein
DEGBENGL_05346	CDS	129				hypothetical protein
DEGBENGL_05347	CDS	558				hypothetical protein
DEGBENGL_05348	CDS	690				hypothetical protein
DEGBENGL_05349	CDS	231				hypothetical protein
DEGBENGL_05350	CDS	267				hypothetical protein
DEGBENGL_05351	CDS	399				hypothetical protein
DEGBENGL_05352	CDS	225				hypothetical protein
DEGBENGL_05353	CDS	309				hypothetical protein
DEGBENGL_05354	CDS	237				hypothetical protein
DEGBENGL_05355	CDS	585				hypothetical protein
DEGBENGL_05356	CDS	1482	puuC	1.2.1.5	COG1012	NADP/NAD-dependent aldehyde dehydrogenase PuuC
DEGBENGL_05357	CDS	648				hypothetical protein
DEGBENGL_05358	CDS	237				hypothetical protein
DEGBENGL_05359	CDS	1170				hypothetical protein
DEGBENGL_05360	CDS	1953				hypothetical protein
DEGBENGL_05361	CDS	1254				hypothetical protein
DEGBENGL_05362	CDS	579				hypothetical protein
DEGBENGL_05363	tRNA	85				tRNA-Leu(tag)
DEGBENGL_05364	CDS	822				hypothetical protein
DEGBENGL_05365	CDS	867	polA_3	2.7.7.7		DNA polymerase I
DEGBENGL_05366	CDS	1242				hypothetical protein
DEGBENGL_05367	CDS	174				hypothetical protein
DEGBENGL_05368	CDS	159				hypothetical protein
DEGBENGL_05369	CDS	150				hypothetical protein
DEGBENGL_05370	CDS	228	grxC_1		COG0695	Glutaredoxin 3
DEGBENGL_05371	CDS	1053	guaC	1.7.1.7	COG0516	GMP reductase
DEGBENGL_05372	CDS	573				hypothetical protein
DEGBENGL_05373	CDS	1086				hypothetical protein
DEGBENGL_05374	CDS	285				hypothetical protein
DEGBENGL_05375	CDS	498				hypothetical protein
DEGBENGL_05376	CDS	369				hypothetical protein
DEGBENGL_05377	CDS	315				hypothetical protein
DEGBENGL_05378	CDS	795				hypothetical protein
DEGBENGL_05379	CDS	696				hypothetical protein
DEGBENGL_05380	CDS	285				hypothetical protein
DEGBENGL_05381	CDS	297				hypothetical protein
DEGBENGL_05382	CDS	759	hemL_3	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
DEGBENGL_05383	rRNA	1728				23S ribosomal RNA (partial)
DEGBENGL_05384	CDS	342				hypothetical protein
DEGBENGL_05385	CDS	540				hypothetical protein
DEGBENGL_05386	CDS	273				hypothetical protein
DEGBENGL_05387	CDS	300				hypothetical protein
DEGBENGL_05388	CDS	354	mnhC1		COG1006	Na(+)/H(+) antiporter subunit C1
DEGBENGL_05389	CDS	216				hypothetical protein
DEGBENGL_05390	CDS	429				hypothetical protein
DEGBENGL_05391	CDS	528				hypothetical protein
DEGBENGL_05392	CDS	1500				hypothetical protein
DEGBENGL_05393	CDS	207				hypothetical protein
DEGBENGL_05394	CDS	294				hypothetical protein
DEGBENGL_05395	CDS	561	mqnD_2	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
DEGBENGL_05396	CDS	1032	doeB_1	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
DEGBENGL_05397	CDS	1152	iscS_3	2.8.1.7		Cysteine desulfurase IscS
DEGBENGL_05398	CDS	858		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
DEGBENGL_05399	CDS	306				hypothetical protein
DEGBENGL_05400	CDS	798	ada_2		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
DEGBENGL_05401	CDS	1083				hypothetical protein
DEGBENGL_05402	CDS	396				hypothetical protein
DEGBENGL_05403	CDS	852				hypothetical protein
DEGBENGL_05404	CDS	525				hypothetical protein
DEGBENGL_05405	CDS	540				hypothetical protein
DEGBENGL_05406	CDS	336				hypothetical protein
DEGBENGL_05407	CDS	477				hypothetical protein
DEGBENGL_05408	CDS	450				hypothetical protein
DEGBENGL_05409	CDS	339				hypothetical protein
DEGBENGL_05410	CDS	192				hypothetical protein
DEGBENGL_05411	CDS	144				hypothetical protein
DEGBENGL_05412	CDS	864				hypothetical protein
DEGBENGL_05413	CDS	519				hypothetical protein
DEGBENGL_05414	CDS	375				hypothetical protein
DEGBENGL_05415	CDS	930	dacA	2.7.7.85		Diadenylate cyclase
DEGBENGL_05416	CDS	267				hypothetical protein
DEGBENGL_05417	CDS	597				hypothetical protein
DEGBENGL_05418	CDS	228				hypothetical protein
DEGBENGL_05419	CDS	285				hypothetical protein
DEGBENGL_05420	CDS	1419				hypothetical protein
DEGBENGL_05421	CDS	609				hypothetical protein
DEGBENGL_05422	CDS	180				hypothetical protein
DEGBENGL_05423	CDS	465				hypothetical protein
DEGBENGL_05424	CDS	1281	gtfA	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
DEGBENGL_05425	CDS	255				hypothetical protein
DEGBENGL_05426	CDS	396				hypothetical protein
DEGBENGL_05427	CDS	1035				hypothetical protein
DEGBENGL_05428	CDS	351				hypothetical protein
DEGBENGL_05429	CDS	459				hypothetical protein
DEGBENGL_05430	CDS	543	recF_3			DNA replication and repair protein RecF
DEGBENGL_05431	CDS	276				hypothetical protein
DEGBENGL_05432	CDS	1971	gyrB_3	5.6.2.2		DNA gyrase subunit B
DEGBENGL_05433	CDS	2508	gyrA_3	5.6.2.2	COG0188	DNA gyrase subunit A
DEGBENGL_05434	CDS	1167	msmX_4	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
DEGBENGL_05435	CDS	291				hypothetical protein
DEGBENGL_05436	CDS	957	kdgK	2.7.1.45		2-dehydro-3-deoxygluconokinase
DEGBENGL_05437	CDS	351	glpE_5	2.8.1.1		Thiosulfate sulfurtransferase GlpE
DEGBENGL_05438	CDS	882				hypothetical protein
DEGBENGL_05439	CDS	288				hypothetical protein
DEGBENGL_05440	CDS	243				hypothetical protein
DEGBENGL_05441	CDS	234				hypothetical protein
DEGBENGL_05442	CDS	840	gapB	1.2.1.59	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 2
DEGBENGL_05443	CDS	1554	leuS_2	6.1.1.4		Leucine--tRNA ligase
DEGBENGL_05444	CDS	300				hypothetical protein
DEGBENGL_05445	CDS	255				hypothetical protein
DEGBENGL_05446	CDS	201				hypothetical protein
DEGBENGL_05447	CDS	234				hypothetical protein
DEGBENGL_05448	CDS	369				hypothetical protein
DEGBENGL_05449	CDS	357				hypothetical protein
DEGBENGL_05450	CDS	267				hypothetical protein
DEGBENGL_05451	CDS	369				hypothetical protein
DEGBENGL_05452	CDS	99				hypothetical protein
DEGBENGL_05453	CDS	708	thyX_2	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
DEGBENGL_05454	CDS	375	saeR		COG0745	Response regulator SaeR
DEGBENGL_05455	CDS	1464	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
DEGBENGL_05456	CDS	1032				hypothetical protein
DEGBENGL_05457	CDS	336				hypothetical protein
DEGBENGL_05458	CDS	1287	cysJ	1.8.1.2	COG0369	Sulfite reductase [NADPH] flavoprotein alpha-component
	CRISPR	225				
DEGBENGL_05459	CDS	978	ftsK_1		COG1674	DNA translocase FtsK
DEGBENGL_05460	CDS	804	phnE_2		COG3639	Phosphate-import permease protein PhnE
DEGBENGL_05461	CDS	792	phnE_3		COG3639	Phosphate-import permease protein PhnE
DEGBENGL_05462	CDS	273	phnC_1	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
DEGBENGL_05463	CDS	435				hypothetical protein
DEGBENGL_05464	CDS	552				hypothetical protein
DEGBENGL_05465	CDS	768		1.-.-.-		putative oxidoreductase
DEGBENGL_05466	CDS	234				hypothetical protein
DEGBENGL_05467	CDS	807				hypothetical protein
DEGBENGL_05468	CDS	474	cbiX	4.99.1.3	COG2138	Sirohydrochlorin cobaltochelatase
DEGBENGL_05469	CDS	879				hypothetical protein
DEGBENGL_05470	CDS	729				hypothetical protein
DEGBENGL_05471	CDS	645				putative protein
DEGBENGL_05472	tRNA	75				tRNA-Asn(gtt)
DEGBENGL_05473	CDS	345				hypothetical protein
DEGBENGL_05474	CDS	258				hypothetical protein
DEGBENGL_05475	CDS	414				hypothetical protein
DEGBENGL_05476	CDS	1467		3.1.6.-		Sulfatase
DEGBENGL_05477	CDS	924	xylA_3	5.3.1.5	COG2115	Xylose isomerase
DEGBENGL_05478	CDS	1047	rpoC_5	2.7.7.6		DNA-directed RNA polymerase subunit beta'
DEGBENGL_05479	CDS	519				hypothetical protein
DEGBENGL_05480	CDS	708			COG0217	putative transcriptional regulatory protein
DEGBENGL_05481	CDS	462	ruvC_1	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
DEGBENGL_05482	tRNA	75				tRNA-Gly(tcc)
DEGBENGL_05483	tRNA	77				tRNA-Pro(tgg)
DEGBENGL_05484	CDS	231				hypothetical protein
DEGBENGL_05485	CDS	2886	btuB_2			Vitamin B12 transporter BtuB
DEGBENGL_05486	CDS	576	uvrA_2		COG0178	UvrABC system protein A
DEGBENGL_05487	CDS	1260	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
DEGBENGL_05488	CDS	1593	gsiA_1	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
DEGBENGL_05489	CDS	675	rsmI_2	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
DEGBENGL_05490	CDS	738	qmcA_2		COG0330	Protein QmcA
DEGBENGL_05491	CDS	1119				hypothetical protein
DEGBENGL_05492	CDS	546	resA_3			Thiol-disulfide oxidoreductase ResA
DEGBENGL_05493	CDS	609		1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
DEGBENGL_05494	CDS	558	hmuU_2		COG0609	Hemin transport system permease protein HmuU
DEGBENGL_05495	CDS	801	fecE		COG1120	Fe(3+) dicitrate transport ATP-binding protein FecE
DEGBENGL_05496	CDS	243				hypothetical protein
DEGBENGL_05497	CDS	1527				hypothetical protein
DEGBENGL_05498	CDS	1299	glmM_2	5.4.2.10	COG1109	Phosphoglucosamine mutase
DEGBENGL_05499	CDS	942	thiL_2	2.7.4.16	COG0611	Thiamine-monophosphate kinase
DEGBENGL_05500	CDS	513				hypothetical protein
DEGBENGL_05501	CDS	4050				hypothetical protein
DEGBENGL_05502	CDS	825				hypothetical protein
