locus_tag	ftype	length_bp	gene	EC_number	COG	product
KAGJGFMG_02361	CDS	957				hypothetical protein
KAGJGFMG_02362	tRNA	85				tRNA-Tyr(gta)
KAGJGFMG_02363	tRNA	74				tRNA-Gly(tcc)
KAGJGFMG_02364	tRNA	76				tRNA-Thr(ggt)
KAGJGFMG_02365	CDS	435				hypothetical protein
KAGJGFMG_02366	CDS	897	gluQ_2	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
KAGJGFMG_02367	CDS	435	dksA_2			RNA polymerase-binding transcription factor DksA
KAGJGFMG_02368	CDS	720	gph_6	3.1.3.18		Phosphoglycolate phosphatase
KAGJGFMG_02369	CDS	1167	mfnC	2.6.1.108	COG0436	(5-formylfuran-3-yl)methyl phosphate transaminase
KAGJGFMG_02370	CDS	732	cysZ			Sulfate transporter CysZ
KAGJGFMG_02371	CDS	648				hypothetical protein
KAGJGFMG_02372	CDS	1620				hypothetical protein
KAGJGFMG_02373	CDS	1062				hypothetical protein
KAGJGFMG_02374	CDS	1434				hypothetical protein
KAGJGFMG_02375	CDS	1002				hypothetical protein
KAGJGFMG_02376	CDS	1134	wecB	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
KAGJGFMG_02377	CDS	858				hypothetical protein
KAGJGFMG_02378	CDS	1551				hypothetical protein
KAGJGFMG_02379	CDS	1896	purF_4	2.4.2.14		Amidophosphoribosyltransferase
KAGJGFMG_02380	CDS	582		3.6.1.9		dTTP/UTP pyrophosphatase
KAGJGFMG_02381	CDS	252	oadG	7.2.4.2		oxaloacetate decarboxylase gamma chain
KAGJGFMG_02382	CDS	1782	pycB	6.4.1.1	COG0511	Pyruvate carboxylase subunit B
KAGJGFMG_02383	CDS	1296				hypothetical protein
KAGJGFMG_02384	CDS	531				hypothetical protein
KAGJGFMG_02385	CDS	171				hypothetical protein
KAGJGFMG_02386	CDS	1026	plsX	2.3.1.274		Phosphate acyltransferase
KAGJGFMG_02387	CDS	978				hypothetical protein
KAGJGFMG_02388	CDS	939				hypothetical protein
KAGJGFMG_02389	CDS	741	rhaD_5	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
KAGJGFMG_02390	CDS	234	acpP			Acyl carrier protein
KAGJGFMG_02391	CDS	1251				hypothetical protein
KAGJGFMG_02392	CDS	837	ilvE_2	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
KAGJGFMG_02393	CDS	999	mltG	4.2.2.-		Endolytic murein transglycosylase
KAGJGFMG_02394	CDS	627	tmk	2.7.4.9		Thymidylate kinase
KAGJGFMG_02395	CDS	1011				hypothetical protein
KAGJGFMG_02396	CDS	351				hypothetical protein
KAGJGFMG_02397	CDS	783	dtd3_2	3.1.1.96		D-aminoacyl-tRNA deacylase
KAGJGFMG_02398	CDS	414				hypothetical protein
KAGJGFMG_02399	CDS	1623	tfrA_2	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
KAGJGFMG_02400	CDS	582				hypothetical protein
KAGJGFMG_02401	CDS	633				hypothetical protein
KAGJGFMG_02402	CDS	948				hypothetical protein
KAGJGFMG_02403	CDS	540				hypothetical protein
KAGJGFMG_02404	CDS	1431				hypothetical protein
KAGJGFMG_02405	CDS	258				hypothetical protein
KAGJGFMG_02406	CDS	1806	lepA	3.6.5.-		Elongation factor 4
KAGJGFMG_02407	CDS	846				hypothetical protein
KAGJGFMG_02408	CDS	375				hypothetical protein
KAGJGFMG_02409	CDS	681	rnc	3.1.26.3		Ribonuclease 3
KAGJGFMG_02410	CDS	909	era			GTPase Era
KAGJGFMG_02411	CDS	726	recO			DNA repair protein RecO
KAGJGFMG_02412	CDS	744	pdxJ	2.6.99.2		Pyridoxine 5'-phosphate synthase
KAGJGFMG_02413	CDS	894	cysO	4.2.1.22	COG0031	Protein CysO
KAGJGFMG_02414	CDS	738				hypothetical protein
KAGJGFMG_02415	CDS	1329		2.1.1.35	COG2265	tRNA (uracil(54)-C(5))-methyltransferase
KAGJGFMG_02416	CDS	471				hypothetical protein
KAGJGFMG_02417	CDS	498				hypothetical protein
KAGJGFMG_02418	CDS	1044	nagZ	3.2.1.52		Beta-hexosaminidase
KAGJGFMG_02419	CDS	552				hypothetical protein
KAGJGFMG_02420	CDS	735		2.4.2.1	COG0005	putative 6-oxopurine nucleoside phosphorylase
KAGJGFMG_02421	CDS	630				hypothetical protein
KAGJGFMG_02422	CDS	219				hypothetical protein
KAGJGFMG_02423	CDS	591				hypothetical protein
KAGJGFMG_02424	CDS	564				hypothetical protein
KAGJGFMG_02425	tRNA	77				tRNA-Pro(ggg)
KAGJGFMG_02426	CDS	369				hypothetical protein
KAGJGFMG_02427	CDS	336	ihfA			Integration host factor subunit alpha
KAGJGFMG_02428	CDS	2376				hypothetical protein
KAGJGFMG_02429	CDS	1023				hypothetical protein
KAGJGFMG_02430	CDS	360				hypothetical protein
KAGJGFMG_02431	CDS	195				hypothetical protein
KAGJGFMG_02432	CDS	540	infC			Translation initiation factor IF-3
KAGJGFMG_02433	CDS	1911				hypothetical protein
KAGJGFMG_02434	CDS	1308	lysJ_2	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
KAGJGFMG_02435	CDS	1416	selO	2.7.7.-		Protein adenylyltransferase SelO
KAGJGFMG_02436	CDS	1185	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
KAGJGFMG_02437	CDS	501				hypothetical protein
KAGJGFMG_02438	CDS	456				hypothetical protein
KAGJGFMG_02439	CDS	210				hypothetical protein
KAGJGFMG_02440	CDS	264				hypothetical protein
KAGJGFMG_02441	CDS	180				hypothetical protein
KAGJGFMG_02442	tRNA	77				tRNA-Val(gac)
KAGJGFMG_02443	CDS	2007	uvrB			UvrABC system protein B
KAGJGFMG_02444	CDS	1185		2.6.1.57		Aromatic-amino-acid aminotransferase 2
KAGJGFMG_02445	CDS	555				hypothetical protein
KAGJGFMG_02446	tRNA	75				tRNA-Asn(gtt)
KAGJGFMG_02447	CDS	1530				hypothetical protein
KAGJGFMG_02448	CDS	1209				hypothetical protein
KAGJGFMG_02449	CDS	1941				hypothetical protein
KAGJGFMG_02450	CDS	2064	btuD_16	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KAGJGFMG_02451	CDS	1389				hypothetical protein
KAGJGFMG_02452	CDS	978				hypothetical protein
KAGJGFMG_02453	CDS	2238				hypothetical protein
KAGJGFMG_02454	CDS	777				hypothetical protein
KAGJGFMG_02455	CDS	1893	surA_2	5.2.1.8		Chaperone SurA
KAGJGFMG_02456	tRNA	77				tRNA-Asp(gtc)
KAGJGFMG_02457	tRNA	76				tRNA-Val(tac)
KAGJGFMG_02458	tRNA	77				tRNA-Asp(gtc)
KAGJGFMG_02459	tRNA	76				tRNA-Val(tac)
KAGJGFMG_02460	CDS	273			COG0776	DNA-binding protein HTa
KAGJGFMG_02461	CDS	2430	lon_3	3.4.21.53		Lon protease
KAGJGFMG_02462	CDS	1278	clpX_2			ATP-dependent Clp protease ATP-binding subunit ClpX
KAGJGFMG_02463	CDS	639	clpP	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
KAGJGFMG_02464	CDS	1302	tig	5.2.1.8		Trigger factor
KAGJGFMG_02465	tRNA	85				tRNA-Leu(tag)
KAGJGFMG_02466	CDS	1563		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
KAGJGFMG_02467	CDS	1368				hypothetical protein
KAGJGFMG_02468	CDS	255				hypothetical protein
KAGJGFMG_02469	CDS	930	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
KAGJGFMG_02470	CDS	1059	resA_9			Thiol-disulfide oxidoreductase ResA
KAGJGFMG_02471	CDS	390				hypothetical protein
KAGJGFMG_02472	CDS	1227				hypothetical protein
KAGJGFMG_02473	CDS	690	pal_5			Peptidoglycan-associated lipoprotein
KAGJGFMG_02474	CDS	3216	mdtC_4			Multidrug resistance protein MdtC
KAGJGFMG_02475	CDS	1071	mdtA_6			Multidrug resistance protein MdtA
KAGJGFMG_02476	CDS	456				hypothetical protein
KAGJGFMG_02477	CDS	876				hypothetical protein
KAGJGFMG_02478	CDS	750	btuD_17	7.6.2.8	COG1120	Cobalamin import ATP-binding protein BtuD
KAGJGFMG_02479	CDS	966				hypothetical protein
KAGJGFMG_02480	CDS	915				hypothetical protein
KAGJGFMG_02481	CDS	1917				hypothetical protein
KAGJGFMG_02482	CDS	666				hypothetical protein
KAGJGFMG_02483	CDS	174				hypothetical protein
KAGJGFMG_02484	CDS	1302				hypothetical protein
KAGJGFMG_02485	CDS	582				hypothetical protein
KAGJGFMG_02486	CDS	2043				hypothetical protein
KAGJGFMG_02487	CDS	1812				hypothetical protein
KAGJGFMG_02488	CDS	231				hypothetical protein
KAGJGFMG_02489	CDS	858				hypothetical protein
