locus_tag	ftype	length_bp	gene	EC_number	COG	product
FFOELJHP_02520	CDS	1056				hypothetical protein
FFOELJHP_02521	CDS	891	rpoS			RNA polymerase sigma factor RpoS
FFOELJHP_02522	CDS	513	apt	2.4.2.7		Adenine phosphoribosyltransferase
FFOELJHP_02523	CDS	1083	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
FFOELJHP_02524	CDS	957				hypothetical protein
FFOELJHP_02525	CDS	243				hypothetical protein
FFOELJHP_02526	CDS	651				hypothetical protein
FFOELJHP_02527	CDS	549				hypothetical protein
FFOELJHP_02528	CDS	1740	actP			Cation/acetate symporter ActP
FFOELJHP_02529	CDS	258				hypothetical protein
FFOELJHP_02530	CDS	1533				hypothetical protein
FFOELJHP_02531	CDS	3129				hypothetical protein
FFOELJHP_02532	CDS	1038				hypothetical protein
FFOELJHP_02533	CDS	1287	bamB_11			Outer membrane protein assembly factor BamB
FFOELJHP_02534	CDS	1206	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
FFOELJHP_02535	CDS	1230				hypothetical protein
FFOELJHP_02536	CDS	3039				hypothetical protein
FFOELJHP_02537	CDS	558		3.5.1.124	COG0693	Deglycase
FFOELJHP_02538	CDS	468				hypothetical protein
FFOELJHP_02539	CDS	822				hypothetical protein
FFOELJHP_02540	CDS	759				hypothetical protein
FFOELJHP_02541	CDS	537	eco			Ecotin
FFOELJHP_02542	CDS	2640	nanM	5.1.3.24		N-acetylneuraminate epimerase
FFOELJHP_02543	CDS	954	dapA_3	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
FFOELJHP_02544	CDS	1980				hypothetical protein
FFOELJHP_02545	CDS	1188				hypothetical protein
FFOELJHP_02546	CDS	1626				hypothetical protein
FFOELJHP_02547	CDS	768				hypothetical protein
FFOELJHP_02548	CDS	699				hypothetical protein
FFOELJHP_02549	CDS	1326				hypothetical protein
FFOELJHP_02550	CDS	588				hypothetical protein
FFOELJHP_02551	CDS	423				hypothetical protein
FFOELJHP_02552	CDS	360				hypothetical protein
FFOELJHP_02553	CDS	810				hypothetical protein
FFOELJHP_02554	CDS	585				hypothetical protein
FFOELJHP_02555	CDS	873				hypothetical protein
FFOELJHP_02556	CDS	291				hypothetical protein
FFOELJHP_02557	CDS	1383				hypothetical protein
FFOELJHP_02558	CDS	1395				hypothetical protein
FFOELJHP_02559	CDS	3633	dnaE2_2	2.7.7.7		Error-prone DNA polymerase
FFOELJHP_02560	CDS	765				hypothetical protein
FFOELJHP_02561	CDS	483	tadA_3	3.5.4.33		tRNA-specific adenosine deaminase
FFOELJHP_02562	CDS	1362	gltA	2.3.3.16	COG0372	Citrate synthase
FFOELJHP_02563	CDS	1419	surA_2	5.2.1.8		Chaperone SurA
FFOELJHP_02564	CDS	1317				hypothetical protein
FFOELJHP_02565	CDS	7989				hypothetical protein
FFOELJHP_02566	CDS	591				hypothetical protein
FFOELJHP_02567	CDS	1050				hypothetical protein
FFOELJHP_02568	CDS	1338	der			GTPase Der
FFOELJHP_02569	CDS	2625				hypothetical protein
FFOELJHP_02570	CDS	657	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
FFOELJHP_02571	CDS	1134				hypothetical protein
FFOELJHP_02572	CDS	498				hypothetical protein
FFOELJHP_02573	CDS	369				hypothetical protein
FFOELJHP_02574	CDS	1698				hypothetical protein
FFOELJHP_02575	CDS	1554				hypothetical protein
FFOELJHP_02576	CDS	1716				hypothetical protein
FFOELJHP_02577	CDS	1326				hypothetical protein
FFOELJHP_02578	CDS	879				hypothetical protein
FFOELJHP_02579	CDS	990				hypothetical protein
FFOELJHP_02580	CDS	858				hypothetical protein
FFOELJHP_02581	CDS	570				hypothetical protein
FFOELJHP_02582	CDS	276				hypothetical protein
FFOELJHP_02583	CDS	519				hypothetical protein
FFOELJHP_02584	CDS	630	kynB	3.5.1.9		Kynurenine formamidase
FFOELJHP_02585	CDS	816	rhaD_6	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
FFOELJHP_02586	CDS	2298	cutA_2	1.2.99.8	COG1529	Glyceraldehyde dehydrogenase large chain
FFOELJHP_02587	CDS	810				hypothetical protein
FFOELJHP_02588	CDS	759				hypothetical protein
FFOELJHP_02589	CDS	996	ilvC_2	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
FFOELJHP_02590	CDS	1230				hypothetical protein
FFOELJHP_02591	CDS	513				hypothetical protein
FFOELJHP_02592	CDS	870				hypothetical protein
FFOELJHP_02593	CDS	375				hypothetical protein
FFOELJHP_02594	CDS	1368	allB_2	3.5.2.5		Allantoinase
FFOELJHP_02595	CDS	411				hypothetical protein
FFOELJHP_02596	CDS	720	atpF			ATP synthase subunit b
FFOELJHP_02597	CDS	636	atpD			ATP synthase subunit delta
FFOELJHP_02598	CDS	1551	atpB_2		COG1156	V-type ATP synthase beta chain
FFOELJHP_02599	CDS	876	atpG			ATP synthase gamma chain
FFOELJHP_02600	CDS	1443	atpB_3	7.1.2.2		ATP synthase subunit beta
FFOELJHP_02601	CDS	426	atpC			ATP synthase epsilon chain
FFOELJHP_02602	CDS	1050	cheB_8	3.1.1.61		Protein-glutamate methylesterase/protein-glutamine glutaminase
FFOELJHP_02603	CDS	864				hypothetical protein
FFOELJHP_02604	CDS	1179	metK	2.5.1.6		S-adenosylmethionine synthase
FFOELJHP_02605	CDS	1314				hypothetical protein
FFOELJHP_02606	CDS	3519	secA_2			Protein translocase subunit SecA
FFOELJHP_02607	CDS	855				hypothetical protein
FFOELJHP_02608	CDS	1011				hypothetical protein
FFOELJHP_02609	CDS	1134	wecB	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
FFOELJHP_02610	CDS	1284				hypothetical protein
FFOELJHP_02611	CDS	1320	mshA_7	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FFOELJHP_02612	CDS	645				hypothetical protein
FFOELJHP_02613	CDS	318				hypothetical protein
FFOELJHP_02614	CDS	1473	sudA_2	1.8.1.19	COG0493	Sulfide dehydrogenase subunit alpha
FFOELJHP_02615	CDS	210				hypothetical protein
FFOELJHP_02616	CDS	540				hypothetical protein
FFOELJHP_02617	CDS	1635				hypothetical protein
FFOELJHP_02618	CDS	192				hypothetical protein
FFOELJHP_02619	CDS	1938				hypothetical protein
FFOELJHP_02620	CDS	489				hypothetical protein
FFOELJHP_02621	CDS	1521				hypothetical protein
FFOELJHP_02622	CDS	411				hypothetical protein
FFOELJHP_02623	CDS	267	acpP_3			Acyl carrier protein
FFOELJHP_02624	CDS	858				hypothetical protein
FFOELJHP_02625	CDS	1236				hypothetical protein
FFOELJHP_02626	CDS	636				hypothetical protein
FFOELJHP_02627	CDS	1086				hypothetical protein
FFOELJHP_02628	CDS	573				hypothetical protein
FFOELJHP_02629	CDS	480	lacB	5.3.1.26		Galactose-6-phosphate isomerase subunit LacB
FFOELJHP_02630	CDS	1146				hypothetical protein
FFOELJHP_02631	CDS	3204	bamA			Outer membrane protein assembly factor BamA
FFOELJHP_02632	CDS	1278				hypothetical protein
FFOELJHP_02633	CDS	1272				hypothetical protein
FFOELJHP_02634	CDS	1293	iolG_14	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
FFOELJHP_02635	CDS	1797				hypothetical protein
FFOELJHP_02636	CDS	1731	rsxG	7.-.-.-		Ion-translocating oxidoreductase complex subunit G
FFOELJHP_02637	CDS	897				hypothetical protein
FFOELJHP_02638	CDS	1011				hypothetical protein
FFOELJHP_02639	CDS	5124				hypothetical protein
FFOELJHP_02640	CDS	807	purR_2			HTH-type transcriptional repressor PurR
FFOELJHP_02641	CDS	1032				hypothetical protein
FFOELJHP_02642	CDS	1380	murE_2	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
FFOELJHP_02643	CDS	1356				hypothetical protein
FFOELJHP_02644	CDS	1287	glgC_2	2.7.7.27		Glucose-1-phosphate adenylyltransferase
FFOELJHP_02645	CDS	1323				hypothetical protein
FFOELJHP_02646	CDS	1425		5.4.2.2	COG1109	Phosphoglucomutase/phosphomannomutase
FFOELJHP_02647	CDS	1044				hypothetical protein
FFOELJHP_02648	CDS	918				hypothetical protein
FFOELJHP_02649	CDS	2019				hypothetical protein
FFOELJHP_02650	CDS	1749				hypothetical protein
FFOELJHP_02651	CDS	1233		5.1.3.11		Cellobiose 2-epimerase
FFOELJHP_02652	CDS	1425				hypothetical protein
FFOELJHP_02653	CDS	1446	norR_10			Anaerobic nitric oxide reductase transcription regulator NorR
FFOELJHP_02654	CDS	1419	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
FFOELJHP_02655	CDS	483				hypothetical protein
FFOELJHP_02656	CDS	1311				hypothetical protein
FFOELJHP_02657	CDS	2925				hypothetical protein
FFOELJHP_02658	CDS	954				hypothetical protein
FFOELJHP_02659	CDS	1875				hypothetical protein
FFOELJHP_02660	CDS	1695				hypothetical protein
FFOELJHP_02661	CDS	3870	lacZ_2	3.2.1.23		Beta-galactosidase
FFOELJHP_02662	CDS	1188	galK	2.7.1.6	COG0153	Galactokinase
FFOELJHP_02663	CDS	741				hypothetical protein
FFOELJHP_02664	CDS	2091	fusA_3		COG0480	Elongation factor 2
FFOELJHP_02665	CDS	750				hypothetical protein
FFOELJHP_02666	CDS	921	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
FFOELJHP_02667	CDS	876				hypothetical protein
FFOELJHP_02668	CDS	1941				hypothetical protein
FFOELJHP_02669	CDS	1806				hypothetical protein
FFOELJHP_02670	CDS	1230				hypothetical protein
FFOELJHP_02671	CDS	312				hypothetical protein
FFOELJHP_02672	tRNA	74				tRNA-Met(cat)
FFOELJHP_02673	CDS	1449				hypothetical protein
FFOELJHP_02674	CDS	573				hypothetical protein
FFOELJHP_02675	CDS	1479	aldhT_3	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
FFOELJHP_02676	CDS	2268	fdhA	1.17.1.9		Formate dehydrogenase subunit alpha
FFOELJHP_02677	CDS	804	hcaC_2			3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
FFOELJHP_02678	CDS	450				hypothetical protein
FFOELJHP_02679	tRNA	75				tRNA-Arg(cct)
FFOELJHP_02680	CDS	291				hypothetical protein
FFOELJHP_02681	CDS	1143	carA_1	6.3.5.5		Carbamoyl-phosphate synthase small chain
FFOELJHP_02682	CDS	501				hypothetical protein
FFOELJHP_02683	CDS	1386				hypothetical protein
FFOELJHP_02684	CDS	756	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
FFOELJHP_02685	CDS	1314		3.3.1.-	COG0499	S-inosyl-L-homocysteine hydrolase
FFOELJHP_02686	CDS	729	nifH	1.18.6.1		Nitrogenase iron protein
FFOELJHP_02687	CDS	1068	noc			Nucleoid occlusion protein
FFOELJHP_02688	CDS	249				hypothetical protein
FFOELJHP_02689	CDS	1779				hypothetical protein
FFOELJHP_02690	CDS	1545				hypothetical protein
FFOELJHP_02691	CDS	732	glcV_3	7.5.2.-	COG3839	Glucose import ATP-binding protein GlcV
FFOELJHP_02692	CDS	801				hypothetical protein
FFOELJHP_02693	CDS	987				hypothetical protein
FFOELJHP_02694	CDS	1050				hypothetical protein
FFOELJHP_02695	CDS	942				hypothetical protein
FFOELJHP_02696	CDS	1950				hypothetical protein
FFOELJHP_02697	CDS	498	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
FFOELJHP_02698	CDS	1269	bamB_12			Outer membrane protein assembly factor BamB
FFOELJHP_02699	CDS	384				hypothetical protein
FFOELJHP_02700	CDS	531		1.11.1.15	COG0450	Peroxiredoxin
FFOELJHP_02701	CDS	1008				hypothetical protein
FFOELJHP_02702	CDS	2163	jgt	2.4.1.25		4-alpha-glucanotransferase
FFOELJHP_02703	CDS	714	bioD	6.3.3.3		ATP-dependent dethiobiotin synthetase BioD
FFOELJHP_02704	CDS	240				hypothetical protein
FFOELJHP_02705	CDS	2070			COG0370	Fe(2+) transporter FeoB
FFOELJHP_02706	CDS	201				hypothetical protein
FFOELJHP_02707	CDS	1626	ths_3			Thermosome subunit
FFOELJHP_02708	CDS	324	groS_3			10 kDa chaperonin
FFOELJHP_02709	CDS	354				hypothetical protein
FFOELJHP_02710	CDS	468	spoIIAB	2.7.11.1		Anti-sigma F factor
FFOELJHP_02711	tRNA	73				tRNA-Asn(gtt)
FFOELJHP_02712	CDS	129				hypothetical protein
FFOELJHP_02713	CDS	588				hypothetical protein
FFOELJHP_02714	CDS	135				hypothetical protein
FFOELJHP_02715	CDS	1338				hypothetical protein
FFOELJHP_02716	CDS	927				hypothetical protein
FFOELJHP_02717	CDS	2160				hypothetical protein
FFOELJHP_02718	CDS	1029	btuD_22	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFOELJHP_02719	CDS	1020	btuD_23	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FFOELJHP_02720	CDS	807				hypothetical protein
FFOELJHP_02721	CDS	918				hypothetical protein
FFOELJHP_02722	CDS	1725				hypothetical protein
FFOELJHP_02723	CDS	252				hypothetical protein
FFOELJHP_02724	CDS	3996				hypothetical protein
FFOELJHP_02725	CDS	5388				hypothetical protein
FFOELJHP_02726	CDS	1950				hypothetical protein
FFOELJHP_02727	CDS	606				hypothetical protein
FFOELJHP_02728	CDS	408				hypothetical protein
FFOELJHP_02729	CDS	2805				hypothetical protein
FFOELJHP_02730	CDS	1014				hypothetical protein
FFOELJHP_02731	CDS	489				hypothetical protein
FFOELJHP_02732	CDS	681	rsmG	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
FFOELJHP_02733	CDS	2172				hypothetical protein
FFOELJHP_02734	CDS	816				hypothetical protein
FFOELJHP_02735	CDS	378				hypothetical protein
FFOELJHP_02736	CDS	1308				hypothetical protein
FFOELJHP_02737	CDS	1575				hypothetical protein
FFOELJHP_02738	CDS	2709	leuC	4.2.1.33		3-isopropylmalate dehydratase large subunit
FFOELJHP_02739	CDS	1605	bioF_3	2.3.1.47		8-amino-7-oxononanoate synthase
FFOELJHP_02740	CDS	2298				hypothetical protein
FFOELJHP_02741	CDS	489				hypothetical protein
FFOELJHP_02742	CDS	4011				hypothetical protein
FFOELJHP_02743	CDS	1230				hypothetical protein
FFOELJHP_02744	CDS	918				hypothetical protein
FFOELJHP_02745	CDS	342				hypothetical protein
FFOELJHP_02746	CDS	321				hypothetical protein
FFOELJHP_02747	tRNA	83				tRNA-Ser(cga)
FFOELJHP_02748	CDS	1098	cheB_9	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
FFOELJHP_02749	CDS	768				hypothetical protein
FFOELJHP_02750	CDS	357				hypothetical protein
FFOELJHP_02751	CDS	1047	zntB			Zinc transport protein ZntB
FFOELJHP_02752	CDS	189				hypothetical protein
FFOELJHP_02753	CDS	1842				hypothetical protein
FFOELJHP_02754	CDS	1254				hypothetical protein
FFOELJHP_02755	CDS	768	queC	6.3.4.20		7-cyano-7-deazaguanine synthase
FFOELJHP_02756	CDS	381	queF	1.7.1.13		NADPH-dependent 7-cyano-7-deazaguanine reductase
FFOELJHP_02757	CDS	1011				hypothetical protein
FFOELJHP_02758	CDS	1290				hypothetical protein
FFOELJHP_02759	CDS	1716				hypothetical protein
FFOELJHP_02760	CDS	594				hypothetical protein
FFOELJHP_02761	CDS	594	cheB_10	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
FFOELJHP_02762	CDS	1083				hypothetical protein
FFOELJHP_02763	CDS	2163				hypothetical protein
FFOELJHP_02764	CDS	420				hypothetical protein
FFOELJHP_02765	CDS	6462				hypothetical protein
FFOELJHP_02766	CDS	684				hypothetical protein
FFOELJHP_02767	CDS	588				hypothetical protein
FFOELJHP_02768	CDS	2241				hypothetical protein
FFOELJHP_02769	CDS	1314				hypothetical protein
FFOELJHP_02770	CDS	1419	uvrC			UvrABC system protein C
FFOELJHP_02771	CDS	375				hypothetical protein
FFOELJHP_02772	CDS	981				hypothetical protein
FFOELJHP_02773	CDS	1071				hypothetical protein
FFOELJHP_02774	CDS	375				hypothetical protein
FFOELJHP_02775	CDS	993	pknD_14	2.7.11.1		Serine/threonine-protein kinase PknD
FFOELJHP_02776	CDS	1038	glnA_2	6.3.1.2	COG0174	Glutamine synthetase
FFOELJHP_02777	CDS	411				hypothetical protein
FFOELJHP_02778	CDS	972	rbn_2	3.1.26.11		Ribonuclease BN
FFOELJHP_02779	CDS	2379	copA	7.2.2.8	COG2217	putative copper-exporting P-type ATPase
FFOELJHP_02780	CDS	1329	thiC	4.1.99.17		Phosphomethylpyrimidine synthase
FFOELJHP_02781	CDS	1875				hypothetical protein
FFOELJHP_02782	CDS	1062				hypothetical protein
FFOELJHP_02783	CDS	570				hypothetical protein
FFOELJHP_02784	CDS	921				hypothetical protein
FFOELJHP_02785	CDS	366				hypothetical protein
FFOELJHP_02786	CDS	1680	ilvD	4.2.1.9		Dihydroxy-acid dehydratase
FFOELJHP_02787	CDS	666	gph_3	3.1.3.18		Phosphoglycolate phosphatase
FFOELJHP_02788	CDS	237				hypothetical protein
FFOELJHP_02789	CDS	1500	pknD_15	2.7.11.1		Serine/threonine-protein kinase PknD
FFOELJHP_02790	CDS	762	surE1	3.1.3.5	COG0496	5'-nucleotidase SurE1
FFOELJHP_02791	CDS	1602	carA_2	6.3.5.5		Carbamoyl-phosphate synthase small chain
FFOELJHP_02792	CDS	672	rssB_7			Regulator of RpoS
FFOELJHP_02793	CDS	750	mqnB_2	3.2.2.26		Futalosine hydrolase
FFOELJHP_02794	CDS	1401				hypothetical protein
FFOELJHP_02795	CDS	954	ispH	1.17.7.4		4-hydroxy-3-methylbut-2-enyl diphosphate reductase
FFOELJHP_02796	CDS	942				hypothetical protein
FFOELJHP_02797	CDS	864				hypothetical protein
FFOELJHP_02798	CDS	873	murR			HTH-type transcriptional regulator MurR
FFOELJHP_02799	CDS	1098	araD	4.2.1.5	COG4948	Arabinonate dehydratase
FFOELJHP_02800	CDS	3384	mdtC_2			Multidrug resistance protein MdtC
FFOELJHP_02801	CDS	1302				hypothetical protein
FFOELJHP_02802	CDS	369				hypothetical protein
FFOELJHP_02803	CDS	1092				hypothetical protein
FFOELJHP_02804	CDS	219	ppc	4.1.1.31		Phosphoenolpyruvate carboxylase
FFOELJHP_02805	CDS	1320	pfp_3	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
FFOELJHP_02806	CDS	810	lpxH	3.6.1.54		UDP-2,3-diacylglucosamine hydrolase
FFOELJHP_02807	CDS	1005				hypothetical protein
FFOELJHP_02808	CDS	1245	resA_6			Thiol-disulfide oxidoreductase ResA
FFOELJHP_02809	CDS	942	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
FFOELJHP_02810	CDS	705				hypothetical protein
FFOELJHP_02811	CDS	726				hypothetical protein
FFOELJHP_02812	CDS	255				hypothetical protein
FFOELJHP_02813	CDS	618	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
FFOELJHP_02814	CDS	2283	priA	3.6.4.-		primosomal protein N'
FFOELJHP_02815	CDS	1725	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
FFOELJHP_02816	CDS	477	rnhA	3.1.26.4		Ribonuclease H
FFOELJHP_02817	CDS	2139	mfd	3.6.4.-		Transcription-repair-coupling factor
FFOELJHP_02818	CDS	468				hypothetical protein
FFOELJHP_02819	CDS	1134	cofH_2	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
FFOELJHP_02820	CDS	1041	COQ2	2.5.1.39		4-hydroxybenzoate polyprenyltransferase, mitochondrial
FFOELJHP_02821	CDS	612	PAD1	2.5.1.129		Flavin prenyltransferase PAD1, mitochondrial
FFOELJHP_02822	CDS	489	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FFOELJHP_02823	CDS	1413				hypothetical protein
FFOELJHP_02824	CDS	2475				hypothetical protein
FFOELJHP_02825	CDS	1794				hypothetical protein
FFOELJHP_02826	CDS	1182				hypothetical protein
FFOELJHP_02827	CDS	990				hypothetical protein
FFOELJHP_02828	CDS	450				hypothetical protein
FFOELJHP_02829	CDS	1428				hypothetical protein
FFOELJHP_02830	rRNA	76				5S ribosomal RNA (partial)
FFOELJHP_02831	CDS	4305				hypothetical protein
FFOELJHP_02832	CDS	1872				hypothetical protein
FFOELJHP_02833	CDS	2253				hypothetical protein
FFOELJHP_02834	CDS	831	malG			Trehalose/maltose transport system permease protein MalG
FFOELJHP_02835	CDS	1074	malK_4	7.5.2.1		Trehalose/maltose import ATP-binding protein MalK
FFOELJHP_02836	CDS	573		3.6.1.9		dTTP/UTP pyrophosphatase
FFOELJHP_02837	CDS	792				hypothetical protein
FFOELJHP_02838	CDS	1551	pknD_16	2.7.11.1		Serine/threonine-protein kinase PknD
FFOELJHP_02839	tRNA	74				tRNA-Phe(gaa)
