locus_tag	ftype	length_bp	gene	EC_number	COG	product
KAGJGFMG_02094	CDS	429				hypothetical protein
KAGJGFMG_02095	CDS	2754				hypothetical protein
KAGJGFMG_02096	CDS	3378	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
KAGJGFMG_02097	CDS	468				hypothetical protein
KAGJGFMG_02098	CDS	285	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
KAGJGFMG_02099	CDS	549				hypothetical protein
KAGJGFMG_02100	CDS	636	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
KAGJGFMG_02101	CDS	237				hypothetical protein
KAGJGFMG_02102	CDS	453	ibpA		COG0071	Small heat shock protein IbpA
KAGJGFMG_02103	CDS	1347	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
KAGJGFMG_02104	CDS	90				hypothetical protein
KAGJGFMG_02105	CDS	1092	apbC		COG0489	Iron-sulfur cluster carrier protein
KAGJGFMG_02106	CDS	2145	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
KAGJGFMG_02107	CDS	582	rnfA	7.-.-.-		Ion-translocating oxidoreductase complex subunit A
KAGJGFMG_02108	CDS	558	rnfB	7.-.-.-	COG2878	Ion-translocating oxidoreductase complex subunit B
KAGJGFMG_02109	CDS	1599	rsxC	7.-.-.-	COG4656	Ion-translocating oxidoreductase complex subunit C
KAGJGFMG_02110	CDS	1044	rsxD	7.-.-.-	COG4658	Ion-translocating oxidoreductase complex subunit D
KAGJGFMG_02111	CDS	678	rnfG	7.-.-.-	COG4659	Ion-translocating oxidoreductase complex subunit G
KAGJGFMG_02112	CDS	687	rnfE	7.-.-.-	COG4660	Ion-translocating oxidoreductase complex subunit E
KAGJGFMG_02113	CDS	633	nth	4.2.99.18	COG0177	Endonuclease III
KAGJGFMG_02114	CDS	426				hypothetical protein
KAGJGFMG_02115	CDS	312				hypothetical protein
KAGJGFMG_02116	CDS	861				hypothetical protein
KAGJGFMG_02117	CDS	792				hypothetical protein
KAGJGFMG_02118	CDS	567				hypothetical protein
KAGJGFMG_02119	CDS	321				hypothetical protein
KAGJGFMG_02120	CDS	1794	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
KAGJGFMG_02121	CDS	345				hypothetical protein
KAGJGFMG_02122	CDS	2160				hypothetical protein
KAGJGFMG_02123	CDS	543				hypothetical protein
KAGJGFMG_02124	CDS	1029	mdtA_4			Multidrug resistance protein MdtA
KAGJGFMG_02125	CDS	3093	mdtC_2		COG0841	Multidrug resistance protein MdtC
KAGJGFMG_02126	CDS	1446	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
KAGJGFMG_02127	CDS	198				hypothetical protein
KAGJGFMG_02128	CDS	2265	ptsP	2.7.3.9	COG3605	Phosphoenolpyruvate-dependent phosphotransferase system
KAGJGFMG_02129	CDS	525	rppH	3.6.1.-	COG0494	RNA pyrophosphohydrolase
KAGJGFMG_02130	CDS	690	serB1	3.1.3.3	COG0560	Phosphoserine phosphatase SerB1
KAGJGFMG_02131	CDS	993	hmuU		COG0609	Hemin transport system permease protein HmuU
KAGJGFMG_02132	CDS	804	yusV		COG1120	putative siderophore transport system ATP-binding protein YusV
KAGJGFMG_02133	CDS	216				hypothetical protein
KAGJGFMG_02134	CDS	435				hypothetical protein
KAGJGFMG_02135	CDS	468				hypothetical protein
KAGJGFMG_02136	CDS	570				hypothetical protein
KAGJGFMG_02137	CDS	2625	clpB		COG0542	Chaperone protein ClpB
KAGJGFMG_02138	CDS	522	def2	3.5.1.88	COG0242	Peptide deformylase 2
KAGJGFMG_02139	CDS	531				hypothetical protein
KAGJGFMG_02140	CDS	765	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
KAGJGFMG_02141	CDS	1053	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
KAGJGFMG_02142	CDS	816	bamD		COG4105	Outer membrane protein assembly factor BamD
KAGJGFMG_02143	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
KAGJGFMG_02144	CDS	1596	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
KAGJGFMG_02145	CDS	870	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
KAGJGFMG_02146	CDS	1161	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
KAGJGFMG_02147	CDS	1620	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
KAGJGFMG_02148	CDS	1377	zraR		COG2204	Transcriptional regulatory protein ZraR
KAGJGFMG_02149	CDS	276				hypothetical protein
KAGJGFMG_02150	CDS	954	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
KAGJGFMG_02151	tRNA	75				tRNA-Gln(ttg)
KAGJGFMG_02152	CDS	861	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
KAGJGFMG_02153	CDS	1827	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
KAGJGFMG_02154	CDS	1269	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
KAGJGFMG_02155	CDS	1083	prfA		COG0216	Peptide chain release factor RF1
KAGJGFMG_02156	CDS	864	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
KAGJGFMG_02157	CDS	420				hypothetical protein
KAGJGFMG_02158	CDS	747	moeB	2.7.7.80	COG0476	Molybdopterin-synthase adenylyltransferase
KAGJGFMG_02159	CDS	552				hypothetical protein
KAGJGFMG_02160	CDS	606	rlmG	2.1.1.174	COG2813	Ribosomal RNA large subunit methyltransferase G
KAGJGFMG_02161	CDS	1026				hypothetical protein
KAGJGFMG_02162	CDS	1443	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
KAGJGFMG_02163	CDS	1461	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
KAGJGFMG_02164	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
KAGJGFMG_02165	CDS	1098	mreB		COG1077	Cell shape-determining protein MreB
KAGJGFMG_02166	CDS	858	mreC		COG1792	Cell shape-determining protein MreC
KAGJGFMG_02167	CDS	480	mreD		COG2891	Rod shape-determining protein MreD
KAGJGFMG_02168	CDS	1887	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
KAGJGFMG_02169	CDS	1140	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
KAGJGFMG_02170	CDS	993				Tn3 family transposase TnXax1
KAGJGFMG_02171	CDS	807	rlpA_2	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
KAGJGFMG_02172	CDS	1134	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
KAGJGFMG_02173	CDS	918	dat	2.6.1.21		D-alanine aminotransferase
KAGJGFMG_02174	CDS	273				hypothetical protein
KAGJGFMG_02175	CDS	663	lipB	2.3.1.181	COG0321	Octanoyltransferase
KAGJGFMG_02176	CDS	513	hit		COG0537	Protein hit
KAGJGFMG_02177	CDS	996	lipA	2.8.1.8	COG0320	Lipoyl synthase
KAGJGFMG_02178	CDS	786				hypothetical protein
KAGJGFMG_02179	CDS	600				hypothetical protein
KAGJGFMG_02180	CDS	1176	yjfC	6.3.1.-	COG0754	Putative acid--amine ligase YjfC
KAGJGFMG_02181	CDS	426				hypothetical protein
KAGJGFMG_02182	CDS	762				hypothetical protein
KAGJGFMG_02183	CDS	657	phoU_3		COG0704	Phosphate-specific transport system accessory protein PhoU 
KAGJGFMG_02184	CDS	1032				hypothetical protein
KAGJGFMG_02185	CDS	1419				hypothetical protein
KAGJGFMG_02186	CDS	672	murU	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
KAGJGFMG_02187	CDS	1263	rho	3.6.4.-	COG1158	Transcription termination factor Rho
KAGJGFMG_02188	CDS	327	trxA_2			Thioredoxin
KAGJGFMG_02189	CDS	1344	rhlB	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlB
KAGJGFMG_02190	CDS	303				hypothetical protein
KAGJGFMG_02191	CDS	1032	fbp_2	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
KAGJGFMG_02192	CDS	675	yrfG	3.1.3.5	COG1011	GMP/IMP nucleotidase YrfG
KAGJGFMG_02193	CDS	783	cysQ_2	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
KAGJGFMG_02194	CDS	1080				hypothetical protein
KAGJGFMG_02195	CDS	921				hypothetical protein
KAGJGFMG_02196	CDS	1452				hypothetical protein
KAGJGFMG_02197	CDS	1818				hypothetical protein
KAGJGFMG_02198	CDS	1833				hypothetical protein
KAGJGFMG_02199	CDS	408				hypothetical protein
KAGJGFMG_02200	CDS	816	nirQ_2		COG0714	Denitrification regulatory protein NirQ
KAGJGFMG_02201	CDS	267				hypothetical protein
KAGJGFMG_02202	CDS	684				hypothetical protein
KAGJGFMG_02203	CDS	1404	norB	1.7.2.5	COG3256	Nitric oxide reductase subunit B
KAGJGFMG_02204	CDS	432	norC		COG2010	Nitric oxide reductase subunit C
KAGJGFMG_02205	CDS	603	ctaE_2	1.9.3.1	COG1845	putative cytochrome c oxidase subunit 3
KAGJGFMG_02206	CDS	309				hypothetical protein
KAGJGFMG_02207	CDS	738	fixK		COG0664	Nitrogen fixation regulation protein FixK
KAGJGFMG_02208	CDS	660	narL_2		COG2197	Nitrate/nitrite response regulator protein NarL
KAGJGFMG_02209	CDS	1980	narX	2.7.13.3		Nitrate/nitrite sensor protein NarX
KAGJGFMG_02210	CDS	240				hypothetical protein
KAGJGFMG_02211	CDS	942				hypothetical protein
KAGJGFMG_02212	CDS	546				hypothetical protein
KAGJGFMG_02213	CDS	864				hypothetical protein
KAGJGFMG_02214	CDS	327	petE		COG3794	Plastocyanin
KAGJGFMG_02215	CDS	795				hypothetical protein
KAGJGFMG_02216	CDS	2796				hypothetical protein
KAGJGFMG_02217	CDS	1671	nirS_1	1.7.2.1		Nitrite reductase
KAGJGFMG_02218	CDS	567				Bacteriohemerythrin
KAGJGFMG_02219	CDS	813	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
KAGJGFMG_02220	CDS	324				hypothetical protein
KAGJGFMG_02221	CDS	1248				hypothetical protein
KAGJGFMG_02222	CDS	474				hypothetical protein
KAGJGFMG_02223	CDS	558				hypothetical protein
KAGJGFMG_02224	CDS	993				hypothetical protein
KAGJGFMG_02225	CDS	1218	pqqE	1.21.98.4		PqqA peptide cyclase
KAGJGFMG_02226	CDS	1569	nirS_2	1.7.2.1	COG2010	Nitrite reductase
KAGJGFMG_02227	CDS	702	queE_2	4.3.99.3		7-carboxy-7-deazaguanine synthase
KAGJGFMG_02228	CDS	165				hypothetical protein
KAGJGFMG_02229	CDS	2049	nrdD	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
KAGJGFMG_02230	CDS	945				hypothetical protein
KAGJGFMG_02231	CDS	996	yhbU	3.4.-.-	COG0826	putative protease YhbU
KAGJGFMG_02232	CDS	918				hypothetical protein
KAGJGFMG_02233	CDS	702				hypothetical protein
KAGJGFMG_02234	CDS	180				hypothetical protein
KAGJGFMG_02235	CDS	855				hypothetical protein
KAGJGFMG_02236	CDS	951	menA_1	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
KAGJGFMG_02237	CDS	498				hypothetical protein
KAGJGFMG_02238	CDS	828	nosY		COG1277	putative ABC transporter permease protein NosY
KAGJGFMG_02239	CDS	525				hypothetical protein
KAGJGFMG_02240	CDS	861	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KAGJGFMG_02241	CDS	972	napH_2		COG0348	Ferredoxin-type protein NapH
KAGJGFMG_02242	CDS	906	napG_2		COG1145	Ferredoxin-type protein NapG
KAGJGFMG_02243	CDS	1353	nosD_1			putative ABC transporter binding protein NosD
KAGJGFMG_02244	CDS	1176				hypothetical protein
KAGJGFMG_02245	CDS	750				hypothetical protein
KAGJGFMG_02246	CDS	327	cc4_3		COG2863	Cytochrome c4
KAGJGFMG_02247	CDS	2202	nosZ	1.7.2.4		Nitrous-oxide reductase
KAGJGFMG_02248	CDS	1428				hypothetical protein
KAGJGFMG_02249	CDS	351				hypothetical protein
KAGJGFMG_02250	CDS	903	menA_2	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
KAGJGFMG_02251	CDS	1245	nosD_2			putative ABC transporter binding protein NosD
KAGJGFMG_02252	CDS	663	ccoP2		COG2010	Cbb3-type cytochrome c oxidase subunit CcoP2
KAGJGFMG_02253	CDS	402			COG2703	Bacteriohemerythrin
KAGJGFMG_02254	CDS	393				hypothetical protein
KAGJGFMG_02255	CDS	633				hypothetical protein
KAGJGFMG_02256	CDS	528	ubiJ_2			Ubiquinone biosynthesis accessory factor UbiJ
KAGJGFMG_02257	CDS	417				hypothetical protein
KAGJGFMG_02258	CDS	264				hypothetical protein
KAGJGFMG_02259	CDS	1296				hypothetical protein
KAGJGFMG_02260	CDS	684	anr			Transcriptional activator protein Anr
KAGJGFMG_02261	CDS	534	btuE	1.11.1.15		Thioredoxin/glutathione peroxidase BtuE
KAGJGFMG_02262	CDS	972				hypothetical protein
KAGJGFMG_02263	CDS	531				hypothetical protein
KAGJGFMG_02264	CDS	639				hypothetical protein
KAGJGFMG_02265	CDS	342			COG1366	Putative anti-sigma factor antagonist
KAGJGFMG_02266	CDS	816	pal_4			Peptidoglycan-associated lipoprotein
KAGJGFMG_02267	CDS	2109				hypothetical protein
KAGJGFMG_02268	CDS	711				hypothetical protein
KAGJGFMG_02269	CDS	957	wbgU_2	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
KAGJGFMG_02270	CDS	996	mshA_7	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KAGJGFMG_02271	CDS	996				hypothetical protein
KAGJGFMG_02272	CDS	1620				hypothetical protein
KAGJGFMG_02273	CDS	984				hypothetical protein
KAGJGFMG_02274	CDS	510				hypothetical protein
KAGJGFMG_02275	CDS	870				hypothetical protein
KAGJGFMG_02276	CDS	1158				hypothetical protein
KAGJGFMG_02277	CDS	948				hypothetical protein
KAGJGFMG_02278	CDS	1233				hypothetical protein
KAGJGFMG_02279	CDS	1416				hypothetical protein
KAGJGFMG_02280	CDS	1383				hypothetical protein
KAGJGFMG_02281	CDS	1833	nodM	2.6.1.16		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
KAGJGFMG_02282	CDS	1461				hypothetical protein
KAGJGFMG_02283	CDS	2379				hypothetical protein
KAGJGFMG_02284	CDS	1110	pimB	2.4.1.346	COG0438	GDP-mannose-dependent monoacylated alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
KAGJGFMG_02285	CDS	1221				hypothetical protein
KAGJGFMG_02286	CDS	642	wecA_2	2.7.8.40		UDP-N-acetylgalactosamine-undecaprenyl-phosphate N-acetylgalactosaminephosphotransferase
KAGJGFMG_02287	CDS	195				hypothetical protein
KAGJGFMG_02288	CDS	2319	hypF	6.2.-.-	COG0068	Carbamoyltransferase HypF
KAGJGFMG_02289	CDS	381				hypothetical protein
KAGJGFMG_02290	CDS	207				hypothetical protein
KAGJGFMG_02291	CDS	291				hypothetical protein
KAGJGFMG_02292	CDS	282				hypothetical protein
KAGJGFMG_02293	tRNA	76				tRNA-Phe(gaa)
KAGJGFMG_02294	CDS	267				putative Fe(2+)-trafficking protein
KAGJGFMG_02295	CDS	1062	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
KAGJGFMG_02296	CDS	318				hypothetical protein
KAGJGFMG_02297	CDS	591				hypothetical protein
KAGJGFMG_02298	tRNA	74				tRNA-Gly(ccc)
KAGJGFMG_02299	CDS	1833		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
KAGJGFMG_02300	CDS	201				hypothetical protein
KAGJGFMG_02301	CDS	792	thiG	2.8.1.10	COG2022	Thiazole synthase
KAGJGFMG_02302	CDS	693	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
KAGJGFMG_02303	CDS	621	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KAGJGFMG_02304	CDS	825	fetB		COG0390	putative iron export permease protein FetB
KAGJGFMG_02305	CDS	408				hypothetical protein
KAGJGFMG_02306	CDS	402				hypothetical protein
KAGJGFMG_02307	CDS	630	sspA		COG0625	Stringent starvation protein A
KAGJGFMG_02308	CDS	816	petC		COG2857	Ammonia monooxygenase gamma subunit
KAGJGFMG_02309	CDS	1239	petB		COG1290	Cytochrome b
KAGJGFMG_02310	CDS	597	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
KAGJGFMG_02311	CDS	741			COG0327	GTP cyclohydrolase 1 type 2 
KAGJGFMG_02312	CDS	1155	degS	3.4.21.107	COG0265	Serine endoprotease DegS
KAGJGFMG_02313	CDS	1083	hisC2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase 2
KAGJGFMG_02314	CDS	1302	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
KAGJGFMG_02315	CDS	639	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
KAGJGFMG_02316	CDS	1260	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
KAGJGFMG_02317	CDS	294				hypothetical protein
KAGJGFMG_02318	CDS	657	mlaC		COG2854	Intermembrane phospholipid transport system binding protein MlaC
KAGJGFMG_02319	CDS	474	mlaD		COG1463	Intermembrane phospholipid transport system binding protein MlaD
KAGJGFMG_02320	CDS	777	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
KAGJGFMG_02321	CDS	879	mlaF_2	3.6.3.-	COG1127	Intermembrane phospholipid transport system ATP-binding protein MlaF
KAGJGFMG_02322	CDS	588				hypothetical protein
KAGJGFMG_02323	CDS	981	yrbG		COG0530	Inner membrane protein YrbG
KAGJGFMG_02324	CDS	978	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
KAGJGFMG_02325	CDS	534	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
KAGJGFMG_02326	CDS	573	lptC			Lipopolysaccharide export system protein LptC
KAGJGFMG_02327	CDS	486	lptA		COG1934	Lipopolysaccharide export system protein LptA
KAGJGFMG_02328	CDS	726	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
KAGJGFMG_02329	CDS	1476	rpoN		COG1508	RNA polymerase sigma-54 factor
KAGJGFMG_02330	CDS	339	hpf		COG1544	Ribosome hibernation promoting factor
KAGJGFMG_02331	CDS	462	ptsN		COG1762	Nitrogen regulatory protein
KAGJGFMG_02332	CDS	942	hprK	2.7.11.-		HPr kinase/phosphorylase
KAGJGFMG_02333	CDS	873	rapZ		COG1660	RNase adapter protein RapZ
KAGJGFMG_02334	CDS	405				hypothetical protein
KAGJGFMG_02335	CDS	294	crh		COG1925	HPr-like protein Crh
KAGJGFMG_02336	CDS	1725	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
KAGJGFMG_02337	CDS	1365			COG2239	Magnesium transporter MgtE
KAGJGFMG_02338	CDS	528				hypothetical protein
KAGJGFMG_02339	CDS	2547	leuS	6.1.1.4		Leucine--tRNA ligase
KAGJGFMG_02340	CDS	498	lptE			LPS-assembly lipoprotein LptE
KAGJGFMG_02341	CDS	1008	holA	2.7.7.7	COG1466	DNA polymerase III subunit delta
KAGJGFMG_02342	CDS	753				hypothetical protein
KAGJGFMG_02343	CDS	1272	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
KAGJGFMG_02344	CDS	630	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
KAGJGFMG_02345	CDS	360	rsfS			Ribosomal silencing factor RsfS
KAGJGFMG_02346	CDS	471	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
KAGJGFMG_02347	CDS	558	yhdE	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
KAGJGFMG_02348	CDS	1449	rng	3.1.26.-	COG1530	Ribonuclease G
KAGJGFMG_02349	CDS	3915				hypothetical protein
KAGJGFMG_02350	CDS	831	nit1	3.5.1.128		Deaminated glutathione amidase
KAGJGFMG_02351	CDS	1443	tldD	3.4.-.-	COG0312	Metalloprotease TldD
KAGJGFMG_02352	CDS	1329	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
KAGJGFMG_02353	CDS	390	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
KAGJGFMG_02354	CDS	513	sprT			Protein SprT
KAGJGFMG_02355	CDS	1362	adk_3	2.7.4.3		Adenylate kinase
KAGJGFMG_02356	CDS	1254	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
KAGJGFMG_02357	CDS	555	rplY			50S ribosomal protein L25
KAGJGFMG_02358	CDS	582	pth	3.1.1.29		Peptidyl-tRNA hydrolase
KAGJGFMG_02359	CDS	2772				hypothetical protein
KAGJGFMG_02360	CDS	2163				hypothetical protein
KAGJGFMG_02361	CDS	957				hypothetical protein
KAGJGFMG_02362	tRNA	85				tRNA-Tyr(gta)
KAGJGFMG_02363	tRNA	74				tRNA-Gly(tcc)
KAGJGFMG_02364	tRNA	76				tRNA-Thr(ggt)
KAGJGFMG_02365	CDS	435	yjbI		COG2346	Group 2 truncated hemoglobin YjbI
KAGJGFMG_02366	CDS	897	gluQ	6.1.1.-	COG0008	Glutamyl-Q tRNA(Asp) synthetase
KAGJGFMG_02367	CDS	435	dksA_2		COG1734	RNA polymerase-binding transcription factor DksA
KAGJGFMG_02368	CDS	720	cbbY	3.1.3.-	COG0637	Protein CbbY
KAGJGFMG_02369	CDS	1167	aspC	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
KAGJGFMG_02370	CDS	732	cysZ		COG2981	Sulfate transporter CysZ
KAGJGFMG_02371	CDS	648				hypothetical protein
KAGJGFMG_02372	CDS	1620				hypothetical protein
KAGJGFMG_02373	CDS	1062				hypothetical protein
KAGJGFMG_02374	CDS	1434				hypothetical protein
KAGJGFMG_02375	CDS	1002				hypothetical protein
KAGJGFMG_02376	CDS	1134	wbpI	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
KAGJGFMG_02377	CDS	858				hypothetical protein
KAGJGFMG_02378	CDS	1551				hypothetical protein
KAGJGFMG_02379	CDS	1896	asnB_3	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
KAGJGFMG_02380	CDS	582	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
KAGJGFMG_02381	CDS	252	oadG	7.2.4.2		oxaloacetate decarboxylase gamma chain
KAGJGFMG_02382	CDS	1782	oadA	7.2.4.2	COG0511	Oxaloacetate decarboxylase alpha chain
KAGJGFMG_02383	CDS	1296	oadB	7.2.4.2	COG1883	Oxaloacetate decarboxylase beta chain
KAGJGFMG_02384	CDS	531	yceD		COG1399	Large ribosomal RNA subunit accumulation protein YceD
KAGJGFMG_02385	CDS	171	rpmF		COG0333	50S ribosomal protein L32
KAGJGFMG_02386	CDS	1026	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
KAGJGFMG_02387	CDS	978	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
KAGJGFMG_02388	CDS	939	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
KAGJGFMG_02389	CDS	741	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KAGJGFMG_02390	CDS	234	acpP			Acyl carrier protein
KAGJGFMG_02391	CDS	1251	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
KAGJGFMG_02392	CDS	837	pabC	4.1.3.38	COG0115	Aminodeoxychorismate lyase
KAGJGFMG_02393	CDS	999	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
KAGJGFMG_02394	CDS	627	tmk	2.7.4.9	COG0125	Thymidylate kinase
KAGJGFMG_02395	CDS	1011				hypothetical protein
KAGJGFMG_02396	CDS	351				hypothetical protein
KAGJGFMG_02397	CDS	783	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
KAGJGFMG_02398	CDS	414				hypothetical protein
KAGJGFMG_02399	CDS	1623	nadB	1.4.3.16	COG0029	L-aspartate oxidase
KAGJGFMG_02400	CDS	582	rpoE		COG1595	ECF RNA polymerase sigma-E factor
KAGJGFMG_02401	CDS	633				hypothetical protein
KAGJGFMG_02402	CDS	948	mucB		COG3026	Sigma factor AlgU regulatory protein MucB
KAGJGFMG_02403	CDS	540				hypothetical protein
KAGJGFMG_02404	CDS	1431				hypothetical protein
KAGJGFMG_02405	CDS	258				hypothetical protein
KAGJGFMG_02406	CDS	1806	lepA	3.6.5.-	COG0481	Elongation factor 4
KAGJGFMG_02407	CDS	846	lepB	3.4.21.89	COG0681	Signal peptidase I
KAGJGFMG_02408	CDS	375				hypothetical protein
KAGJGFMG_02409	CDS	681	rnc	3.1.26.3	COG0571	Ribonuclease 3
KAGJGFMG_02410	CDS	909	era		COG1159	GTPase Era
KAGJGFMG_02411	CDS	726	recO		COG1381	DNA repair protein RecO
KAGJGFMG_02412	CDS	744	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
KAGJGFMG_02413	CDS	894	cysM	2.5.1.47	COG0031	Cysteine synthase B
KAGJGFMG_02414	CDS	738				hypothetical protein
KAGJGFMG_02415	CDS	1329	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
KAGJGFMG_02416	CDS	471		3.6.1.25	COG2954	Inorganic triphosphatase
KAGJGFMG_02417	CDS	498				hypothetical protein
KAGJGFMG_02418	CDS	1044	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
KAGJGFMG_02419	CDS	552	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
KAGJGFMG_02420	CDS	735		2.4.2.44	COG0005	S-methyl-5'-thioinosine phosphorylase
KAGJGFMG_02421	CDS	630				hypothetical protein
KAGJGFMG_02422	CDS	219				hypothetical protein
KAGJGFMG_02423	CDS	591				hypothetical protein
KAGJGFMG_02424	CDS	564			COG2199	putative signaling protein
KAGJGFMG_02425	tRNA	77				tRNA-Pro(ggg)
KAGJGFMG_02426	CDS	369				hypothetical protein
KAGJGFMG_02427	CDS	336	ihfA		COG0776	Integration host factor subunit alpha
KAGJGFMG_02428	CDS	2376	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
KAGJGFMG_02429	CDS	1023	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
KAGJGFMG_02430	CDS	360	rplT		COG0292	50S ribosomal protein L20
KAGJGFMG_02431	CDS	195	rpmI		COG0291	50S ribosomal protein L35
KAGJGFMG_02432	CDS	540	infC		COG0290	Translation initiation factor IF-3
KAGJGFMG_02433	CDS	1911	thrS_1	6.1.1.3	COG0441	Threonine--tRNA ligase
KAGJGFMG_02434	CDS	1308	bioA	2.6.1.62	COG0161	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
KAGJGFMG_02435	CDS	1416	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
KAGJGFMG_02436	CDS	1185	cfa	2.1.1.79	COG2230	Cyclopropane-fatty-acyl-phospholipid synthase
KAGJGFMG_02437	CDS	501				hypothetical protein
