locus_tag	ftype	length_bp	gene	EC_number	COG	product
AMFDKNME_03084	CDS	477	soxB_2	1.5.3.1		Sarcosine oxidase subunit beta
AMFDKNME_03085	CDS	357				hypothetical protein
AMFDKNME_03086	CDS	372				hypothetical protein
AMFDKNME_03087	CDS	768				hypothetical protein
AMFDKNME_03088	CDS	417				hypothetical protein
AMFDKNME_03089	tRNA	85				tRNA-Leu(caa)
AMFDKNME_03090	CDS	480				hypothetical protein
AMFDKNME_03091	CDS	516				hypothetical protein
AMFDKNME_03092	CDS	717	pcrA_4	3.6.4.12		ATP-dependent DNA helicase PcrA
AMFDKNME_03093	CDS	1134	sucC_4	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
AMFDKNME_03094	CDS	876	sucD_3	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
AMFDKNME_03095	CDS	1248	icd_4	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
AMFDKNME_03096	CDS	939	mdh_3	1.1.1.37		Malate dehydrogenase
AMFDKNME_03097	CDS	273	hup_2			DNA-binding protein HU
AMFDKNME_03098	CDS	291				hypothetical protein
AMFDKNME_03099	CDS	696	sdhB_3	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
AMFDKNME_03100	CDS	1452	sdhA_3	1.3.5.1	COG1053	Succinate dehydrogenase flavoprotein subunit
AMFDKNME_03101	CDS	333				hypothetical protein
AMFDKNME_03102	CDS	444			COG0789	putative HTH-type transcriptional regulator
AMFDKNME_03103	CDS	480			COG1259	putative protein
AMFDKNME_03104	CDS	1050				hypothetical protein
AMFDKNME_03105	CDS	774	phnC_2	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
AMFDKNME_03106	CDS	819	phnE_4		COG3639	Phosphate-import permease protein PhnE
AMFDKNME_03107	CDS	789	phnE_5		COG3639	Phosphate-import permease protein PhnE
AMFDKNME_03108	CDS	711	gpmA_4	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
AMFDKNME_03109	CDS	177				hypothetical protein
AMFDKNME_03110	CDS	408				hypothetical protein
AMFDKNME_03111	CDS	753	gdhIV_1	1.1.1.47	COG1028	Glucose 1-dehydrogenase 4
AMFDKNME_03112	CDS	426				hypothetical protein
AMFDKNME_03113	CDS	1836	uvrC_5		COG0322	UvrABC system protein C
AMFDKNME_03114	CDS	1596				hypothetical protein
AMFDKNME_03115	CDS	630	tmk_3	2.7.4.9	COG0125	Thymidylate kinase
AMFDKNME_03116	CDS	693	rsmI_2	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
AMFDKNME_03117	CDS	1095	lat	2.6.1.36	COG0160	putative L-lysine-epsilon aminotransferase
AMFDKNME_03118	CDS	117				hypothetical protein
AMFDKNME_03119	CDS	528	nuoJ_4	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
AMFDKNME_03120	CDS	333		7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit 11
AMFDKNME_03121	CDS	1815	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
AMFDKNME_03122	CDS	1491	nuoM_4	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
AMFDKNME_03123	CDS	1473	ndhB_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
AMFDKNME_03124	CDS	138				hypothetical protein
AMFDKNME_03125	CDS	696		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
AMFDKNME_03126	CDS	825				hypothetical protein
AMFDKNME_03127	CDS	432				hypothetical protein
AMFDKNME_03128	CDS	531				hypothetical protein
AMFDKNME_03129	CDS	381				hypothetical protein
AMFDKNME_03130	CDS	603	tdk_3	2.7.1.21	COG1435	Thymidine kinase
AMFDKNME_03131	CDS	480				hypothetical protein
AMFDKNME_03132	CDS	711				hypothetical protein
AMFDKNME_03133	CDS	246				hypothetical protein
AMFDKNME_03134	CDS	1101	fbpA_2		COG1840	Major ferric iron-binding protein
AMFDKNME_03135	CDS	1500				hypothetical protein
AMFDKNME_03136	CDS	1026	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AMFDKNME_03137	CDS	195				hypothetical protein
AMFDKNME_03138	CDS	762				hypothetical protein
AMFDKNME_03139	CDS	1086				hypothetical protein
AMFDKNME_03140	CDS	366	ndhC_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
AMFDKNME_03141	CDS	498	nuoB_3	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
AMFDKNME_03142	CDS	561	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
AMFDKNME_03143	CDS	1197	nqo4_1	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
AMFDKNME_03144	CDS	981	ndhA_1	7.1.1.-	COG1005	NAD(P)H-quinone oxidoreductase subunit 1
AMFDKNME_03145	CDS	486	nuoI_2	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
AMFDKNME_03146	CDS	519	nuoJ_5	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
AMFDKNME_03147	CDS	306	nuoK_4	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
AMFDKNME_03148	CDS	180				hypothetical protein
AMFDKNME_03149	CDS	543				hypothetical protein
AMFDKNME_03150	CDS	639				hypothetical protein
AMFDKNME_03151	CDS	525				hypothetical protein
AMFDKNME_03152	CDS	750				hypothetical protein
AMFDKNME_03153	CDS	528				hypothetical protein
AMFDKNME_03154	CDS	534				hypothetical protein
AMFDKNME_03155	CDS	1830				hypothetical protein
AMFDKNME_03156	CDS	441				hypothetical protein
AMFDKNME_03157	CDS	393				hypothetical protein
AMFDKNME_03158	CDS	1143		3.5.1.47		N-acetyldiaminopimelate deacetylase
AMFDKNME_03159	CDS	729	glnQ_3			Glutamine transport ATP-binding protein GlnQ
AMFDKNME_03160	CDS	426				hypothetical protein
AMFDKNME_03161	CDS	1245	pksS_2	1.14.-.-	COG2124	Polyketide biosynthesis cytochrome P450 PksS
AMFDKNME_03162	CDS	453	frr_2		COG0233	Ribosome-recycling factor
AMFDKNME_03163	CDS	1416				hypothetical protein
AMFDKNME_03164	CDS	1089	gci_1	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
AMFDKNME_03165	CDS	105				hypothetical protein
AMFDKNME_03166	CDS	1176				hypothetical protein
AMFDKNME_03167	CDS	594	glmU_3		COG1207	Bifunctional protein GlmU
AMFDKNME_03168	CDS	1374	aroH_2	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase
AMFDKNME_03169	CDS	999				hypothetical protein
AMFDKNME_03170	CDS	351				hypothetical protein
AMFDKNME_03171	CDS	231				hypothetical protein
AMFDKNME_03172	CDS	231				hypothetical protein
AMFDKNME_03173	CDS	591	umuC_2		COG0389	Protein UmuC
AMFDKNME_03174	CDS	126				hypothetical protein
AMFDKNME_03175	CDS	768	yadH_2		COG0842	Inner membrane transport permease YadH
AMFDKNME_03176	CDS	948	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
AMFDKNME_03177	CDS	369				hypothetical protein
AMFDKNME_03178	CDS	672				hypothetical protein
AMFDKNME_03179	CDS	537				hypothetical protein
AMFDKNME_03180	CDS	822	folP_3	2.5.1.15	COG0294	Dihydropteroate synthase
AMFDKNME_03181	CDS	1767			COG1132	putative ABC transporter ATP-binding protein
AMFDKNME_03182	CDS	759	truA_5	5.4.99.12	COG0101	tRNA pseudouridine synthase A
AMFDKNME_03183	CDS	1692				hypothetical protein
AMFDKNME_03184	CDS	558				hypothetical protein
AMFDKNME_03185	CDS	876	parB_2		COG1475	putative chromosome-partitioning protein ParB
AMFDKNME_03186	CDS	771	soj_2	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
AMFDKNME_03187	CDS	318				hypothetical protein
AMFDKNME_03188	CDS	1146	yliI_1	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
AMFDKNME_03189	tRNA	75				tRNA-Pro(ggg)
AMFDKNME_03190	tRNA	76				tRNA-Pro(tgg)
AMFDKNME_03191	CDS	933	oxyR			Hydrogen peroxide-inducible genes activator
AMFDKNME_03192	CDS	708				hypothetical protein
AMFDKNME_03193	CDS	543				hypothetical protein
AMFDKNME_03194	CDS	168				hypothetical protein
AMFDKNME_03195	CDS	1020		2.3.1.-		Putative pyridoxal phosphate-dependent acyltransferase
AMFDKNME_03196	CDS	144				hypothetical protein
AMFDKNME_03197	CDS	1284	eno_1	4.2.1.11	COG0148	Enolase
AMFDKNME_03198	CDS	471	infB_3			Translation initiation factor IF-2
AMFDKNME_03199	CDS	348	rbfA_1			Ribosome-binding factor A
AMFDKNME_03200	CDS	963	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
AMFDKNME_03201	CDS	1188	argG_1	6.3.4.5	COG0137	Argininosuccinate synthase
AMFDKNME_03202	CDS	459				hypothetical protein
AMFDKNME_03203	CDS	381				hypothetical protein
AMFDKNME_03204	CDS	483	mltG_2	4.2.2.-		Endolytic murein transglycosylase
AMFDKNME_03205	CDS	558	efp_2			Elongation factor P
AMFDKNME_03206	CDS	366	nusB_3			Transcription antitermination protein NusB
AMFDKNME_03207	CDS	327				hypothetical protein
AMFDKNME_03208	CDS	531	gmk_3	2.7.4.8	COG0194	Guanylate kinase
AMFDKNME_03209	CDS	228	rpoZ_2	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit omega
AMFDKNME_03210	CDS	1110	undec1A_2	4.1.1.-		Cysteine/Cysteine sulfinic acid decarboxylase
AMFDKNME_03211	CDS	1032	sphX_2		COG0226	Protein SphX
AMFDKNME_03212	CDS	609				hypothetical protein
AMFDKNME_03213	CDS	570	senX3_3	2.7.13.3		Signal-transduction histidine kinase senX3
AMFDKNME_03214	CDS	609	tsf_3		COG0264	Elongation factor Ts
AMFDKNME_03215	CDS	702	pyrH_2	2.7.4.22	COG0528	Uridylate kinase
AMFDKNME_03216	CDS	333				hypothetical protein
AMFDKNME_03217	CDS	1221				hypothetical protein
AMFDKNME_03218	CDS	654				hypothetical protein
AMFDKNME_03219	CDS	408				hypothetical protein
AMFDKNME_03220	CDS	1002	aroF_2	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
AMFDKNME_03221	CDS	345	aroH_3	5.4.99.5	COG4401	Chorismate mutase AroH
AMFDKNME_03222	CDS	453	groL_1			60 kDa chaperonin
AMFDKNME_03223	CDS	1122	tgt_1	2.4.2.29		Queuine tRNA-ribosyltransferase
AMFDKNME_03224	CDS	456	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
AMFDKNME_03225	CDS	1062				hypothetical protein
AMFDKNME_03226	CDS	411		2.7.7.70	COG2870	D-beta-D-heptose 1-phosphate adenylyltransferase
AMFDKNME_03227	CDS	279				hypothetical protein
AMFDKNME_03228	CDS	906		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
AMFDKNME_03229	CDS	2043	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
AMFDKNME_03230	CDS	204				hypothetical protein
AMFDKNME_03231	CDS	540	tatC2_2		COG0805	Sec-independent protein translocase protein TatCy
AMFDKNME_03232	CDS	510				hypothetical protein
AMFDKNME_03233	CDS	426	mraZ_3			Transcriptional regulator MraZ
AMFDKNME_03234	CDS	1380	yjcS	3.1.6.-	COG2015	Putative alkyl/aryl-sulfatase YjcS
AMFDKNME_03235	CDS	273	apt	2.4.2.7		Adenine phosphoribosyltransferase
AMFDKNME_03236	CDS	798				hypothetical protein
AMFDKNME_03237	CDS	1227	fabF_4	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
AMFDKNME_03238	CDS	234	acpP_5		COG0236	Acyl carrier protein
AMFDKNME_03239	CDS	732	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
AMFDKNME_03240	CDS	885	fabD_1	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
AMFDKNME_03241	CDS	177				hypothetical protein
AMFDKNME_03242	CDS	375				hypothetical protein
AMFDKNME_03243	CDS	396	ndk_1	2.7.4.6	COG0105	Nucleoside diphosphate kinase
AMFDKNME_03244	CDS	879	sucD_4	6.2.1.5		Succinate--CoA ligase [ADP-forming] subunit alpha
AMFDKNME_03245	CDS	1167	sucC_5	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
AMFDKNME_03246	CDS	1257	rocA_2	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase
AMFDKNME_03247	CDS	588				hypothetical protein
AMFDKNME_03248	CDS	537				hypothetical protein
AMFDKNME_03249	CDS	198				hypothetical protein
AMFDKNME_03250	CDS	909				hypothetical protein
AMFDKNME_03251	CDS	921	btuF_2			Vitamin B12-binding protein
AMFDKNME_03252	CDS	606				hypothetical protein
AMFDKNME_03253	CDS	1269	gyrA_3	5.6.2.2	COG0188	DNA gyrase subunit A
AMFDKNME_03254	CDS	555				hypothetical protein
AMFDKNME_03255	CDS	297				hypothetical protein
AMFDKNME_03256	CDS	183				hypothetical protein
AMFDKNME_03257	CDS	246				hypothetical protein
AMFDKNME_03258	CDS	207				hypothetical protein
AMFDKNME_03259	CDS	1491	carA2	1.3.99.29	COG1233	zeta-carotene-forming phytoene desaturase
AMFDKNME_03260	CDS	3945	recB	3.1.11.5		RecBCD enzyme subunit RecB
AMFDKNME_03261	CDS	600	sodA	1.15.1.1	COG0605	Superoxide dismutase [Mn]
AMFDKNME_03262	CDS	1815	purF	2.4.2.14		Amidophosphoribosyltransferase
AMFDKNME_03263	CDS	360	RBKS_3	2.7.1.15		Ribokinase
AMFDKNME_03264	CDS	159				hypothetical protein
AMFDKNME_03265	CDS	1071	aroC_3	4.2.3.5	COG0082	Chorismate synthase
AMFDKNME_03266	CDS	828	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
AMFDKNME_03267	CDS	291				hypothetical protein
AMFDKNME_03268	CDS	225				hypothetical protein
AMFDKNME_03269	CDS	1062	adh	1.1.1.1		Alcohol dehydrogenase
AMFDKNME_03270	CDS	1173				hypothetical protein
AMFDKNME_03271	CDS	642	mmsB	1.1.1.31	COG2084	3-hydroxyisobutyrate dehydrogenase
AMFDKNME_03272	CDS	171				hypothetical protein
AMFDKNME_03273	CDS	378				hypothetical protein
AMFDKNME_03274	CDS	507				hypothetical protein
AMFDKNME_03275	CDS	726	fabG1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG1
AMFDKNME_03276	CDS	990				hypothetical protein
AMFDKNME_03277	CDS	2433	cshB	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshB
AMFDKNME_03278	CDS	507	clpP_2	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
AMFDKNME_03279	CDS	1257	clpX_2		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
AMFDKNME_03280	CDS	1068	mtlA_3			PTS system mannitol-specific EIICB component
AMFDKNME_03281	CDS	321	mtlA_4			PTS system mannitol-specific EIICB component
AMFDKNME_03282	CDS	444	mtlF_2		COG4668	Mannitol-specific phosphotransferase enzyme IIA component
AMFDKNME_03283	CDS	1080	mtlD_2	1.1.1.17	COG0246	Mannitol-1-phosphate 5-dehydrogenase
AMFDKNME_03284	CDS	1752				hypothetical protein
AMFDKNME_03285	CDS	732				hypothetical protein
AMFDKNME_03286	CDS	252				hypothetical protein
AMFDKNME_03287	CDS	642				hypothetical protein
AMFDKNME_03288	CDS	966	sdsA	2.5.1.84		All-trans-nonaprenyl-diphosphate synthase (geranyl-diphosphate specific)
AMFDKNME_03289	CDS	1176				hypothetical protein
AMFDKNME_03290	CDS	822	zupT_2		COG0428	Zinc transporter ZupT
AMFDKNME_03291	CDS	1053	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
AMFDKNME_03292	CDS	927	ribF_3		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
AMFDKNME_03293	CDS	627	pth_4	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
AMFDKNME_03294	CDS	147				hypothetical protein
AMFDKNME_03295	CDS	438	fabG_8	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
AMFDKNME_03296	CDS	444				hypothetical protein
AMFDKNME_03297	CDS	939				hypothetical protein
AMFDKNME_03298	CDS	201				hypothetical protein
AMFDKNME_03299	CDS	126				hypothetical protein
AMFDKNME_03300	CDS	567	folE_4	3.5.4.16	COG0302	GTP cyclohydrolase 1
AMFDKNME_03301	CDS	744	folP_4	2.5.1.15	COG0294	Dihydropteroate synthase
AMFDKNME_03302	CDS	471				hypothetical protein
AMFDKNME_03303	CDS	372	folB_2	4.1.2.25	COG1539	Dihydroneopterin aldolase
AMFDKNME_03304	CDS	474	sulD_2		COG0801	Bifunctional folate synthesis protein
AMFDKNME_03305	CDS	795	dmlA_2	1.1.1.83	COG0473	D-malate dehydrogenase [decarboxylating]
AMFDKNME_03306	CDS	606				hypothetical protein
AMFDKNME_03307	CDS	795	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
AMFDKNME_03308	CDS	540	polC_2	2.7.7.7	COG2176	DNA polymerase III PolC-type
AMFDKNME_03309	CDS	600	bcrA			Bacitracin transport ATP-binding protein BcrA
AMFDKNME_03310	CDS	645				hypothetical protein
AMFDKNME_03311	CDS	666	ccmC_3		COG0755	Heme exporter protein C
AMFDKNME_03312	CDS	405	ccmE_2			Cytochrome c-type biogenesis protein CcmE
AMFDKNME_03313	CDS	1884	ccmF_2		COG1138	Cytochrome c-type biogenesis protein CcmF
AMFDKNME_03314	CDS	357				hypothetical protein
AMFDKNME_03315	CDS	531				hypothetical protein
AMFDKNME_03316	CDS	480	cycY_1		COG0526	Thiol:disulfide interchange protein CycY
AMFDKNME_03317	CDS	912	nupX		COG1972	Putative nucleoside permease NupX
AMFDKNME_03318	CDS	1767				hypothetical protein
AMFDKNME_03319	CDS	1323	argS_2	6.1.1.19		Arginine--tRNA ligase
AMFDKNME_03320	CDS	261				hypothetical protein
AMFDKNME_03321	CDS	228				hypothetical protein
AMFDKNME_03322	CDS	1935	gyrB_2	5.6.2.2	COG0187	DNA gyrase subunit B
AMFDKNME_03323	CDS	201	glnA1	6.3.1.2	COG0174	Glutamine synthetase
AMFDKNME_03324	CDS	1173	tyrS_2	6.1.1.1	COG0162	Tyrosine--tRNA ligase
AMFDKNME_03325	CDS	573		3.2.2.-		Putative 3-methyladenine DNA glycosylase
AMFDKNME_03326	CDS	1098	pheT_1	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
AMFDKNME_03327	CDS	282				hypothetical protein
AMFDKNME_03328	tRNA	75				tRNA-Arg(tct)
AMFDKNME_03329	CDS	228				hypothetical protein
AMFDKNME_03330	CDS	474				hypothetical protein
AMFDKNME_03331	CDS	192				hypothetical protein
AMFDKNME_03332	CDS	225				hypothetical protein
AMFDKNME_03333	CDS	141				hypothetical protein
AMFDKNME_03334	tRNA	75				tRNA-Gln(ttg)
AMFDKNME_03335	CDS	1023	prs_3	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
AMFDKNME_03336	CDS	240				hypothetical protein
AMFDKNME_03337	CDS	360	whiB_3			Transcriptional regulator WhiB
AMFDKNME_03338	CDS	657				hypothetical protein
AMFDKNME_03339	CDS	810	pdxS_3	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
AMFDKNME_03340	CDS	603	pdxT_3	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
AMFDKNME_03341	CDS	1398	leuC_4	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
AMFDKNME_03342	CDS	1302	entS_3			Enterobactin exporter EntS
AMFDKNME_03343	CDS	165				hypothetical protein
AMFDKNME_03344	CDS	408	ccmE_3			Cytochrome c-type biogenesis protein CcmE
AMFDKNME_03345	CDS	1596	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
AMFDKNME_03346	CDS	639	dxs_5	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
AMFDKNME_03347	CDS	1191	ftsZ_2		COG0206	Cell division protein FtsZ
AMFDKNME_03348	CDS	966	spoVD		COG0768	Stage V sporulation protein D
AMFDKNME_03349	CDS	1779	lepA_2	3.6.5.-	COG0481	Elongation factor 4
AMFDKNME_03350	CDS	237				hypothetical protein
AMFDKNME_03351	CDS	678				hypothetical protein
AMFDKNME_03352	CDS	2439	leuS_2	6.1.1.4		Leucine--tRNA ligase
AMFDKNME_03353	CDS	1107	pglH	2.4.1.292	COG0438	GalNAc-alpha-(1->4)-GalNAc-alpha-(1->3)-diNAcBac-PP-undecaprenol alpha-1,4-N-acetyl-D-galactosaminyltransferase
AMFDKNME_03354	CDS	648				hypothetical protein
AMFDKNME_03355	CDS	1071	serC_2	2.6.1.52		Phosphoserine aminotransferase
AMFDKNME_03356	CDS	1386				hypothetical protein
AMFDKNME_03357	CDS	165				hypothetical protein
AMFDKNME_03358	CDS	429	ccmE_4		COG2332	Cytochrome c-type biogenesis protein CcmE
AMFDKNME_03359	CDS	234				hypothetical protein
AMFDKNME_03360	CDS	708	ccmC_4		COG0755	Heme exporter protein C
AMFDKNME_03361	CDS	327				hypothetical protein
AMFDKNME_03362	CDS	1311	umuC_3		COG0389	Protein UmuC
AMFDKNME_03363	CDS	444	umuD_2	3.4.21.-	COG1974	Protein UmuD
AMFDKNME_03364	CDS	1440	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
AMFDKNME_03365	CDS	576				hypothetical protein
AMFDKNME_03366	CDS	441				hypothetical protein
AMFDKNME_03367	CDS	591				hypothetical protein
AMFDKNME_03368	CDS	600				hypothetical protein
AMFDKNME_03369	CDS	723	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
AMFDKNME_03370	CDS	1191				hypothetical protein
AMFDKNME_03371	CDS	867				hypothetical protein
AMFDKNME_03372	CDS	639	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
AMFDKNME_03373	CDS	699	fbiB		COG0778	Bifunctional F420 biosynthesis protein FbiB
AMFDKNME_03374	CDS	585		5.1.3.2	COG1088	UDP-glucose 4-epimerase
AMFDKNME_03375	CDS	240				hypothetical protein
AMFDKNME_03376	CDS	1680		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
AMFDKNME_03377	CDS	2922	btuB_4			Vitamin B12 transporter BtuB
AMFDKNME_03378	CDS	1443	mvaS	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
AMFDKNME_03379	CDS	747	etfB_3		COG2086	Electron transfer flavoprotein subunit beta
AMFDKNME_03380	CDS	948	etfA_2		COG2025	Electron transfer flavoprotein subunit alpha
AMFDKNME_03381	CDS	744	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
AMFDKNME_03382	CDS	426				hypothetical protein
AMFDKNME_03383	CDS	513	aroK_2	2.7.1.71	COG0703	Shikimate kinase
AMFDKNME_03384	CDS	183				hypothetical protein
AMFDKNME_03385	CDS	150				hypothetical protein
AMFDKNME_03386	CDS	504	speG	2.3.1.57	COG1670	Spermidine N(1)-acetyltransferase
AMFDKNME_03387	CDS	1029	mltG_3	4.2.2.-		Endolytic murein transglycosylase
AMFDKNME_03388	CDS	285	dnaA_2		COG0593	Chromosomal replication initiator protein DnaA
AMFDKNME_03389	CDS	1131	murG_2	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
AMFDKNME_03390	CDS	1146	ftsW_3	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
AMFDKNME_03391	CDS	318	murD_3	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
AMFDKNME_03392	tRNA	75				tRNA-Arg(acg)
AMFDKNME_03393	CDS	663				hypothetical protein
AMFDKNME_03394	CDS	822	kdsA_2	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
AMFDKNME_03395	CDS	1608	pyrG_4	6.3.4.2		CTP synthase
AMFDKNME_03396	CDS	684	kdsB_2	2.7.7.90	COG1212	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
AMFDKNME_03397	CDS	312	gatC_3	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C
AMFDKNME_03398	CDS	414	macB_6	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
AMFDKNME_03399	CDS	333				hypothetical protein
AMFDKNME_03400	CDS	222				hypothetical protein
AMFDKNME_03401	CDS	270	soxD_2	1.5.3.1		Sarcosine oxidase subunit delta
AMFDKNME_03402	CDS	288	soxB_3	1.5.3.1		Sarcosine oxidase subunit beta
AMFDKNME_03403	CDS	924	rgtE_1	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
AMFDKNME_03404	CDS	561				hypothetical protein
AMFDKNME_03405	CDS	1611	lapB_1			Lipopolysaccharide assembly protein B
AMFDKNME_03406	CDS	468				hypothetical protein
AMFDKNME_03407	CDS	222				hypothetical protein
AMFDKNME_03408	CDS	726				hypothetical protein
AMFDKNME_03409	CDS	756	yaaA_2		COG3022	Peroxide stress resistance protein YaaA
AMFDKNME_03410	CDS	150				hypothetical protein
AMFDKNME_03411	CDS	327	rplU_2		COG0261	50S ribosomal protein L21
AMFDKNME_03412	CDS	252	rpmA_4		COG0211	50S ribosomal protein L27
AMFDKNME_03413	CDS	156				hypothetical protein
AMFDKNME_03414	CDS	201				hypothetical protein
AMFDKNME_03415	CDS	486				hypothetical protein
AMFDKNME_03416	CDS	417	arsC_6	1.20.4.4	COG0394	Arsenate reductase
AMFDKNME_03417	CDS	939			COG2239	Magnesium transporter MgtE
AMFDKNME_03418	CDS	990	pimA	2.4.1.345	COG0438	Phosphatidyl-myo-inositol mannosyltransferase
AMFDKNME_03419	CDS	783		2.3.1.265	COG1560	Phosphatidylinositol mannoside acyltransferase
AMFDKNME_03420	CDS	1107	leuB_3	1.1.1.85		3-isopropylmalate dehydrogenase
AMFDKNME_03421	CDS	606	leuD_3	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
AMFDKNME_03422	CDS	1404	leuC1	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit 1
AMFDKNME_03423	CDS	543				hypothetical protein
AMFDKNME_03424	CDS	687	trmD_3	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
AMFDKNME_03425	CDS	339				hypothetical protein
AMFDKNME_03426	CDS	1491	leuA_3	2.3.3.13	COG0119	2-isopropylmalate synthase
AMFDKNME_03427	CDS	1017	ilvC_2	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
AMFDKNME_03428	CDS	474	ilvH_3	2.2.1.6	COG0440	Acetolactate synthase small subunit
