locus_tag	ftype	length_bp	gene	EC_number	COG	product
IBPCIHCB_02202	CDS	717	dnaJ_4			Chaperone protein DnaJ
IBPCIHCB_02203	CDS	288				hypothetical protein
IBPCIHCB_02204	CDS	1665	ptrA	3.4.24.55	COG1025	Protease 3
IBPCIHCB_02205	CDS	1542	ubiB	2.7.-.-		protein kinase UbiB
IBPCIHCB_02206	CDS	606	ycf3_6			Photosystem I assembly protein Ycf3
IBPCIHCB_02207	CDS	294	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
IBPCIHCB_02208	CDS	822	cpoB_7			Cell division coordinator CpoB
IBPCIHCB_02209	CDS	1275	serS	6.1.1.11	COG0172	Serine--tRNA ligase
IBPCIHCB_02210	CDS	198				hypothetical protein
IBPCIHCB_02211	CDS	798	msrP_6	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
IBPCIHCB_02212	CDS	960	dnaA_3			Chromosomal replication initiator protein DnaA
IBPCIHCB_02213	CDS	987				hypothetical protein
IBPCIHCB_02214	CDS	411	rppH	3.6.1.-		RNA pyrophosphohydrolase
IBPCIHCB_02215	CDS	309				hypothetical protein
IBPCIHCB_02216	CDS	228				hypothetical protein
IBPCIHCB_02217	CDS	192	rpmB		COG0227	50S ribosomal protein L28
IBPCIHCB_02218	CDS	537				hypothetical protein
IBPCIHCB_02219	CDS	447				hypothetical protein
IBPCIHCB_02220	CDS	768				hypothetical protein
IBPCIHCB_02221	CDS	1236				hypothetical protein
IBPCIHCB_02222	CDS	1218				hypothetical protein
IBPCIHCB_02223	CDS	912				hypothetical protein
IBPCIHCB_02224	CDS	1632				hypothetical protein
IBPCIHCB_02225	CDS	837	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
IBPCIHCB_02226	CDS	435				hypothetical protein
IBPCIHCB_02227	CDS	837			COG1073	putative protein
IBPCIHCB_02228	CDS	1170	proB	2.7.2.11		Glutamate 5-kinase
IBPCIHCB_02229	CDS	414				hypothetical protein
IBPCIHCB_02230	CDS	735				hypothetical protein
IBPCIHCB_02231	CDS	945	yhdN	1.1.1.-	COG0667	Aldo-keto reductase YhdN
IBPCIHCB_02232	CDS	1725		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
IBPCIHCB_02233	CDS	984		1.2.7.10	COG0674	Oxalate oxidoreductase subunit alpha
IBPCIHCB_02234	CDS	900				hypothetical protein
IBPCIHCB_02235	CDS	690				hypothetical protein
IBPCIHCB_02236	CDS	282				hypothetical protein
IBPCIHCB_02237	CDS	753				hypothetical protein
IBPCIHCB_02238	CDS	768				hypothetical protein
IBPCIHCB_02239	CDS	1944				hypothetical protein
IBPCIHCB_02240	CDS	1176				hypothetical protein
IBPCIHCB_02241	CDS	390				hypothetical protein
IBPCIHCB_02242	CDS	363				hypothetical protein
IBPCIHCB_02243	CDS	1761	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
IBPCIHCB_02244	CDS	648				hypothetical protein
IBPCIHCB_02245	CDS	765	uvrB			UvrABC system protein B
IBPCIHCB_02246	CDS	471	bfr	1.16.3.1	COG2193	Bacterioferritin
IBPCIHCB_02247	CDS	1377		3.4.24.-	COG0750	Putative zinc metalloprotease
IBPCIHCB_02248	CDS	657	lolA		COG2834	Outer-membrane lipoprotein carrier protein
IBPCIHCB_02249	CDS	630	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
IBPCIHCB_02250	CDS	840				hypothetical protein
IBPCIHCB_02251	CDS	2031	lpoA			Penicillin-binding protein activator LpoA
IBPCIHCB_02252	CDS	1398	atoC_3		COG2204	Regulatory protein AtoC
IBPCIHCB_02253	CDS	435	argG	6.3.4.5	COG0137	Argininosuccinate synthase
IBPCIHCB_02254	CDS	348				hypothetical protein
IBPCIHCB_02255	CDS	729				hypothetical protein
IBPCIHCB_02256	CDS	663	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
IBPCIHCB_02257	CDS	2271	rcsC_23	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_02258	CDS	657				hypothetical protein
IBPCIHCB_02259	CDS	1149	bioF_2	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase 2
IBPCIHCB_02260	CDS	414				hypothetical protein
IBPCIHCB_02261	CDS	429				hypothetical protein
IBPCIHCB_02262	CDS	870	dat	2.6.1.21		D-alanine aminotransferase
IBPCIHCB_02263	CDS	666				hypothetical protein
IBPCIHCB_02264	CDS	273	cpoB_8			Cell division coordinator CpoB
IBPCIHCB_02265	CDS	459				hypothetical protein
IBPCIHCB_02266	CDS	426				hypothetical protein
IBPCIHCB_02267	CDS	357				hypothetical protein
IBPCIHCB_02268	CDS	1236	gltP		COG1301	Proton/glutamate-aspartate symporter
IBPCIHCB_02269	CDS	1002	ilvC	1.1.1.382		Ketol-acid reductoisomerase (NAD(+))
IBPCIHCB_02270	CDS	489	ilvH	2.2.1.6	COG0440	Putative acetolactate synthase small subunit
IBPCIHCB_02271	CDS	654	nth_2	4.2.99.18	COG0177	Endonuclease III
IBPCIHCB_02272	CDS	726	rph	2.7.7.56	COG0689	Ribonuclease PH
IBPCIHCB_02273	CDS	1332	bepA_11	3.4.-.-		Beta-barrel assembly-enhancing protease
IBPCIHCB_02274	CDS	174				hypothetical protein
IBPCIHCB_02275	CDS	351				hypothetical protein
IBPCIHCB_02276	CDS	969				hypothetical protein
IBPCIHCB_02277	CDS	111				hypothetical protein
IBPCIHCB_02278	CDS	861				hypothetical protein
IBPCIHCB_02279	CDS	1104				hypothetical protein
IBPCIHCB_02280	CDS	681	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
IBPCIHCB_02281	CDS	1296	macA_2		COG0845	Macrolide export protein MacA
IBPCIHCB_02282	CDS	1848				hypothetical protein
IBPCIHCB_02283	CDS	1317				hypothetical protein
IBPCIHCB_02284	CDS	1902	shc	4.2.1.129	COG1657	Squalene--hopene cyclase
IBPCIHCB_02285	CDS	432	rnhA	3.1.26.4	COG0328	Ribonuclease HI
IBPCIHCB_02286	CDS	1425				hypothetical protein
IBPCIHCB_02287	CDS	1554				hypothetical protein
IBPCIHCB_02288	CDS	696	cysH	1.8.4.10		Thioredoxin-dependent 5'-adenylylsulfate reductase
IBPCIHCB_02289	CDS	681				hypothetical protein
IBPCIHCB_02290	CDS	99				hypothetical protein
IBPCIHCB_02291	CDS	477				hypothetical protein
IBPCIHCB_02292	CDS	918	luxQ	2.7.13.3		Autoinducer 2 sensor kinase/phosphatase LuxQ
IBPCIHCB_02293	CDS	384				hypothetical protein
IBPCIHCB_02294	CDS	2124				hypothetical protein
IBPCIHCB_02295	CDS	1704				hypothetical protein
IBPCIHCB_02296	CDS	873				hypothetical protein
IBPCIHCB_02297	CDS	1593				hypothetical protein
IBPCIHCB_02298	CDS	654	uvrY		COG2197	Response regulator UvrY
IBPCIHCB_02299	CDS	138				hypothetical protein
IBPCIHCB_02300	CDS	459				hypothetical protein
IBPCIHCB_02301	CDS	441				hypothetical protein
IBPCIHCB_02302	CDS	1146				hypothetical protein
IBPCIHCB_02303	CDS	489	resA_6		COG0526	Thiol-disulfide oxidoreductase ResA
IBPCIHCB_02304	CDS	684				hypothetical protein
IBPCIHCB_02305	CDS	825				hypothetical protein
IBPCIHCB_02306	CDS	1893	petJ			Cytochrome c6
IBPCIHCB_02307	CDS	1236				hypothetical protein
IBPCIHCB_02308	CDS	1044				hypothetical protein
IBPCIHCB_02309	CDS	972	arcC1	2.7.2.2		Carbamate kinase 1
IBPCIHCB_02310	CDS	1170				hypothetical protein
IBPCIHCB_02311	CDS	468				hypothetical protein
IBPCIHCB_02312	CDS	852	pyrK			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
IBPCIHCB_02313	CDS	783				hypothetical protein
IBPCIHCB_02314	CDS	1296	hoxH	1.12.1.2		NAD-reducing hydrogenase HoxS subunit beta
IBPCIHCB_02315	CDS	474	hybD	3.4.23.-	COG0680	Hydrogenase 2 maturation protease
IBPCIHCB_02316	CDS	264	hypA			Hydrogenase maturation factor HypA
IBPCIHCB_02317	CDS	2376	hypF	6.2.-.-	COG0068	Carbamoyltransferase HypF
IBPCIHCB_02318	CDS	255	hybG		COG0298	Hydrogenase maturation factor HybG
IBPCIHCB_02319	CDS	1086	hypD		COG0409	Hydrogenase maturation factor HypD
IBPCIHCB_02320	tRNA	77				tRNA-Pro(cgg)
IBPCIHCB_02321	CDS	489				hypothetical protein
IBPCIHCB_02322	CDS	333	zraR_3		COG2204	Transcriptional regulatory protein ZraR
IBPCIHCB_02323	CDS	225				hypothetical protein
IBPCIHCB_02324	CDS	765	map	3.4.11.18	COG0024	Methionine aminopeptidase
IBPCIHCB_02325	CDS	909	era		COG1159	GTPase Era
IBPCIHCB_02326	CDS	1452	mdtA			Multidrug resistance protein MdtA
IBPCIHCB_02327	CDS	3237	mdtC			Multidrug resistance protein MdtC
IBPCIHCB_02328	CDS	231				hypothetical protein
IBPCIHCB_02329	CDS	1224	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
IBPCIHCB_02330	CDS	2037	ycf3_7			Photosystem I assembly protein Ycf3
IBPCIHCB_02331	CDS	540				hypothetical protein
IBPCIHCB_02332	CDS	711			COG1842	Phage shock protein A 
IBPCIHCB_02333	CDS	357				hypothetical protein
IBPCIHCB_02334	CDS	354	dnaJ_5			Chaperone protein DnaJ
IBPCIHCB_02335	CDS	1389	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
IBPCIHCB_02336	CDS	948	rpoH		COG0568	RNA polymerase sigma factor RpoH
IBPCIHCB_02337	CDS	408	vsr	3.1.-.-	COG3727	Very short patch repair protein
IBPCIHCB_02338	CDS	1857				hypothetical protein
IBPCIHCB_02339	CDS	474				hypothetical protein
IBPCIHCB_02340	CDS	1173	alr1	5.1.1.1	COG0787	Alanine racemase 1
IBPCIHCB_02341	CDS	483				hypothetical protein
IBPCIHCB_02342	CDS	306				hypothetical protein
IBPCIHCB_02343	CDS	1398				hypothetical protein
IBPCIHCB_02344	CDS	600				hypothetical protein
IBPCIHCB_02345	CDS	654	yiiM		COG2258	Protein YiiM
IBPCIHCB_02346	CDS	1920				hypothetical protein
IBPCIHCB_02347	CDS	558	nudL	3.6.1.-		putative Nudix hydrolase NudL
IBPCIHCB_02348	CDS	354	mgsR		COG1393	Regulatory protein MgsR
IBPCIHCB_02349	CDS	2103	rcsC_24	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_02350	CDS	261				hypothetical protein
IBPCIHCB_02351	CDS	516				hypothetical protein
IBPCIHCB_02352	CDS	687				hypothetical protein
IBPCIHCB_02353	CDS	1518	rcsC_25	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_02354	CDS	750				hypothetical protein
IBPCIHCB_02355	CDS	873	lpd_2	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
IBPCIHCB_02356	CDS	924	galE1	5.1.3.2	COG1088	UDP-glucose 4-epimerase
IBPCIHCB_02357	CDS	2655	mutS		COG0249	DNA mismatch repair protein MutS
IBPCIHCB_02358	CDS	498		2.7.7.53	COG0537	AP-4-A phosphorylase
IBPCIHCB_02359	CDS	471	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
IBPCIHCB_02360	CDS	966			COG1702	PhoH-like protein
IBPCIHCB_02361	CDS	555	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
IBPCIHCB_02362	CDS	426				hypothetical protein
IBPCIHCB_02363	CDS	192				hypothetical protein
IBPCIHCB_02364	CDS	480				hypothetical protein
IBPCIHCB_02365	CDS	417	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
IBPCIHCB_02366	CDS	264				hypothetical protein
IBPCIHCB_02367	CDS	711				hypothetical protein
IBPCIHCB_02368	CDS	852				hypothetical protein
IBPCIHCB_02369	CDS	1200	padG	1.2.1.58		NADH-dependent phenylglyoxylate dehydrogenase subunit alpha
IBPCIHCB_02370	CDS	195				hypothetical protein
IBPCIHCB_02371	CDS	321				hypothetical protein
IBPCIHCB_02372	CDS	282				hypothetical protein
IBPCIHCB_02373	CDS	798				hypothetical protein
IBPCIHCB_02374	CDS	1338				hypothetical protein
IBPCIHCB_02375	CDS	465	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
IBPCIHCB_02376	CDS	462				hypothetical protein
IBPCIHCB_02377	CDS	813	cmoM_2	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
IBPCIHCB_02378	CDS	843	moaA_7			GTP 3',8-cyclase
IBPCIHCB_02379	CDS	948	arnC_3	2.4.2.53	COG0463	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
IBPCIHCB_02380	CDS	333		3.1.-.-	COG1487	Ribonuclease VapC11
IBPCIHCB_02381	CDS	192			COG5450	Antitoxin VapB11
IBPCIHCB_02382	CDS	1389	bchE_2	1.21.98.3	COG1032	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
IBPCIHCB_02383	CDS	255				hypothetical protein
IBPCIHCB_02384	CDS	909	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
IBPCIHCB_02385	CDS	870	egtB_12	1.14.99.50		Hercynine oxygenase
IBPCIHCB_02386	CDS	747				hypothetical protein
IBPCIHCB_02387	CDS	1296	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
IBPCIHCB_02388	CDS	870				hypothetical protein
IBPCIHCB_02389	CDS	789				hypothetical protein
IBPCIHCB_02390	CDS	1107				hypothetical protein
IBPCIHCB_02391	CDS	2262	topA	5.6.2.1		DNA topoisomerase 1
IBPCIHCB_02392	CDS	1338	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
IBPCIHCB_02393	CDS	2847				hypothetical protein
IBPCIHCB_02394	CDS	924				hypothetical protein
IBPCIHCB_02395	CDS	702	metN	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
IBPCIHCB_02396	CDS	438	rsbW	2.7.11.1	COG2172	Serine-protein kinase RsbW
IBPCIHCB_02397	CDS	339			COG1366	Putative anti-sigma factor antagonist
IBPCIHCB_02398	CDS	816	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
IBPCIHCB_02399	CDS	807	mlaF	3.6.3.-	COG1127	Intermembrane phospholipid transport system ATP-binding protein MlaF
IBPCIHCB_02400	CDS	1206				hypothetical protein
IBPCIHCB_02401	CDS	999	ycf3_8			Photosystem I assembly protein Ycf3
IBPCIHCB_02402	CDS	771	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
IBPCIHCB_02403	CDS	2928				hypothetical protein
IBPCIHCB_02404	CDS	1182	ycf3_9			Photosystem I assembly protein Ycf3
IBPCIHCB_02405	CDS	1545	nuoN_1	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
IBPCIHCB_02406	CDS	387				hypothetical protein
IBPCIHCB_02407	CDS	489				hypothetical protein
IBPCIHCB_02408	CDS	255				hypothetical protein
IBPCIHCB_02409	CDS	390				hypothetical protein
IBPCIHCB_02410	CDS	411				hypothetical protein
IBPCIHCB_02411	CDS	1266				hypothetical protein
IBPCIHCB_02412	CDS	423				hypothetical protein
IBPCIHCB_02413	CDS	363				hypothetical protein
IBPCIHCB_02414	CDS	417				hypothetical protein
IBPCIHCB_02415	CDS	879	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
IBPCIHCB_02416	CDS	1302			COG1373	putative protein
IBPCIHCB_02417	CDS	540				hypothetical protein
IBPCIHCB_02418	CDS	1536	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
IBPCIHCB_02419	CDS	357				hypothetical protein
IBPCIHCB_02420	CDS	1572	sdcS_2			Sodium-dependent dicarboxylate transporter SdcS
IBPCIHCB_02421	CDS	882	sdhE	1.3.5.-	COG2048	8-methylmenaquinol:fumarate reductase membrane anchor subunit
IBPCIHCB_02422	CDS	939	sdhB	1.3.5.-	COG0479	8-methylmenaquinol:fumarate reductase iron-sulfur subunit
IBPCIHCB_02423	CDS	1710	frdA_2	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
IBPCIHCB_02424	CDS	1143				hypothetical protein
IBPCIHCB_02425	CDS	1452	rcsC_26	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_02426	CDS	1089	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
IBPCIHCB_02427	CDS	705	cbbY	3.1.3.-	COG0637	Protein CbbY
IBPCIHCB_02428	CDS	672	lepB	3.4.21.89	COG0681	Signal peptidase I
IBPCIHCB_02429	CDS	1800	lepA	3.6.5.-		Elongation factor 4
IBPCIHCB_02430	CDS	999				hypothetical protein
IBPCIHCB_02431	CDS	1122	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
IBPCIHCB_02432	CDS	390	gcvH		COG0509	Glycine cleavage system H protein
IBPCIHCB_02433	CDS	714			COG2308	putative protein
IBPCIHCB_02434	CDS	969				hypothetical protein
IBPCIHCB_02435	CDS	1065	cobT	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
IBPCIHCB_02436	CDS	378				hypothetical protein
IBPCIHCB_02437	CDS	735				hypothetical protein
IBPCIHCB_02438	CDS	1506				hypothetical protein
IBPCIHCB_02439	CDS	570				hypothetical protein
IBPCIHCB_02440	CDS	1821	btuB_2		COG4206	Vitamin B12 transporter BtuB
IBPCIHCB_02441	CDS	1242	fbiB	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
IBPCIHCB_02442	CDS	732	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
IBPCIHCB_02443	CDS	1518	cobQ		COG1492	Cobyric acid synthase
IBPCIHCB_02444	CDS	657	hmuU		COG0609	Hemin transport system permease protein HmuU
IBPCIHCB_02445	CDS	246				hypothetical protein
IBPCIHCB_02446	CDS	327				hypothetical protein
IBPCIHCB_02447	CDS	324				hypothetical protein
IBPCIHCB_02448	CDS	1629	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
IBPCIHCB_02449	CDS	1311	pgk/tpi		COG0126	Bifunctional PGK/TIM
IBPCIHCB_02450	CDS	1647	alsS	2.2.1.6	COG0028	Acetolactate synthase
IBPCIHCB_02451	CDS	1740				hypothetical protein
IBPCIHCB_02452	CDS	1071				hypothetical protein
IBPCIHCB_02453	CDS	879	pstS1		COG0226	Phosphate-binding protein PstS 1
IBPCIHCB_02454	CDS	846				hypothetical protein
IBPCIHCB_02455	CDS	171				hypothetical protein
IBPCIHCB_02456	CDS	321				hypothetical protein
IBPCIHCB_02457	CDS	1161	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
IBPCIHCB_02458	CDS	876	sucD	6.2.1.5		Succinate--CoA ligase [ADP-forming] subunit alpha
IBPCIHCB_02459	CDS	2649	clpB		COG0542	Chaperone protein ClpB
IBPCIHCB_02460	CDS	1044	barA	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
IBPCIHCB_02461	CDS	951	trxB	1.8.1.9	COG0492	Thioredoxin reductase
IBPCIHCB_02462	CDS	1332	thrC_2	4.2.3.1	COG0498	Threonine synthase
IBPCIHCB_02463	CDS	1305	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
IBPCIHCB_02464	CDS	1173	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
IBPCIHCB_02465	CDS	801	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
IBPCIHCB_02466	CDS	423				hypothetical protein
IBPCIHCB_02467	CDS	447				hypothetical protein
IBPCIHCB_02468	CDS	198				hypothetical protein
IBPCIHCB_02469	CDS	381	fliN		COG1886	Flagellar motor switch protein FliN
IBPCIHCB_02470	CDS	981	fliM		COG1868	Flagellar motor switch protein FliM
IBPCIHCB_02471	CDS	579				hypothetical protein
IBPCIHCB_02472	CDS	177				hypothetical protein
IBPCIHCB_02473	CDS	1707	btsT		COG1966	Pyruvate/proton symporter BtsT
IBPCIHCB_02474	CDS	294				hypothetical protein
IBPCIHCB_02475	CDS	1287	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
IBPCIHCB_02476	CDS	363				hypothetical protein
IBPCIHCB_02477	CDS	1287				hypothetical protein
IBPCIHCB_02478	CDS	510				hypothetical protein
IBPCIHCB_02479	CDS	894				hypothetical protein
IBPCIHCB_02480	CDS	120				hypothetical protein
IBPCIHCB_02481	CDS	153				hypothetical protein
IBPCIHCB_02482	CDS	651	pkn1_3	2.7.11.1		Serine/threonine-protein kinase Pkn1
IBPCIHCB_02483	CDS	831	oppC		COG1173	Oligopeptide transport system permease protein OppC
IBPCIHCB_02484	CDS	276				hypothetical protein
IBPCIHCB_02485	CDS	579				hypothetical protein
IBPCIHCB_02486	CDS	456				hypothetical protein
IBPCIHCB_02487	CDS	567				hypothetical protein
IBPCIHCB_02488	CDS	369				hypothetical protein
IBPCIHCB_02489	CDS	927	dnaJ_6		COG0484	Chaperone protein DnaJ
IBPCIHCB_02490	CDS	774				hypothetical protein
IBPCIHCB_02491	CDS	429	dnaJ_7			Chaperone protein DnaJ
IBPCIHCB_02492	CDS	582				hypothetical protein
IBPCIHCB_02493	CDS	543	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
IBPCIHCB_02494	CDS	1074				hypothetical protein
IBPCIHCB_02495	CDS	1542	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
IBPCIHCB_02496	CDS	831	artJ		COG0834	ABC transporter arginine-binding protein 1
IBPCIHCB_02497	CDS	780	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
IBPCIHCB_02498	CDS	870	spo0J		COG1475	Stage 0 sporulation protein J
IBPCIHCB_02499	CDS	708	opuE		COG0591	Osmoregulated proline transporter OpuE
IBPCIHCB_02500	CDS	1209				hypothetical protein
IBPCIHCB_02501	CDS	2349				hypothetical protein
IBPCIHCB_02502	CDS	1848				hypothetical protein
IBPCIHCB_02503	CDS	252				hypothetical protein
IBPCIHCB_02504	CDS	1449				hypothetical protein
IBPCIHCB_02505	CDS	654	egtB_13	1.14.99.50		Hercynine oxygenase
IBPCIHCB_02506	CDS	1263	bepA_12	3.4.-.-		Beta-barrel assembly-enhancing protease
IBPCIHCB_02507	CDS	1152	arnB_3	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
IBPCIHCB_02508	CDS	732				hypothetical protein
IBPCIHCB_02509	CDS	1821	uvrC		COG0322	UvrABC system protein C
IBPCIHCB_02510	CDS	1353				hypothetical protein
IBPCIHCB_02511	CDS	2331	rcsC_27	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_02512	CDS	759			COG1073	putative protein
IBPCIHCB_02513	CDS	1197				hypothetical protein
IBPCIHCB_02514	CDS	813				hypothetical protein
IBPCIHCB_02515	CDS	918	ssaB		COG0803	Manganese ABC transporter substrate-binding lipoprotein
IBPCIHCB_02516	CDS	1377				hypothetical protein
IBPCIHCB_02517	CDS	300				hypothetical protein
IBPCIHCB_02518	CDS	315				hypothetical protein
IBPCIHCB_02519	CDS	324	glpE_3	2.8.1.1	COG0607	Thiosulfate sulfurtransferase GlpE
IBPCIHCB_02520	CDS	171				hypothetical protein
IBPCIHCB_02521	CDS	627				hypothetical protein
IBPCIHCB_02522	CDS	195				hypothetical protein
IBPCIHCB_02523	CDS	870	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
IBPCIHCB_02524	CDS	909	rlmM	2.1.1.186		Ribosomal RNA large subunit methyltransferase M
IBPCIHCB_02525	CDS	678				hypothetical protein
IBPCIHCB_02526	CDS	1038	surA_6	5.2.1.8		Chaperone SurA
IBPCIHCB_02527	CDS	147				hypothetical protein
IBPCIHCB_02528	CDS	1998				hypothetical protein
IBPCIHCB_02529	CDS	2676	speE_6	2.5.1.16		Polyamine aminopropyltransferase
IBPCIHCB_02530	CDS	864				hypothetical protein
IBPCIHCB_02531	CDS	921				hypothetical protein
IBPCIHCB_02532	CDS	693	lon_2	3.4.21.53	COG0466	Lon protease
IBPCIHCB_02533	CDS	207				hypothetical protein
IBPCIHCB_02534	CDS	417				hypothetical protein
IBPCIHCB_02535	CDS	309				hypothetical protein
IBPCIHCB_02536	CDS	567		3.6.1.66		dITP/XTP pyrophosphatase
IBPCIHCB_02537	CDS	777				hypothetical protein
IBPCIHCB_02538	CDS	831	dnaJ_8			Chaperone protein DnaJ
IBPCIHCB_02539	CDS	453	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
IBPCIHCB_02540	CDS	798				hypothetical protein
IBPCIHCB_02541	CDS	213				hypothetical protein
IBPCIHCB_02542	CDS	327	nuoA	7.1.1.-	COG0838	NADH-quinone oxidoreductase subunit A
IBPCIHCB_02543	CDS	486	ndhJ_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
IBPCIHCB_02544	CDS	1077	ndhA	7.1.1.-	COG1005	NAD(P)H-quinone oxidoreductase subunit 1
IBPCIHCB_02545	CDS	570	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
IBPCIHCB_02546	CDS	510	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
IBPCIHCB_02547	CDS	312	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
IBPCIHCB_02548	CDS	1965	nuoL_2	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
IBPCIHCB_02549	CDS	1671	nuoM_2	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
IBPCIHCB_02550	CDS	1362	nuoN_2	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
IBPCIHCB_02551	CDS	1353	pdxK	2.7.1.35		Pyridoxine/pyridoxal/pyridoxamine kinase
IBPCIHCB_02552	CDS	1821	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
IBPCIHCB_02553	CDS	1203	glmU_1			Bifunctional protein GlmU
IBPCIHCB_02554	CDS	747	glmU_2		COG1207	Bifunctional protein GlmU
IBPCIHCB_02555	CDS	267	fis		COG2901	DNA-binding protein Fis
IBPCIHCB_02556	CDS	255				hypothetical protein
IBPCIHCB_02557	CDS	879				hypothetical protein
IBPCIHCB_02558	CDS	1110				hypothetical protein
IBPCIHCB_02559	CDS	312				hypothetical protein
IBPCIHCB_02560	CDS	384				hypothetical protein
IBPCIHCB_02561	CDS	576	tpx_2	1.11.1.15	COG2077	Thiol peroxidase
IBPCIHCB_02562	CDS	801	glgM	2.4.1.342	COG0438	Alpha-maltose-1-phosphate synthase
IBPCIHCB_02563	CDS	228				hypothetical protein
IBPCIHCB_02564	CDS	378				hypothetical protein
IBPCIHCB_02565	CDS	834				hypothetical protein
IBPCIHCB_02566	CDS	606		5.4.99.-	COG0564	putative RNA pseudouridine synthase
IBPCIHCB_02567	CDS	657				hypothetical protein
IBPCIHCB_02568	CDS	1368	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
