locus_tag	ftype	length_bp	gene	EC_number	COG	product
CALAAGKD_02944	CDS	642	pyrB_2	2.1.3.2	COG0540	Aspartate carbamoyltransferase
CALAAGKD_02945	CDS	1002				hypothetical protein
CALAAGKD_02946	CDS	243				hypothetical protein
CALAAGKD_02947	CDS	447	spnQ	4.2.1.164		dTDP-4-dehydro-2,6-dideoxy-D-glucose 3-dehydratase
CALAAGKD_02948	CDS	882	rmlD_3	1.1.1.133		dTDP-4-dehydrorhamnose reductase
CALAAGKD_02949	CDS	858				hypothetical protein
CALAAGKD_02950	CDS	1050				hypothetical protein
CALAAGKD_02951	CDS	930	fcl_2	1.1.1.271	COG0451	GDP-L-fucose synthase
CALAAGKD_02952	CDS	879	arnC_4	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
CALAAGKD_02953	CDS	1011				hypothetical protein
CALAAGKD_02954	CDS	1251				hypothetical protein
CALAAGKD_02955	CDS	1005	gap_1	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
CALAAGKD_02956	CDS	1005	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
CALAAGKD_02957	CDS	378	ksi	5.3.3.1		Steroid Delta-isomerase
CALAAGKD_02958	CDS	495	baiE	4.2.1.106		Bile acid 7-alpha dehydratase
CALAAGKD_02959	CDS	498	ucpA_2	1.-.-.-		Oxidoreductase UcpA
CALAAGKD_02960	CDS	510				hypothetical protein
CALAAGKD_02961	CDS	402				Pseudoazurin
CALAAGKD_02962	CDS	354	pyrG_5	6.3.4.2		CTP synthase
CALAAGKD_02963	CDS	822	kdsA_3	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
CALAAGKD_02964	CDS	462				hypothetical protein
CALAAGKD_02965	CDS	723				hypothetical protein
CALAAGKD_02966	CDS	978	cmoM	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
CALAAGKD_02967	CDS	1053				hypothetical protein
CALAAGKD_02968	CDS	885	iolG_4	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CALAAGKD_02969	CDS	1059	mshA_9	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CALAAGKD_02970	CDS	1215	asnB_5	6.3.5.4	COG0367	Putative asparagine synthetase [glutamine-hydrolyzing]
CALAAGKD_02971	CDS	1383	wbpA_2	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
CALAAGKD_02972	CDS	837	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
CALAAGKD_02973	CDS	1305	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
CALAAGKD_02974	CDS	903	wbgU_2	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
CALAAGKD_02975	CDS	1053	mshA_10	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CALAAGKD_02976	CDS	945	mshA_11	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CALAAGKD_02977	CDS	1539	valS_3	6.1.1.9	COG0525	Valine--tRNA ligase
CALAAGKD_02978	CDS	1152	murE_3	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
CALAAGKD_02979	CDS	456	tadA_2	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
CALAAGKD_02980	CDS	1320	dgt	3.1.5.1		Deoxyguanosinetriphosphate triphosphohydrolase
CALAAGKD_02981	CDS	825				hypothetical protein
CALAAGKD_02982	CDS	234	phy	3.1.3.8	COG4247	3-phytase
CALAAGKD_02983	CDS	750				hypothetical protein
CALAAGKD_02984	CDS	777				hypothetical protein
CALAAGKD_02985	CDS	774				hypothetical protein
CALAAGKD_02986	CDS	345	rplT_4			50S ribosomal protein L20
CALAAGKD_02987	CDS	198	rpmI_1		COG0291	50S ribosomal protein L35
CALAAGKD_02988	CDS	162	infC_3			Translation initiation factor IF-3
CALAAGKD_02989	CDS	390	thrS_1	6.1.1.3	COG0441	Threonine--tRNA ligase
CALAAGKD_02990	CDS	756	pstB_4	7.3.2.1		Phosphate import ATP-binding protein PstB
CALAAGKD_02991	CDS	1269				hypothetical protein
CALAAGKD_02992	CDS	615	pstC1_2		COG0573	Phosphate transport system permease protein PstC 1
CALAAGKD_02993	CDS	1137				hypothetical protein
CALAAGKD_02994	CDS	474	rpsG_3		COG0049	30S ribosomal protein S7
CALAAGKD_02995	CDS	375	rpsL_3			30S ribosomal protein S12
CALAAGKD_02996	CDS	495	rpoC_1	2.7.7.6		DNA-directed RNA polymerase subunit beta'
CALAAGKD_02997	CDS	1620	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
CALAAGKD_02998	CDS	474	lspA_1	3.4.23.36	COG0597	Lipoprotein signal peptidase
CALAAGKD_02999	CDS	342				hypothetical protein
CALAAGKD_03000	CDS	1443	mvaS	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
CALAAGKD_03001	CDS	291				hypothetical protein
CALAAGKD_03002	CDS	432	arsC_4	1.20.4.4	COG0394	Arsenate reductase
CALAAGKD_03003	CDS	222				hypothetical protein
CALAAGKD_03004	CDS	384	zur_1		COG0735	Zinc uptake regulation protein
CALAAGKD_03005	CDS	276	znuB_1		COG1108	High-affinity zinc uptake system membrane protein ZnuB
CALAAGKD_03006	CDS	309				hypothetical protein
CALAAGKD_03007	CDS	828				hypothetical protein
CALAAGKD_03008	CDS	210				hypothetical protein
CALAAGKD_03009	CDS	1875	htpG_1		COG0326	Chaperone protein HtpG
CALAAGKD_03010	CDS	672				hypothetical protein
CALAAGKD_03011	CDS	408				hypothetical protein
CALAAGKD_03012	CDS	534	idi_3	5.3.3.2	COG1443	Isopentenyl-diphosphate Delta-isomerase
CALAAGKD_03013	CDS	528	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
CALAAGKD_03014	CDS	828	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
CALAAGKD_03015	CDS	162				hypothetical protein
CALAAGKD_03016	CDS	1206	hsaA	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
CALAAGKD_03017	CDS	1113	glgA	2.4.1.21		Glycogen synthase
CALAAGKD_03018	CDS	1125				hypothetical protein
CALAAGKD_03019	CDS	126				hypothetical protein
CALAAGKD_03020	CDS	411				hypothetical protein
CALAAGKD_03021	CDS	189				hypothetical protein
CALAAGKD_03022	CDS	198				hypothetical protein
CALAAGKD_03023	CDS	1089	ysdC	3.4.11.-	COG1363	Putative aminopeptidase YsdC
CALAAGKD_03024	CDS	420	murD_2	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
CALAAGKD_03025	CDS	1137	ftsW_1	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
CALAAGKD_03026	CDS	141				hypothetical protein
CALAAGKD_03027	CDS	237				hypothetical protein
CALAAGKD_03028	CDS	384	rpsK_3			30S ribosomal protein S11
CALAAGKD_03029	CDS	375	rpsM_3			30S ribosomal protein S13
CALAAGKD_03030	CDS	216	infA_6		COG0361	Translation initiation factor IF-1
CALAAGKD_03031	CDS	324	secY_3		COG0201	Protein translocase subunit SecY
CALAAGKD_03032	CDS	906	yihV	2.7.1.184		Sulfofructose kinase
CALAAGKD_03033	CDS	924	slcC	1.1.1.310	COG0111	(S)-sulfolactate dehydrogenase
CALAAGKD_03034	CDS	1089	iolG_5	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
CALAAGKD_03035	CDS	915				hypothetical protein
CALAAGKD_03036	CDS	933	rsmH_2	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
CALAAGKD_03037	CDS	465	mraZ_2			Transcriptional regulator MraZ
CALAAGKD_03038	CDS	675	COQ3_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
CALAAGKD_03039	CDS	267				hypothetical protein
CALAAGKD_03040	CDS	141				hypothetical protein
CALAAGKD_03041	CDS	462				hypothetical protein
CALAAGKD_03042	CDS	270				hypothetical protein
CALAAGKD_03043	CDS	882				hypothetical protein
CALAAGKD_03044	CDS	450				hypothetical protein
CALAAGKD_03045	CDS	252				hypothetical protein
CALAAGKD_03046	CDS	636				hypothetical protein
CALAAGKD_03047	CDS	519	fbiB_4		COG0778	Bifunctional F420 biosynthesis protein FbiB
CALAAGKD_03048	CDS	918	fbiA_4	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
CALAAGKD_03049	CDS	588	fbiD_1	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
CALAAGKD_03050	CDS	2838				hypothetical protein
CALAAGKD_03051	CDS	510				hypothetical protein
CALAAGKD_03052	CDS	774	mnmC		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
CALAAGKD_03053	CDS	438				hypothetical protein
CALAAGKD_03054	CDS	1212	wbpA_3	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
CALAAGKD_03055	CDS	336				hypothetical protein
CALAAGKD_03056	CDS	708	pyk	2.7.1.40	COG0469	Pyruvate kinase
CALAAGKD_03057	CDS	300				hypothetical protein
CALAAGKD_03058	CDS	942			COG1090	Epimerase family protein
CALAAGKD_03059	CDS	351				hypothetical protein
CALAAGKD_03060	CDS	1215				hypothetical protein
CALAAGKD_03061	CDS	402				hypothetical protein
CALAAGKD_03062	CDS	348				hypothetical protein
CALAAGKD_03063	CDS	579			COG0789	putative HTH-type transcriptional regulator
CALAAGKD_03064	CDS	600	leuC	4.2.1.33		3-isopropylmalate dehydratase large subunit
CALAAGKD_03065	CDS	1503	acn_1	4.2.1.3	COG1048	Aconitate hydratase A
CALAAGKD_03066	CDS	399				hypothetical protein
CALAAGKD_03067	CDS	321	sigA_2		COG0568	RNA polymerase sigma factor SigA
CALAAGKD_03068	CDS	645	rpe_3	5.1.3.1		Ribulose-phosphate 3-epimerase
CALAAGKD_03069	CDS	744				hypothetical protein
CALAAGKD_03070	CDS	252				hypothetical protein
CALAAGKD_03071	CDS	912	mdtK_2			Multidrug resistance protein MdtK
CALAAGKD_03072	CDS	627	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
CALAAGKD_03073	CDS	819	serS_1	6.1.1.11	COG0172	Serine--tRNA ligase
CALAAGKD_03074	CDS	609				hypothetical protein
CALAAGKD_03075	CDS	228				hypothetical protein
CALAAGKD_03076	CDS	954	etfA_3		COG2025	Electron transfer flavoprotein subunit alpha
CALAAGKD_03077	CDS	252	rpmA_2		COG0211	50S ribosomal protein L27
CALAAGKD_03078	CDS	1200	obg_2	3.6.5.-	COG0536	GTPase Obg
CALAAGKD_03079	CDS	186				hypothetical protein
CALAAGKD_03080	CDS	717				hypothetical protein
CALAAGKD_03081	CDS	1452	iolG_6	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CALAAGKD_03082	CDS	741				hypothetical protein
CALAAGKD_03083	CDS	1722	mpdB_1	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
CALAAGKD_03084	CDS	705				hypothetical protein
CALAAGKD_03085	CDS	324				hypothetical protein
CALAAGKD_03086	CDS	1104	tfdD	5.1.1.-	COG4948	D-Ala-D/L-Ala epimerase
CALAAGKD_03087	CDS	648				hypothetical protein
CALAAGKD_03088	CDS	816				hypothetical protein
CALAAGKD_03089	tRNA	87				tRNA-Leu(taa)
CALAAGKD_03090	tRNA	73				tRNA-Gly(gcc)
CALAAGKD_03091	CDS	1008	mutS		COG0249	DNA mismatch repair protein MutS
CALAAGKD_03092	CDS	837				hypothetical protein
CALAAGKD_03093	CDS	600				hypothetical protein
CALAAGKD_03094	CDS	1203				hypothetical protein
CALAAGKD_03095	CDS	363				hypothetical protein
CALAAGKD_03096	CDS	1383	ribZ			Riboflavin transporter RibZ
CALAAGKD_03097	CDS	825				hypothetical protein
CALAAGKD_03098	CDS	1062	potA_2	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
CALAAGKD_03099	CDS	834	potB		COG1176	Spermidine/putrescine transport system permease protein PotB
CALAAGKD_03100	CDS	789	ydcV_3			Inner membrane ABC transporter permease protein YdcV
CALAAGKD_03101	CDS	1107	potD		COG0687	Spermidine/putrescine-binding periplasmic protein
CALAAGKD_03102	CDS	186				hypothetical protein
CALAAGKD_03103	CDS	921	aao	1.4.3.3	COG0665	putative D-amino-acid oxidase
CALAAGKD_03104	CDS	1350	gloB_5	3.1.2.6		Hydroxyacylglutathione hydrolase
CALAAGKD_03105	CDS	765				hypothetical protein
CALAAGKD_03106	CDS	711	lipB_2	2.3.1.181	COG0321	Octanoyltransferase
CALAAGKD_03107	CDS	915				hypothetical protein
CALAAGKD_03108	CDS	579	udg_2	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
CALAAGKD_03109	CDS	600				hypothetical protein
CALAAGKD_03110	CDS	900	msrP_2	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
CALAAGKD_03111	CDS	582	mamZ_2			Magnetosome protein MamZ
CALAAGKD_03112	CDS	342				hypothetical protein
CALAAGKD_03113	CDS	567				hypothetical protein
CALAAGKD_03114	CDS	753	argF_2	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
CALAAGKD_03115	CDS	168				hypothetical protein
CALAAGKD_03116	CDS	606	tmk_1	2.7.4.9	COG0125	Thymidylate kinase
CALAAGKD_03117	CDS	741		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
CALAAGKD_03118	CDS	870				hypothetical protein
CALAAGKD_03119	CDS	795				hypothetical protein
CALAAGKD_03120	CDS	993				hypothetical protein
CALAAGKD_03121	CDS	657	drgA			Protein DrgA
CALAAGKD_03122	CDS	561				hypothetical protein
CALAAGKD_03123	CDS	1002	tsaD_3	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
CALAAGKD_03124	CDS	444	rimI_2	2.3.1.255	COG0456	N-alpha-acetyltransferase RimI
CALAAGKD_03125	CDS	861				hypothetical protein
CALAAGKD_03126	CDS	417				hypothetical protein
CALAAGKD_03127	CDS	1431				hypothetical protein
CALAAGKD_03128	CDS	333		2.8.1.-	COG0607	Sulfurtransferase
CALAAGKD_03129	CDS	666				hypothetical protein
CALAAGKD_03130	CDS	369				hypothetical protein
CALAAGKD_03131	CDS	1302	dgaE_2	4.3.1.29		D-glucosaminate-6-phosphate ammonia lyase
CALAAGKD_03132	CDS	570				hypothetical protein
CALAAGKD_03133	CDS	426				hypothetical protein
CALAAGKD_03134	CDS	795				hypothetical protein
CALAAGKD_03135	CDS	432				hypothetical protein
CALAAGKD_03136	CDS	210				hypothetical protein
CALAAGKD_03137	CDS	573	ccmA_1	7.6.2.5	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
CALAAGKD_03138	CDS	465				hypothetical protein
CALAAGKD_03139	CDS	198	metY	2.5.1.-		O-acetyl-L-homoserine sulfhydrylase
CALAAGKD_03140	CDS	651	aqpZ_1			Aquaporin Z
CALAAGKD_03141	CDS	435	arsC_5	1.20.4.4	COG0394	Arsenate reductase
CALAAGKD_03142	CDS	219				hypothetical protein
CALAAGKD_03143	CDS	648				hypothetical protein
CALAAGKD_03144	CDS	474				hypothetical protein
CALAAGKD_03145	CDS	957				hypothetical protein
CALAAGKD_03146	CDS	1797				hypothetical protein
CALAAGKD_03147	CDS	162				hypothetical protein
CALAAGKD_03148	CDS	1218	icd_4	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
CALAAGKD_03149	CDS	198				hypothetical protein
CALAAGKD_03150	CDS	1737	lysS_2	6.1.1.6		Lysine--tRNA ligase
CALAAGKD_03151	CDS	216				hypothetical protein
CALAAGKD_03152	CDS	717				hypothetical protein
CALAAGKD_03153	CDS	588				hypothetical protein
CALAAGKD_03154	CDS	1131	dppB_2		COG0601	Dipeptide transport system permease protein DppB
CALAAGKD_03155	CDS	876	gsiD_1		COG1173	Glutathione transport system permease protein GsiD
CALAAGKD_03156	CDS	723	plsC_1	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
CALAAGKD_03157	CDS	546				hypothetical protein
CALAAGKD_03158	CDS	336	csaA_2		COG0073	putative chaperone CsaA
CALAAGKD_03159	CDS	249				hypothetical protein
CALAAGKD_03160	CDS	696				hypothetical protein
CALAAGKD_03161	CDS	273	hemC	2.5.1.61		Porphobilinogen deaminase
CALAAGKD_03162	CDS	1395				hypothetical protein
CALAAGKD_03163	CDS	306				hypothetical protein
CALAAGKD_03164	CDS	1107	malK	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
CALAAGKD_03165	CDS	1059	iolG_7	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CALAAGKD_03166	CDS	141				hypothetical protein
CALAAGKD_03167	CDS	978	nrdB_3	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
CALAAGKD_03168	CDS	195				hypothetical protein
CALAAGKD_03169	CDS	378	tadA_3	3.5.4.33		tRNA-specific adenosine deaminase
CALAAGKD_03170	tRNA	75				tRNA-Met(cat)
CALAAGKD_03171	CDS	1980				hypothetical protein
CALAAGKD_03172	CDS	237				hypothetical protein
CALAAGKD_03173	CDS	468	lhgD_1	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
CALAAGKD_03174	CDS	681		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
CALAAGKD_03175	CDS	375				hypothetical protein
CALAAGKD_03176	CDS	1557				hypothetical protein
CALAAGKD_03177	CDS	327	sufT_4			Fe-S protein maturation auxiliary factor SufT
CALAAGKD_03178	CDS	879				hypothetical protein
CALAAGKD_03179	CDS	1299				hypothetical protein
CALAAGKD_03180	CDS	573	nadD_1	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
CALAAGKD_03181	CDS	573	gmk_1	2.7.4.8	COG0194	Guanylate kinase
CALAAGKD_03182	CDS	384				hypothetical protein
CALAAGKD_03183	CDS	1500				hypothetical protein
CALAAGKD_03184	CDS	798				hypothetical protein
CALAAGKD_03185	CDS	978	drrA_2	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
CALAAGKD_03186	CDS	240				hypothetical protein
CALAAGKD_03187	CDS	1188	nylB	3.5.1.46		6-aminohexanoate-dimer hydrolase
CALAAGKD_03188	CDS	399				hypothetical protein
CALAAGKD_03189	CDS	510	tlpA_2		COG0526	Thiol:disulfide interchange protein TlpA
CALAAGKD_03190	CDS	204				hypothetical protein
CALAAGKD_03191	CDS	651				hypothetical protein
CALAAGKD_03192	CDS	570				hypothetical protein
CALAAGKD_03193	CDS	147				hypothetical protein
CALAAGKD_03194	CDS	1023				hypothetical protein
CALAAGKD_03195	CDS	1296		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
CALAAGKD_03196	CDS	192				hypothetical protein
CALAAGKD_03197	CDS	876	hflC		COG0330	Modulator of FtsH protease HflC
CALAAGKD_03198	CDS	2097				hypothetical protein
CALAAGKD_03199	CDS	192				hypothetical protein
CALAAGKD_03200	CDS	1011	tqsA		COG0628	AI-2 transport protein TqsA
CALAAGKD_03201	CDS	474	recX_1			Regulatory protein RecX
CALAAGKD_03202	CDS	423				hypothetical protein
CALAAGKD_03203	CDS	486				hypothetical protein
CALAAGKD_03204	CDS	654	devR		COG2197	DNA-binding transcriptional activator DevR/DosR
CALAAGKD_03205	CDS	729	ctaD_3	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
CALAAGKD_03206	CDS	540		1.11.1.15		Peroxiredoxin
CALAAGKD_03207	CDS	807	lpxH_2	3.6.1.54		UDP-2,3-diacylglucosamine hydrolase
CALAAGKD_03208	CDS	105				hypothetical protein
CALAAGKD_03209	CDS	228				hypothetical protein
CALAAGKD_03210	CDS	1143				hypothetical protein
CALAAGKD_03211	CDS	924		1.1.1.81	COG0111	Hydroxypyruvate reductase
CALAAGKD_03212	CDS	783	hisN_2	3.1.3.15	COG0483	Histidinol-phosphatase
CALAAGKD_03213	CDS	1023				hypothetical protein
CALAAGKD_03214	CDS	543				hypothetical protein
CALAAGKD_03215	CDS	708				hypothetical protein
CALAAGKD_03216	CDS	933	oxyR			Hydrogen peroxide-inducible genes activator
CALAAGKD_03217	tRNA	76				tRNA-Pro(tgg)
CALAAGKD_03218	tRNA	75				tRNA-Pro(ggg)
CALAAGKD_03219	CDS	1353	dnaA_3		COG0593	Chromosomal replication initiator protein DnaA
CALAAGKD_03220	CDS	1545	hbpA		COG0747	Heme-binding protein A
CALAAGKD_03221	CDS	309				hypothetical protein
CALAAGKD_03222	CDS	930				hypothetical protein
CALAAGKD_03223	CDS	237				hypothetical protein
CALAAGKD_03224	CDS	276				hypothetical protein
CALAAGKD_03225	CDS	1098	ugpC_1	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
CALAAGKD_03226	CDS	1314	bkdB	2.3.1.168	COG0508	Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex
CALAAGKD_03227	CDS	828				hypothetical protein
CALAAGKD_03228	CDS	1053				hypothetical protein
CALAAGKD_03229	CDS	189				hypothetical protein
CALAAGKD_03230	CDS	204				hypothetical protein
CALAAGKD_03231	CDS	1137	macA		COG0845	Macrolide export protein MacA
CALAAGKD_03232	CDS	1275	macB_4	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
CALAAGKD_03233	CDS	1233	macB_5	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
CALAAGKD_03234	CDS	699	yknY_5	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
CALAAGKD_03235	CDS	1527				hypothetical protein
CALAAGKD_03236	CDS	537				hypothetical protein
CALAAGKD_03237	CDS	579				hypothetical protein
CALAAGKD_03238	CDS	975	murB_2	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
CALAAGKD_03239	CDS	720	kdsB_4	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
CALAAGKD_03240	CDS	168				hypothetical protein
CALAAGKD_03241	CDS	2745	lpxK_2	2.7.1.130		Tetraacyldisaccharide 4'-kinase
CALAAGKD_03242	CDS	417	tolR_2			Tol-Pal system protein TolR
CALAAGKD_03243	CDS	480	tolQ_3			Tol-Pal system protein TolQ
CALAAGKD_03244	CDS	726	bepA_1	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
CALAAGKD_03245	CDS	951	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
CALAAGKD_03246	CDS	753	map_4	3.4.11.18	COG0024	Methionine aminopeptidase 1
CALAAGKD_03247	CDS	561	adk_1	2.7.4.3	COG0563	Adenylate kinase
CALAAGKD_03248	CDS	1314	secY_4		COG0201	Protein translocase subunit SecY
CALAAGKD_03249	CDS	231	rplO_3		COG0200	50S ribosomal protein L15
CALAAGKD_03250	CDS	1389	fadB_1			Fatty acid oxidation complex subunit alpha
CALAAGKD_03251	CDS	537				hypothetical protein
CALAAGKD_03252	CDS	1509	lnt_4	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
CALAAGKD_03253	CDS	840	corC		COG4535	Magnesium and cobalt efflux protein CorC
CALAAGKD_03254	CDS	447	ybeY_2	3.1.-.-		Endoribonuclease YbeY
CALAAGKD_03255	CDS	957	ybeZ_1		COG1702	PhoH-like protein
CALAAGKD_03256	CDS	1323	miaB_6	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
CALAAGKD_03257	CDS	330				hypothetical protein
CALAAGKD_03258	CDS	201				hypothetical protein
CALAAGKD_03259	CDS	543	yvqK_2	2.5.1.17	COG2096	Corrinoid adenosyltransferase
CALAAGKD_03260	CDS	1356	pepA_3	3.4.11.10		cytosol aminopeptidase
CALAAGKD_03261	CDS	2883	mtgA_2	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
CALAAGKD_03262	CDS	1071	prpC_3	2.3.3.5	COG0372	2-methylcitrate synthase
CALAAGKD_03263	CDS	1386	mmgE_3	4.2.1.-	COG2079	Citrate/2-methylcitrate dehydratase
CALAAGKD_03264	CDS	873	glgC_4	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
CALAAGKD_03265	CDS	303				hypothetical protein
CALAAGKD_03266	CDS	1320	cry_2			Cryptochrome DASH
CALAAGKD_03267	CDS	720	recO			DNA repair protein RecO
CALAAGKD_03268	CDS	1341	gdhA_2	1.4.1.3		NAD(P)-specific glutamate dehydrogenase
CALAAGKD_03269	CDS	198				hypothetical protein
CALAAGKD_03270	CDS	411				hypothetical protein
CALAAGKD_03271	CDS	1119				hypothetical protein
CALAAGKD_03272	CDS	399				hypothetical protein
CALAAGKD_03273	CDS	567				hypothetical protein
CALAAGKD_03274	CDS	522				hypothetical protein
CALAAGKD_03275	tRNA	78				tRNA-Met(cat)
CALAAGKD_03276	CDS	360	rbfA_2			Ribosome-binding factor A
CALAAGKD_03277	CDS	1497	yheI_1	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
CALAAGKD_03278	CDS	126				hypothetical protein
CALAAGKD_03279	CDS	168	dut_4	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
CALAAGKD_03280	tRNA	75				tRNA-Gly(gcc)
CALAAGKD_03281	tRNA	74				tRNA-Cys(gca)
CALAAGKD_03282	CDS	672				hypothetical protein
CALAAGKD_03283	CDS	645	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
CALAAGKD_03284	CDS	204				hypothetical protein
CALAAGKD_03285	tRNA	75				tRNA-Val(gac)
CALAAGKD_03286	CDS	498				hypothetical protein
CALAAGKD_03287	CDS	255				hypothetical protein
CALAAGKD_03288	CDS	210				hypothetical protein
CALAAGKD_03289	CDS	1296				hypothetical protein
CALAAGKD_03290	CDS	771				hypothetical protein
CALAAGKD_03291	CDS	207				hypothetical protein
CALAAGKD_03292	CDS	270				hypothetical protein
CALAAGKD_03293	CDS	1170		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
CALAAGKD_03294	CDS	1092	pigA	1.3.8.14		L-prolyl-[peptidyl-carrier protein] dehydrogenase
CALAAGKD_03295	CDS	951	tdcB	4.3.1.19		L-threonine dehydratase catabolic TdcB
CALAAGKD_03296	CDS	1071				hypothetical protein
