locus_tag	ftype	length_bp	gene	EC_number	COG	product
IBPCIHCB_02385	CDS	870	egtB_19	1.14.99.50		Hercynine oxygenase
IBPCIHCB_02386	CDS	747				hypothetical protein
IBPCIHCB_02387	CDS	1296	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
IBPCIHCB_02388	CDS	870				hypothetical protein
IBPCIHCB_02389	CDS	789				hypothetical protein
IBPCIHCB_02390	CDS	1107				hypothetical protein
IBPCIHCB_02391	CDS	2262	topA	5.6.2.1		DNA topoisomerase 1
IBPCIHCB_02392	CDS	1338	trmFO	2.1.1.74		Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
IBPCIHCB_02393	CDS	2847				hypothetical protein
IBPCIHCB_02394	CDS	924				hypothetical protein
IBPCIHCB_02395	CDS	702			COG1136	putative ABC transporter ATP-binding protein
IBPCIHCB_02396	CDS	438	rsbW	2.7.11.1		Serine-protein kinase RsbW
IBPCIHCB_02397	CDS	339				hypothetical protein
IBPCIHCB_02398	CDS	816				hypothetical protein
IBPCIHCB_02399	CDS	807			COG1136	putative ABC transporter ATP-binding protein
IBPCIHCB_02400	CDS	1206				hypothetical protein
IBPCIHCB_02401	CDS	999	ycf3_8			Photosystem I assembly protein Ycf3
IBPCIHCB_02402	CDS	771				hypothetical protein
IBPCIHCB_02403	CDS	2928				hypothetical protein
IBPCIHCB_02404	CDS	1182	ycf3_9			Photosystem I assembly protein Ycf3
IBPCIHCB_02405	CDS	1545	fpoN_1	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
IBPCIHCB_02406	CDS	387				hypothetical protein
IBPCIHCB_02407	CDS	489				hypothetical protein
IBPCIHCB_02408	CDS	255				hypothetical protein
IBPCIHCB_02409	CDS	390				hypothetical protein
IBPCIHCB_02410	CDS	411				hypothetical protein
IBPCIHCB_02411	CDS	1266				hypothetical protein
IBPCIHCB_02412	CDS	423				hypothetical protein
IBPCIHCB_02413	CDS	363				hypothetical protein
IBPCIHCB_02414	CDS	417				hypothetical protein
IBPCIHCB_02415	CDS	879	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
IBPCIHCB_02416	CDS	1302				hypothetical protein
IBPCIHCB_02417	CDS	540				hypothetical protein
IBPCIHCB_02418	CDS	1536		6.2.1.40	COG0318	4-hydroxybutyrate--CoA ligase 2
IBPCIHCB_02419	CDS	357				hypothetical protein
IBPCIHCB_02420	CDS	1572				hypothetical protein
IBPCIHCB_02421	CDS	882	hdrB1	1.8.98.5	COG2048	H(2)/formate:CoB-CoM heterodisulfide,ferredoxin reductase subunit B1
IBPCIHCB_02422	CDS	939	tfrB_2	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
IBPCIHCB_02423	CDS	1710	tfrA_3	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
IBPCIHCB_02424	CDS	1143				hypothetical protein
IBPCIHCB_02425	CDS	1452	rcsC_29	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_02426	CDS	1089	nagZ	3.2.1.52		Beta-hexosaminidase
IBPCIHCB_02427	CDS	705	gph_3	3.1.3.18		Phosphoglycolate phosphatase
IBPCIHCB_02428	CDS	672				hypothetical protein
IBPCIHCB_02429	CDS	1800	lepA	3.6.5.-		Elongation factor 4
IBPCIHCB_02430	CDS	999				hypothetical protein
IBPCIHCB_02431	CDS	1122	gcvT	2.1.2.10	COG0404	putative aminomethyltransferase
IBPCIHCB_02432	CDS	390	gcvH			Glycine cleavage system H protein
IBPCIHCB_02433	CDS	714				hypothetical protein
IBPCIHCB_02434	CDS	969				hypothetical protein
IBPCIHCB_02435	CDS	1065	cobT	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
IBPCIHCB_02436	CDS	378				hypothetical protein
IBPCIHCB_02437	CDS	735				hypothetical protein
IBPCIHCB_02438	CDS	1506				hypothetical protein
IBPCIHCB_02439	CDS	570				hypothetical protein
IBPCIHCB_02440	CDS	1821	btuB_2			Vitamin B12 transporter BtuB
IBPCIHCB_02441	CDS	1242	fbiB	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
IBPCIHCB_02442	CDS	732	cobS	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
IBPCIHCB_02443	CDS	1518	cobQ			Cobyric acid synthase
IBPCIHCB_02444	CDS	657	btuC		COG0609	Cobalamin import system permease protein BtuC
IBPCIHCB_02445	CDS	246				hypothetical protein
IBPCIHCB_02446	CDS	327				hypothetical protein
IBPCIHCB_02447	CDS	324				hypothetical protein
IBPCIHCB_02448	CDS	1629	fhs	6.3.4.3		Formate--tetrahydrofolate ligase
IBPCIHCB_02449	CDS	1311	pgk	2.7.2.3		Phosphoglycerate kinase
IBPCIHCB_02450	CDS	1647	iolD_2	3.7.1.22		3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
IBPCIHCB_02451	CDS	1740				hypothetical protein
IBPCIHCB_02452	CDS	1071				hypothetical protein
IBPCIHCB_02453	CDS	879				hypothetical protein
IBPCIHCB_02454	CDS	846				hypothetical protein
IBPCIHCB_02455	CDS	171				hypothetical protein
IBPCIHCB_02456	CDS	321				hypothetical protein
IBPCIHCB_02457	CDS	1161				hypothetical protein
IBPCIHCB_02458	CDS	876	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
IBPCIHCB_02459	CDS	2649	clpX_3			ATP-dependent Clp protease ATP-binding subunit ClpX
IBPCIHCB_02460	CDS	1044	rcsC_30	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_02461	CDS	951		1.18.1.2		Ferredoxin--NADP reductase
IBPCIHCB_02462	CDS	1332	thrC_2	4.2.3.1	COG0498	Threonine synthase
IBPCIHCB_02463	CDS	1305				hypothetical protein
IBPCIHCB_02464	CDS	1173	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
IBPCIHCB_02465	CDS	801	uppP	3.6.1.27		Undecaprenyl-diphosphatase
IBPCIHCB_02466	CDS	423				hypothetical protein
IBPCIHCB_02467	CDS	447				hypothetical protein
IBPCIHCB_02468	CDS	198				hypothetical protein
IBPCIHCB_02469	CDS	381				hypothetical protein
IBPCIHCB_02470	CDS	981				hypothetical protein
IBPCIHCB_02471	CDS	579				hypothetical protein
IBPCIHCB_02472	CDS	177				hypothetical protein
IBPCIHCB_02473	CDS	1707				hypothetical protein
IBPCIHCB_02474	CDS	294				hypothetical protein
IBPCIHCB_02475	CDS	1287	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
IBPCIHCB_02476	CDS	363				hypothetical protein
IBPCIHCB_02477	CDS	1287				hypothetical protein
IBPCIHCB_02478	CDS	510				hypothetical protein
IBPCIHCB_02479	CDS	894				hypothetical protein
IBPCIHCB_02480	CDS	120				hypothetical protein
IBPCIHCB_02481	CDS	153				hypothetical protein
IBPCIHCB_02482	CDS	651	egtB_20	1.14.99.50		Hercynine oxygenase
IBPCIHCB_02483	CDS	831				hypothetical protein
IBPCIHCB_02484	CDS	276				hypothetical protein
IBPCIHCB_02485	CDS	579				hypothetical protein
IBPCIHCB_02486	CDS	456				hypothetical protein
IBPCIHCB_02487	CDS	567				hypothetical protein
IBPCIHCB_02488	CDS	369				hypothetical protein
IBPCIHCB_02489	CDS	927	dnaJ_6			Chaperone protein DnaJ
IBPCIHCB_02490	CDS	774				hypothetical protein
IBPCIHCB_02491	CDS	429	dnaJ_7			Chaperone protein DnaJ
IBPCIHCB_02492	CDS	582				hypothetical protein
IBPCIHCB_02493	CDS	543	birA	6.3.4.15		Bifunctional ligase/repressor BirA
IBPCIHCB_02494	CDS	1074				hypothetical protein
IBPCIHCB_02495	CDS	1542	mshA_7	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
IBPCIHCB_02496	CDS	831	mltF_2	4.2.2.-		Membrane-bound lytic murein transglycosylase F
IBPCIHCB_02497	CDS	780				hypothetical protein
IBPCIHCB_02498	CDS	870	noc			Nucleoid occlusion protein
IBPCIHCB_02499	CDS	708	actP_2			Cation/acetate symporter ActP
IBPCIHCB_02500	CDS	1209				hypothetical protein
IBPCIHCB_02501	CDS	2349				hypothetical protein
IBPCIHCB_02502	CDS	1848				hypothetical protein
IBPCIHCB_02503	CDS	252				hypothetical protein
IBPCIHCB_02504	CDS	1449				hypothetical protein
IBPCIHCB_02505	CDS	654	egtB_21	1.14.99.50		Hercynine oxygenase
IBPCIHCB_02506	CDS	1263	bepA_12	3.4.-.-		Beta-barrel assembly-enhancing protease
IBPCIHCB_02507	CDS	1152	arnB_4	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
IBPCIHCB_02508	CDS	732				hypothetical protein
IBPCIHCB_02509	CDS	1821	uvrC			UvrABC system protein C
IBPCIHCB_02510	CDS	1353				hypothetical protein
IBPCIHCB_02511	CDS	2331	rcsC_31	2.7.13.3		Sensor histidine kinase RcsC
IBPCIHCB_02512	CDS	759				hypothetical protein
IBPCIHCB_02513	CDS	1197				hypothetical protein
IBPCIHCB_02514	CDS	813				hypothetical protein
IBPCIHCB_02515	CDS	918				hypothetical protein
IBPCIHCB_02516	CDS	1377				hypothetical protein
IBPCIHCB_02517	CDS	300				hypothetical protein
IBPCIHCB_02518	CDS	315				hypothetical protein
IBPCIHCB_02519	CDS	324	glpE_3	2.8.1.1		Thiosulfate sulfurtransferase GlpE
IBPCIHCB_02520	CDS	171				hypothetical protein
IBPCIHCB_02521	CDS	627				hypothetical protein
IBPCIHCB_02522	CDS	195				hypothetical protein
IBPCIHCB_02523	CDS	870				hypothetical protein
IBPCIHCB_02524	CDS	909	rlmM	2.1.1.186		Ribosomal RNA large subunit methyltransferase M
IBPCIHCB_02525	CDS	678				hypothetical protein
IBPCIHCB_02526	CDS	1038	surA_7	5.2.1.8		Chaperone SurA
IBPCIHCB_02527	CDS	147				hypothetical protein
IBPCIHCB_02528	CDS	1998				hypothetical protein
IBPCIHCB_02529	CDS	2676	speE_6	2.5.1.16		Polyamine aminopropyltransferase
IBPCIHCB_02530	CDS	864				hypothetical protein
IBPCIHCB_02531	CDS	921				hypothetical protein
IBPCIHCB_02532	CDS	693	lon_2	3.4.21.53		Lon protease
IBPCIHCB_02533	CDS	207				hypothetical protein
IBPCIHCB_02534	CDS	417				hypothetical protein
IBPCIHCB_02535	CDS	309				hypothetical protein
IBPCIHCB_02536	CDS	567		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
IBPCIHCB_02537	CDS	777				hypothetical protein
IBPCIHCB_02538	CDS	831	dnaJ_8			Chaperone protein DnaJ
IBPCIHCB_02539	CDS	453	pcm_2	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
IBPCIHCB_02540	CDS	798				hypothetical protein
IBPCIHCB_02541	CDS	213				hypothetical protein
IBPCIHCB_02542	CDS	327	fpoA	1.12.98.3	COG0838	F(420)H(2) dehydrogenase subunit A
IBPCIHCB_02543	CDS	486	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
IBPCIHCB_02544	CDS	1077	fpoH_2	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
IBPCIHCB_02545	CDS	570	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
IBPCIHCB_02546	CDS	510	fpoJ	1.12.98.3	COG0839	F(420)H(2) dehydrogenase subunit J
IBPCIHCB_02547	CDS	312	fpoK_2	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
IBPCIHCB_02548	CDS	1965	fpoL_2	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
IBPCIHCB_02549	CDS	1671	fpoM_2	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
IBPCIHCB_02550	CDS	1362	fpoN_2	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
IBPCIHCB_02551	CDS	1353	thiDN		COG0351	Bifunctional thiamine biosynthesis protein ThiDN
IBPCIHCB_02552	CDS	1821	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
IBPCIHCB_02553	CDS	1203	glmU_3		COG1208	Bifunctional protein GlmU
IBPCIHCB_02554	CDS	747	glmU_4		COG1208	Bifunctional protein GlmU
IBPCIHCB_02555	CDS	267	fis			DNA-binding protein Fis
IBPCIHCB_02556	CDS	255				hypothetical protein
IBPCIHCB_02557	CDS	879	mptN	6.3.2.33	COG0189	Tetrahydromethanopterin:alpha-L-glutamate ligase
IBPCIHCB_02558	CDS	1110				hypothetical protein
IBPCIHCB_02559	CDS	312				hypothetical protein
IBPCIHCB_02560	CDS	384				hypothetical protein
IBPCIHCB_02561	CDS	576	tpx_2	1.11.1.15		Thiol peroxidase
IBPCIHCB_02562	CDS	801	mshA_8	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
IBPCIHCB_02563	CDS	228				hypothetical protein
IBPCIHCB_02564	CDS	378				hypothetical protein
IBPCIHCB_02565	CDS	834				hypothetical protein
IBPCIHCB_02566	CDS	606				hypothetical protein
IBPCIHCB_02567	CDS	657				hypothetical protein
IBPCIHCB_02568	CDS	1368		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
