locus_tag	ftype	length_bp	gene	EC_number	COG	product
GNOBGONP_02333	CDS	519				hypothetical protein
GNOBGONP_02334	CDS	1500				hypothetical protein
GNOBGONP_02335	CDS	1341				hypothetical protein
GNOBGONP_02336	CDS	1068	hisC_3	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
GNOBGONP_02337	CDS	1254	hisD_2	1.1.1.23		Histidinol dehydrogenase
GNOBGONP_02338	CDS	978	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
GNOBGONP_02339	CDS	654	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
GNOBGONP_02340	CDS	2448	dbpA_1	3.6.4.13		ATP-dependent RNA helicase DbpA
GNOBGONP_02341	CDS	405	hisA_2	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
GNOBGONP_02342	CDS	801	hisF_4	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
GNOBGONP_02343	CDS	327	hisI_7	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
GNOBGONP_02344	CDS	633				hypothetical protein
GNOBGONP_02345	CDS	1215	thrC_9	4.2.3.1	COG0498	Threonine synthase
GNOBGONP_02346	CDS	597				hypothetical protein
GNOBGONP_02347	CDS	1146	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase SufS
GNOBGONP_02348	CDS	258				hypothetical protein
GNOBGONP_02349	CDS	330	tatC_2		COG0805	Sec-independent protein translocase protein TatC
GNOBGONP_02350	CDS	207	tatA_3			Sec-independent protein translocase protein TatA
GNOBGONP_02351	CDS	429				hypothetical protein
GNOBGONP_02352	CDS	459	ecdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
GNOBGONP_02353	CDS	144				hypothetical protein
GNOBGONP_02354	CDS	1092				hypothetical protein
GNOBGONP_02355	CDS	567				hypothetical protein
GNOBGONP_02356	CDS	288				hypothetical protein
GNOBGONP_02357	CDS	1149	ndhH	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit H
GNOBGONP_02358	CDS	414				hypothetical protein
GNOBGONP_02359	CDS	1365	phr_1	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
GNOBGONP_02360	CDS	528				hypothetical protein
GNOBGONP_02361	CDS	858	pyrD_2	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
GNOBGONP_02362	CDS	648				hypothetical protein
GNOBGONP_02363	CDS	237				hypothetical protein
GNOBGONP_02364	CDS	1035	atpC_2			V-type ATP synthase subunit C
GNOBGONP_02365	CDS	666				hypothetical protein
GNOBGONP_02366	CDS	2697	uvrA_3			UvrABC system protein A
GNOBGONP_02367	CDS	1587	uvrC_3		COG0322	UvrABC system protein C
GNOBGONP_02368	CDS	303				hypothetical protein
GNOBGONP_02369	tRNA	77				tRNA-Val(tac)
GNOBGONP_02370	CDS	606				hypothetical protein
GNOBGONP_02371	CDS	132				hypothetical protein
GNOBGONP_02372	CDS	273				hypothetical protein
GNOBGONP_02373	CDS	621				hypothetical protein
GNOBGONP_02374	CDS	714				hypothetical protein
GNOBGONP_02375	CDS	573				hypothetical protein
GNOBGONP_02376	CDS	948				hypothetical protein
GNOBGONP_02377	CDS	1515	abfD_2	4.2.1.120		4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase
GNOBGONP_02378	CDS	336				hypothetical protein
GNOBGONP_02379	CDS	306				hypothetical protein
GNOBGONP_02380	CDS	1026				hypothetical protein
GNOBGONP_02381	CDS	327				hypothetical protein
GNOBGONP_02382	CDS	765	nrtD_2	7.3.2.4	COG1116	Nitrate import ATP-binding protein NrtD
GNOBGONP_02383	CDS	759	ssuC_4		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
GNOBGONP_02384	CDS	174				hypothetical protein
GNOBGONP_02385	tRNA	74				tRNA-Gly(ccc)
GNOBGONP_02386	CDS	963				hypothetical protein
GNOBGONP_02387	CDS	408				hypothetical protein
GNOBGONP_02388	CDS	405				hypothetical protein
GNOBGONP_02389	CDS	546				hypothetical protein
GNOBGONP_02390	CDS	774				hypothetical protein
GNOBGONP_02391	CDS	288				hypothetical protein
GNOBGONP_02392	CDS	813	pyrK_1			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
GNOBGONP_02393	CDS	186				hypothetical protein
GNOBGONP_02394	CDS	861				hypothetical protein
GNOBGONP_02395	CDS	342				hypothetical protein
GNOBGONP_02396	CDS	306	cbiB_1			Cobalamin biosynthesis protein CbiB
GNOBGONP_02397	CDS	726	cobV	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
GNOBGONP_02398	CDS	516	proS_2	6.1.1.15	COG0442	Proline--tRNA ligase
GNOBGONP_02399	CDS	492				hypothetical protein
GNOBGONP_02400	CDS	1302	egtB_3	1.14.99.50	COG1262	Hercynine oxygenase
GNOBGONP_02401	CDS	216	egtD_3	2.1.1.44		Histidine N-alpha-methyltransferase
GNOBGONP_02402	CDS	291	scpB_3			Segregation and condensation protein B
GNOBGONP_02403	CDS	384				hypothetical protein
GNOBGONP_02404	CDS	303				hypothetical protein
GNOBGONP_02405	CDS	243				hypothetical protein
GNOBGONP_02406	CDS	963				hypothetical protein
GNOBGONP_02407	CDS	771	sufC		COG0396	Vegetative protein 296
GNOBGONP_02408	CDS	678				hypothetical protein
GNOBGONP_02409	CDS	549				hypothetical protein
GNOBGONP_02410	CDS	2421	smc_7			Chromosome partition protein Smc
GNOBGONP_02411	CDS	1260	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
GNOBGONP_02412	CDS	1578				hypothetical protein
GNOBGONP_02413	CDS	1098				hypothetical protein
GNOBGONP_02414	CDS	282				hypothetical protein
GNOBGONP_02415	CDS	513	purE_3	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
GNOBGONP_02416	CDS	993	tdcB_3	4.3.1.19	COG1171	L-threonine ammonia-lyase
GNOBGONP_02417	CDS	558				hypothetical protein
GNOBGONP_02418	CDS	309				hypothetical protein
GNOBGONP_02419	CDS	1332	sad_1	1.2.1.16	COG1012	Succinate semialdehyde dehydrogenase [NAD(P)+] Sad
GNOBGONP_02420	CDS	516				hypothetical protein
GNOBGONP_02421	CDS	1974				hypothetical protein
GNOBGONP_02422	CDS	474				hypothetical protein
GNOBGONP_02423	CDS	1668				hypothetical protein
GNOBGONP_02424	CDS	699				hypothetical protein
GNOBGONP_02425	CDS	198	mak_2	2.7.1.4	COG1940	Fructokinase
GNOBGONP_02426	CDS	1524	guaA_2	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
GNOBGONP_02427	CDS	609				hypothetical protein
GNOBGONP_02428	CDS	747				hypothetical protein
GNOBGONP_02429	CDS	144				hypothetical protein
GNOBGONP_02430	CDS	1122				hypothetical protein
GNOBGONP_02431	CDS	1026				hypothetical protein
GNOBGONP_02432	CDS	840	nfo_4	3.1.21.2	COG0648	Endonuclease 4
GNOBGONP_02433	CDS	1458	glyQS_4	6.1.1.14		Glycine--tRNA ligase
GNOBGONP_02434	CDS	1161	arnC_5	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
GNOBGONP_02435	CDS	1548	pccB_2	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
GNOBGONP_02436	CDS	1494	cfiB_2	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
GNOBGONP_02437	CDS	513				hypothetical protein
GNOBGONP_02438	CDS	471	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
GNOBGONP_02439	CDS	1044				hypothetical protein
GNOBGONP_02440	CDS	321				hypothetical protein
GNOBGONP_02441	CDS	327				hypothetical protein
GNOBGONP_02442	CDS	534				hypothetical protein
GNOBGONP_02443	CDS	435				hypothetical protein
GNOBGONP_02444	CDS	348				hypothetical protein
GNOBGONP_02445	CDS	393				hypothetical protein
GNOBGONP_02446	CDS	171				hypothetical protein
GNOBGONP_02447	CDS	1383				hypothetical protein
GNOBGONP_02448	CDS	303				hypothetical protein
GNOBGONP_02449	CDS	411				hypothetical protein
GNOBGONP_02450	CDS	219				hypothetical protein
GNOBGONP_02451	CDS	240				hypothetical protein
GNOBGONP_02452	CDS	264				hypothetical protein
GNOBGONP_02453	CDS	288				hypothetical protein
GNOBGONP_02454	CDS	1245	resA_4			Thiol-disulfide oxidoreductase ResA
GNOBGONP_02455	CDS	1629				hypothetical protein
GNOBGONP_02456	CDS	447				hypothetical protein
GNOBGONP_02457	CDS	1446				hypothetical protein
GNOBGONP_02458	CDS	525	truD_2	5.4.99.27		tRNA pseudouridine synthase D
GNOBGONP_02459	CDS	216				hypothetical protein
GNOBGONP_02460	CDS	207				hypothetical protein
GNOBGONP_02461	CDS	1299				hypothetical protein
GNOBGONP_02462	CDS	1959				hypothetical protein
GNOBGONP_02463	CDS	918				hypothetical protein
GNOBGONP_02464	CDS	369				hypothetical protein
GNOBGONP_02465	CDS	1482	rnj	3.1.-.-		Ribonuclease J
GNOBGONP_02466	CDS	237				hypothetical protein
GNOBGONP_02467	CDS	471				hypothetical protein
GNOBGONP_02468	CDS	198				hypothetical protein
GNOBGONP_02469	CDS	1404	dinG_2	3.1.-.-		3'-5' exonuclease DinG
GNOBGONP_02470	CDS	138				hypothetical protein
GNOBGONP_02471	CDS	969				hypothetical protein
GNOBGONP_02472	CDS	285				hypothetical protein
GNOBGONP_02473	CDS	984	hexs-b	2.5.1.83		Hexaprenyl-diphosphate synthase large subunit ((2E,6E)-farnesyl-diphosphate specific)
GNOBGONP_02474	CDS	639	idi_2	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
GNOBGONP_02475	CDS	741	argB_2	2.7.2.8		Acetylglutamate kinase
GNOBGONP_02476	CDS	948	galK	2.7.1.6		Galactokinase
GNOBGONP_02477	CDS	618				hypothetical protein
GNOBGONP_02478	CDS	1239	eno_1	4.2.1.11	COG0148	Enolase
GNOBGONP_02479	CDS	237				hypothetical protein
GNOBGONP_02480	tRNA	88				tRNA-Leu(gag)
GNOBGONP_02481	CDS	618				hypothetical protein
GNOBGONP_02482	CDS	657	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
GNOBGONP_02483	CDS	582	pksB_1	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase PksB
GNOBGONP_02484	CDS	1065	cobT_2	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
GNOBGONP_02485	CDS	1272	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
GNOBGONP_02486	CDS	393				hypothetical protein
GNOBGONP_02487	CDS	405	gpt_1	2.4.2.22		Xanthine phosphoribosyltransferase
GNOBGONP_02488	CDS	912				hypothetical protein
GNOBGONP_02489	CDS	294				hypothetical protein
GNOBGONP_02490	tRNA	74				tRNA-Thr(cgt)
GNOBGONP_02491	CDS	186				hypothetical protein
GNOBGONP_02492	CDS	210				hypothetical protein
GNOBGONP_02493	CDS	261				hypothetical protein
GNOBGONP_02494	CDS	573				hypothetical protein
GNOBGONP_02495	CDS	417	ribH_2	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
GNOBGONP_02496	CDS	666	ribBA_2		COG0108	Riboflavin biosynthesis protein RibBA
GNOBGONP_02497	CDS	279				hypothetical protein
GNOBGONP_02498	CDS	141				hypothetical protein
GNOBGONP_02499	CDS	405				hypothetical protein
GNOBGONP_02500	CDS	291				hypothetical protein
GNOBGONP_02501	CDS	402				hypothetical protein
GNOBGONP_02502	CDS	204				hypothetical protein
GNOBGONP_02503	CDS	894	menA_2	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
GNOBGONP_02504	CDS	1101				hypothetical protein
GNOBGONP_02505	CDS	366				hypothetical protein
GNOBGONP_02506	CDS	369				hypothetical protein
GNOBGONP_02507	CDS	762				hypothetical protein
GNOBGONP_02508	CDS	3081	rep_1	3.6.4.12		ATP-dependent DNA helicase Rep
GNOBGONP_02509	CDS	225				hypothetical protein
GNOBGONP_02510	CDS	1317	abfD_3	4.2.1.120		4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase
GNOBGONP_02511	CDS	423				hypothetical protein
GNOBGONP_02512	CDS	738	pyrF_1	4.1.1.23		Orotidine 5'-phosphate decarboxylase
GNOBGONP_02513	CDS	663				hypothetical protein
GNOBGONP_02514	CDS	1002	purA_1	6.3.4.4	COG0104	Adenylosuccinate synthetase
GNOBGONP_02515	CDS	462				hypothetical protein
GNOBGONP_02516	CDS	279				hypothetical protein
GNOBGONP_02517	CDS	213				hypothetical protein
GNOBGONP_02518	CDS	693				hypothetical protein
GNOBGONP_02519	CDS	1092	purF_3	2.4.2.14	COG0034	Amidophosphoribosyltransferase
GNOBGONP_02520	CDS	249				hypothetical protein
GNOBGONP_02521	CDS	141				hypothetical protein
GNOBGONP_02522	CDS	1659	TOP6B_3	5.6.2.2		DNA topoisomerase 6 subunit B
GNOBGONP_02523	CDS	180				hypothetical protein
GNOBGONP_02524	CDS	252				hypothetical protein
GNOBGONP_02525	CDS	816	cysQ_3	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
GNOBGONP_02526	CDS	516	cysC	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
GNOBGONP_02527	CDS	102				hypothetical protein
GNOBGONP_02528	CDS	234				hypothetical protein
GNOBGONP_02529	CDS	435				hypothetical protein
GNOBGONP_02530	CDS	1023	purM_3	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
GNOBGONP_02531	CDS	726				hypothetical protein
GNOBGONP_02532	CDS	348				hypothetical protein
GNOBGONP_02533	CDS	969	yrbG_3		COG0530	Inner membrane protein YrbG
GNOBGONP_02534	CDS	1269	fbiC_1		COG1060	FO synthase
GNOBGONP_02535	CDS	1182	fbiC_2		COG1060	FO synthase
GNOBGONP_02536	CDS	1131				hypothetical protein
GNOBGONP_02537	CDS	1212	arnC_6	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
GNOBGONP_02538	CDS	417				hypothetical protein
GNOBGONP_02539	CDS	162				hypothetical protein
GNOBGONP_02540	CDS	327	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
GNOBGONP_02541	CDS	561				hypothetical protein
GNOBGONP_02542	CDS	1116				hypothetical protein
GNOBGONP_02543	CDS	180				hypothetical protein
GNOBGONP_02544	CDS	741		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
GNOBGONP_02545	CDS	360				hypothetical protein
GNOBGONP_02546	tRNA	86				tRNA-Ser(tga)
GNOBGONP_02547	CDS	546	napF_1			Ferredoxin-type protein NapF
GNOBGONP_02548	CDS	510	napF_2			Ferredoxin-type protein NapF
GNOBGONP_02549	CDS	309	bphA3_1			Biphenyl 2,3-dioxygenase, ferredoxin component
GNOBGONP_02550	CDS	264				hypothetical protein
GNOBGONP_02551	CDS	762	cmoA_2	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
GNOBGONP_02552	CDS	1299	cysN	2.7.7.4	COG2895	Sulfate adenylyltransferase subunit 1
GNOBGONP_02553	CDS	309	rpsJ_1			30S ribosomal protein S10
GNOBGONP_02554	CDS	204				hypothetical protein
GNOBGONP_02555	CDS	198				hypothetical protein
GNOBGONP_02556	CDS	216				hypothetical protein
GNOBGONP_02557	CDS	870				hypothetical protein
GNOBGONP_02558	CDS	288				hypothetical protein
GNOBGONP_02559	CDS	192				hypothetical protein
GNOBGONP_02560	CDS	741		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
GNOBGONP_02561	CDS	363				hypothetical protein
GNOBGONP_02562	CDS	594				hypothetical protein
GNOBGONP_02563	CDS	159				hypothetical protein
GNOBGONP_02564	CDS	360				hypothetical protein
GNOBGONP_02565	CDS	528				hypothetical protein
GNOBGONP_02566	CDS	906				hypothetical protein
GNOBGONP_02567	CDS	327	trxA_2			Thioredoxin 1
GNOBGONP_02568	CDS	234				hypothetical protein
GNOBGONP_02569	CDS	1269	aroA_3	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
GNOBGONP_02570	CDS	333				hypothetical protein
GNOBGONP_02571	CDS	468				hypothetical protein
GNOBGONP_02572	CDS	126				hypothetical protein
GNOBGONP_02573	CDS	591	cbiT_2	2.1.1.196	COG2242	Cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)
GNOBGONP_02574	CDS	723	cbiL_1	2.1.1.151	COG2243	Cobalt-precorrin-2 C(20)-methyltransferase
GNOBGONP_02575	CDS	729	hemA_3	1.2.1.70	COG0373	Glutamyl-tRNA reductase
GNOBGONP_02576	CDS	435				hypothetical protein
GNOBGONP_02577	CDS	345	cugP_4	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
GNOBGONP_02578	CDS	240				hypothetical protein
GNOBGONP_02579	CDS	456				hypothetical protein
GNOBGONP_02580	CDS	456				hypothetical protein
GNOBGONP_02581	CDS	300	ogt_2	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
GNOBGONP_02582	CDS	777				hypothetical protein
GNOBGONP_02583	CDS	174				hypothetical protein
GNOBGONP_02584	CDS	459				hypothetical protein
GNOBGONP_02585	CDS	261				hypothetical protein
GNOBGONP_02586	CDS	1287	glyQS_5	6.1.1.14		Glycine--tRNA ligase
GNOBGONP_02587	CDS	423				hypothetical protein
GNOBGONP_02588	CDS	135				hypothetical protein
GNOBGONP_02589	CDS	891				hypothetical protein
GNOBGONP_02590	tRNA	75				tRNA-Glu(ctc)
GNOBGONP_02591	CDS	663				hypothetical protein
GNOBGONP_02592	CDS	576				hypothetical protein
GNOBGONP_02593	CDS	501				hypothetical protein
GNOBGONP_02594	CDS	243				hypothetical protein
GNOBGONP_02595	tRNA	74				tRNA-Gly(gcc)
GNOBGONP_02596	CDS	879				hypothetical protein
GNOBGONP_02597	CDS	1215				hypothetical protein
GNOBGONP_02598	CDS	825				hypothetical protein
GNOBGONP_02599	CDS	174				hypothetical protein
GNOBGONP_02600	CDS	162				hypothetical protein
GNOBGONP_02601	tRNA	87				tRNA-Ser(gct)
GNOBGONP_02602	CDS	441				hypothetical protein
GNOBGONP_02603	CDS	267				hypothetical protein
GNOBGONP_02604	CDS	180				hypothetical protein
GNOBGONP_02605	CDS	297				hypothetical protein
GNOBGONP_02606	CDS	522				hypothetical protein
GNOBGONP_02607	CDS	960				hypothetical protein
GNOBGONP_02608	CDS	144				hypothetical protein
GNOBGONP_02609	CDS	609				hypothetical protein
GNOBGONP_02610	CDS	207				hypothetical protein
GNOBGONP_02611	CDS	336	glnB_2		COG0347	Nitrogen regulatory protein P-II
GNOBGONP_02612	CDS	150				hypothetical protein
GNOBGONP_02613	CDS	432				hypothetical protein
GNOBGONP_02614	CDS	528				hypothetical protein
GNOBGONP_02615	CDS	2004				hypothetical protein
GNOBGONP_02616	CDS	1713	ureC_2	3.5.1.5		Urease subunit alpha
GNOBGONP_02617	CDS	369	ureB	3.5.1.5		Urease subunit beta
GNOBGONP_02618	CDS	303	ureA_2	3.5.1.5	COG0831	Urease subunit gamma
GNOBGONP_02619	CDS	486	ureE_2			Urease accessory protein UreE
GNOBGONP_02620	CDS	708	ureF_2		COG0830	Urease accessory protein UreF
GNOBGONP_02621	CDS	657	ureG_2		COG0378	Urease accessory protein UreG
GNOBGONP_02622	CDS	927	ureD_2		COG0829	Urease accessory protein UreD
GNOBGONP_02623	CDS	726				hypothetical protein
GNOBGONP_02624	CDS	165				hypothetical protein
GNOBGONP_02625	CDS	1032				hypothetical protein
GNOBGONP_02626	CDS	399				hypothetical protein
GNOBGONP_02627	CDS	2247				hypothetical protein
GNOBGONP_02628	CDS	540				hypothetical protein
GNOBGONP_02629	CDS	852	noc_2			Nucleoid occlusion protein
GNOBGONP_02630	CDS	444	nhaX_2		COG0589	Stress response protein NhaX
GNOBGONP_02631	CDS	1137	xerC			Tyrosine recombinase XerC
GNOBGONP_02632	CDS	420				hypothetical protein
GNOBGONP_02633	CDS	387				hypothetical protein
GNOBGONP_02634	CDS	279				hypothetical protein
GNOBGONP_02635	CDS	444	purF_4	2.4.2.14	COG0034	Amidophosphoribosyltransferase
GNOBGONP_02636	CDS	324				hypothetical protein
GNOBGONP_02637	CDS	363				hypothetical protein
GNOBGONP_02638	tRNA	73				tRNA-Ala(cgc)
GNOBGONP_02639	CDS	1410		3.5.2.-		D-hydantoinase
GNOBGONP_02640	CDS	678	rpiA_1	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
GNOBGONP_02641	CDS	846				hypothetical protein
GNOBGONP_02642	CDS	177				hypothetical protein
GNOBGONP_02643	CDS	231				hypothetical protein
GNOBGONP_02644	CDS	690	mftE_2	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
GNOBGONP_02645	CDS	843	purU_2	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
GNOBGONP_02646	tRNA	88				tRNA-Leu(tag)
GNOBGONP_02647	CDS	1275	gdhA_2	1.4.1.3	COG0334	Glutamate dehydrogenase
GNOBGONP_02648	CDS	879	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
GNOBGONP_02649	CDS	726	prcA_4	3.4.25.1	COG0638	Proteasome subunit alpha
GNOBGONP_02650	CDS	690	menG_2	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
GNOBGONP_02651	CDS	1158	mdtG			Multidrug resistance protein MdtG
GNOBGONP_02652	CDS	354	tatA_4			Sec-independent protein translocase protein TatA
GNOBGONP_02653	CDS	798	dpnA_2	2.1.1.72		Modification methylase DpnIIB
GNOBGONP_02654	CDS	195				hypothetical protein
GNOBGONP_02655	CDS	912	cpnA	1.1.1.163		Cyclopentanol dehydrogenase
GNOBGONP_02656	CDS	1671				hypothetical protein
GNOBGONP_02657	CDS	840				hypothetical protein
GNOBGONP_02658	CDS	459				hypothetical protein
GNOBGONP_02659	CDS	1035	hicd_3	1.1.1.87	COG0473	Homoisocitrate dehydrogenase
GNOBGONP_02660	CDS	561	prmC	2.1.1.297		Release factor glutamine methyltransferase
GNOBGONP_02661	CDS	705	rsmA_1	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
GNOBGONP_02662	CDS	576				hypothetical protein
GNOBGONP_02663	CDS	327				hypothetical protein
GNOBGONP_02664	CDS	300				hypothetical protein
GNOBGONP_02665	CDS	1131	recA_2			Protein RecA
GNOBGONP_02666	CDS	204				hypothetical protein
GNOBGONP_02667	CDS	1155				hypothetical protein
GNOBGONP_02668	CDS	687	dnaK_2		COG0443	Chaperone protein DnaK
GNOBGONP_02669	CDS	174				hypothetical protein
GNOBGONP_02670	CDS	969				hypothetical protein
GNOBGONP_02671	CDS	855				hypothetical protein
GNOBGONP_02672	CDS	1038	petE_3			Plastocyanin
GNOBGONP_02673	CDS	162				hypothetical protein
GNOBGONP_02674	CDS	747				hypothetical protein
GNOBGONP_02675	CDS	510				hypothetical protein
GNOBGONP_02676	CDS	639				hypothetical protein
GNOBGONP_02677	CDS	234				hypothetical protein
GNOBGONP_02678	CDS	534				hypothetical protein
GNOBGONP_02679	CDS	1113				hypothetical protein
GNOBGONP_02680	CDS	771	cbiF_2	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
GNOBGONP_02681	CDS	756	murI_2	5.1.1.3	COG0796	Glutamate racemase
GNOBGONP_02682	CDS	879	garR_4	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
GNOBGONP_02683	CDS	198				hypothetical protein
GNOBGONP_02684	CDS	675	queC_1	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
GNOBGONP_02685	CDS	924	thrB_2	2.7.1.39	COG0083	Homoserine kinase
GNOBGONP_02686	CDS	369				hypothetical protein
GNOBGONP_02687	CDS	2028				hypothetical protein
GNOBGONP_02688	CDS	378				hypothetical protein
GNOBGONP_02689	CDS	330				hypothetical protein
GNOBGONP_02690	CDS	759				hypothetical protein
GNOBGONP_02691	CDS	690				hypothetical protein
GNOBGONP_02692	CDS	291				hypothetical protein
GNOBGONP_02693	CDS	234				hypothetical protein
GNOBGONP_02694	CDS	1356	deaD_1	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
GNOBGONP_02695	CDS	249				hypothetical protein
GNOBGONP_02696	CDS	204				hypothetical protein
GNOBGONP_02697	CDS	591				hypothetical protein
GNOBGONP_02698	CDS	336				hypothetical protein
GNOBGONP_02699	CDS	90				hypothetical protein
GNOBGONP_02700	CDS	150				hypothetical protein
GNOBGONP_02701	CDS	168				hypothetical protein
GNOBGONP_02702	CDS	1299	tuf_2		COG0050	Elongation factor Tu
GNOBGONP_02703	CDS	309	rpsJ_2			30S ribosomal protein S10
GNOBGONP_02704	CDS	189				hypothetical protein
