locus_tag	ftype	length_bp	gene	EC_number	COG	product
GNOBGONP_02275	CDS	804	lysZ_1	2.7.2.-	COG0548	[LysW]-aminoadipate/[LysW]-glutamate kinase
GNOBGONP_02276	CDS	600				hypothetical protein
GNOBGONP_02277	CDS	405				hypothetical protein
GNOBGONP_02278	CDS	318				hypothetical protein
GNOBGONP_02279	CDS	1212				hypothetical protein
GNOBGONP_02280	CDS	567				hypothetical protein
GNOBGONP_02281	CDS	189				hypothetical protein
GNOBGONP_02282	CDS	1359	ilvD_2	4.2.1.9		Dihydroxy-acid dehydratase
GNOBGONP_02283	CDS	786	aroA'_3	2.2.1.10	COG1830	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
GNOBGONP_02284	CDS	1056	aroB'_2	1.4.1.24	COG1465	3-dehydroquinate synthase
GNOBGONP_02285	CDS	663	aroD_3	4.2.1.10	COG0710	3-dehydroquinate dehydratase
GNOBGONP_02286	CDS	759				hypothetical protein
GNOBGONP_02287	CDS	441	prsA_3	5.2.1.8		Foldase protein PrsA
GNOBGONP_02288	CDS	276				hypothetical protein
GNOBGONP_02289	CDS	1509	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
GNOBGONP_02290	CDS	246				hypothetical protein
GNOBGONP_02291	CDS	189				hypothetical protein
GNOBGONP_02292	CDS	483				hypothetical protein
GNOBGONP_02293	CDS	2559	dpo1_2	2.7.7.7	COG0417	DNA polymerase 1
GNOBGONP_02294	CDS	282				hypothetical protein
GNOBGONP_02295	CDS	657	tpiA_2	5.3.1.1		Triosephosphate isomerase
GNOBGONP_02296	CDS	2664				hypothetical protein
GNOBGONP_02297	CDS	558				hypothetical protein
GNOBGONP_02298	CDS	396		5.1.99.1	COG0346	Methylmalonyl-CoA epimerase
GNOBGONP_02299	CDS	618	icmF_7	5.4.99.13		Fused isobutyryl-CoA mutase
GNOBGONP_02300	CDS	1113	ubiD_3	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
GNOBGONP_02301	CDS	1119	cofH_5	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
GNOBGONP_02302	CDS	375				hypothetical protein
GNOBGONP_02303	CDS	1485	fpoN	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
GNOBGONP_02304	CDS	852		2.5.1.81	COG0142	Geranylfarnesyl diphosphate synthase
GNOBGONP_02305	tRNA	75				tRNA-Glu(ttc)
GNOBGONP_02306	CDS	636				hypothetical protein
GNOBGONP_02307	tRNA	75				tRNA-Met(cat)
GNOBGONP_02308	CDS	603	pyrE_1	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
GNOBGONP_02309	CDS	1131				hypothetical protein
GNOBGONP_02310	CDS	234				hypothetical protein
GNOBGONP_02311	CDS	1356				hypothetical protein
GNOBGONP_02312	CDS	1194	cdvC_3		COG0464	Cell division protein C
GNOBGONP_02313	CDS	501				hypothetical protein
GNOBGONP_02314	CDS	561				hypothetical protein
GNOBGONP_02315	CDS	432				hypothetical protein
GNOBGONP_02316	CDS	261				hypothetical protein
GNOBGONP_02317	CDS	624		5.4.2.11	COG0406	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
GNOBGONP_02318	CDS	687	xpf_4		COG1948	3'-flap repair endonuclease Xpf
GNOBGONP_02319	CDS	486	nob1_4	3.1.-.-	COG1439	Endoribonuclease Nob1
GNOBGONP_02320	CDS	792	nadK_3	2.7.1.23	COG0061	NAD kinase
GNOBGONP_02321	CDS	921				hypothetical protein
GNOBGONP_02322	CDS	2019				hypothetical protein
GNOBGONP_02323	CDS	1212				hypothetical protein
GNOBGONP_02324	CDS	675				hypothetical protein
GNOBGONP_02325	CDS	1332				hypothetical protein
GNOBGONP_02326	CDS	996	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
GNOBGONP_02327	CDS	1014	leuB_2	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
GNOBGONP_02328	CDS	363				hypothetical protein
GNOBGONP_02329	CDS	246				hypothetical protein
GNOBGONP_02330	CDS	321				hypothetical protein
GNOBGONP_02331	CDS	375				hypothetical protein
GNOBGONP_02332	CDS	1287	aspS_3	6.1.1.23	COG0017	Aspartate--tRNA(Asp/Asn) ligase
GNOBGONP_02333	CDS	519				hypothetical protein
GNOBGONP_02334	CDS	1500				hypothetical protein
GNOBGONP_02335	CDS	1341				hypothetical protein
GNOBGONP_02336	CDS	1068	hisC_4	2.6.1.9		Histidinol-phosphate aminotransferase
GNOBGONP_02337	CDS	1254	hisD_2	1.1.1.23		Histidinol dehydrogenase
GNOBGONP_02338	CDS	978	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
GNOBGONP_02339	CDS	654				hypothetical protein
GNOBGONP_02340	CDS	2448	dbpA_1	3.6.4.13		ATP-dependent RNA helicase DbpA
GNOBGONP_02341	CDS	405	hisF_9	4.3.2.10		Imidazole glycerol phosphate synthase subunit HisF
GNOBGONP_02342	CDS	801	hisF_10	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
GNOBGONP_02343	CDS	327	hisI_7	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
GNOBGONP_02344	CDS	633				hypothetical protein
GNOBGONP_02345	CDS	1215	thrC_11	4.2.3.1	COG0498	Threonine synthase
GNOBGONP_02346	CDS	597				hypothetical protein
GNOBGONP_02347	CDS	1146	sufS_4	2.8.1.7	COG0520	Cysteine desulfurase
GNOBGONP_02348	CDS	258				hypothetical protein
GNOBGONP_02349	CDS	330	tatC_2			Sec-independent protein translocase protein TatC
GNOBGONP_02350	CDS	207	tatA_3			Sec-independent protein translocase protein TatA
GNOBGONP_02351	CDS	429				hypothetical protein
GNOBGONP_02352	CDS	459	PAD1	2.5.1.129		Flavin prenyltransferase PAD1, mitochondrial
GNOBGONP_02353	CDS	144				hypothetical protein
GNOBGONP_02354	CDS	1092	purP_4	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
GNOBGONP_02355	CDS	567				hypothetical protein
GNOBGONP_02356	CDS	288				hypothetical protein
GNOBGONP_02357	CDS	1149	fpoD_2	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
GNOBGONP_02358	CDS	414	rps6e		COG2125	30S ribosomal protein S6e
GNOBGONP_02359	CDS	1365				hypothetical protein
GNOBGONP_02360	CDS	528				hypothetical protein
GNOBGONP_02361	CDS	858	pyrD_2	1.3.-.-		Dihydroorotate dehydrogenase
GNOBGONP_02362	CDS	648				hypothetical protein
GNOBGONP_02363	CDS	237				hypothetical protein
GNOBGONP_02364	CDS	1035	atpC_2			V-type ATP synthase subunit C
GNOBGONP_02365	CDS	666				hypothetical protein
GNOBGONP_02366	CDS	2697	uvrA_3			UvrABC system protein A
GNOBGONP_02367	CDS	1587	uvrC_3			UvrABC system protein C
GNOBGONP_02368	CDS	303				hypothetical protein
GNOBGONP_02369	tRNA	77				tRNA-Val(tac)
GNOBGONP_02370	CDS	606				hypothetical protein
GNOBGONP_02371	CDS	132				hypothetical protein
GNOBGONP_02372	CDS	273				hypothetical protein
GNOBGONP_02373	CDS	621				hypothetical protein
GNOBGONP_02374	CDS	714				hypothetical protein
GNOBGONP_02375	CDS	573				hypothetical protein
GNOBGONP_02376	CDS	948				hypothetical protein
GNOBGONP_02377	CDS	1515				hypothetical protein
GNOBGONP_02378	CDS	336				hypothetical protein
GNOBGONP_02379	CDS	306				hypothetical protein
GNOBGONP_02380	CDS	1026	priL_2		COG2219	DNA primase large subunit PriL
GNOBGONP_02381	CDS	327				hypothetical protein
GNOBGONP_02382	CDS	765	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GNOBGONP_02383	CDS	759				hypothetical protein
GNOBGONP_02384	CDS	174				hypothetical protein
GNOBGONP_02385	tRNA	74				tRNA-Gly(ccc)
GNOBGONP_02386	CDS	963				hypothetical protein
GNOBGONP_02387	CDS	408				hypothetical protein
GNOBGONP_02388	CDS	405				hypothetical protein
GNOBGONP_02389	CDS	546				hypothetical protein
GNOBGONP_02390	CDS	774				hypothetical protein
GNOBGONP_02391	CDS	288				hypothetical protein
GNOBGONP_02392	CDS	813	shyC_2	1.12.98.4	COG0543	Sulfhydrogenase 2 subunit gamma
GNOBGONP_02393	CDS	186				hypothetical protein
GNOBGONP_02394	CDS	861				hypothetical protein
GNOBGONP_02395	CDS	342				hypothetical protein
GNOBGONP_02396	CDS	306	cbiB_2			Cobalamin biosynthesis protein CbiB
GNOBGONP_02397	CDS	726	cobS_2	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
GNOBGONP_02398	CDS	516	proS_2	6.1.1.15	COG0442	Proline--tRNA ligase
GNOBGONP_02399	CDS	492				hypothetical protein
GNOBGONP_02400	CDS	1302	egtB_3	1.14.99.50		Hercynine oxygenase
GNOBGONP_02401	CDS	216	egtD_3	2.1.1.44		Histidine N-alpha-methyltransferase
GNOBGONP_02402	CDS	291	scpB_3			Segregation and condensation protein B
GNOBGONP_02403	CDS	384	rps8e_2		COG2007	30S ribosomal protein S8e
GNOBGONP_02404	CDS	303				hypothetical protein
GNOBGONP_02405	CDS	243				hypothetical protein
GNOBGONP_02406	CDS	963	tfb_9			Transcription initiation factor IIB
GNOBGONP_02407	CDS	771			COG1136	putative ABC transporter ATP-binding protein
GNOBGONP_02408	CDS	678				hypothetical protein
GNOBGONP_02409	CDS	549				hypothetical protein
GNOBGONP_02410	CDS	2421	smc_7			Chromosome partition protein Smc
GNOBGONP_02411	CDS	1260	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
GNOBGONP_02412	CDS	1578	herA_2	3.6.4.12	COG0433	DNA double-strand break repair helicase HerA
GNOBGONP_02413	CDS	1098				hypothetical protein
GNOBGONP_02414	CDS	282				hypothetical protein
GNOBGONP_02415	CDS	513	purE_4	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
GNOBGONP_02416	CDS	993				hypothetical protein
GNOBGONP_02417	CDS	558				hypothetical protein
GNOBGONP_02418	CDS	309				hypothetical protein
GNOBGONP_02419	CDS	1332		1.2.1.22	COG1012	Lactaldehyde dehydrogenase
GNOBGONP_02420	CDS	516	tfe_3		COG1675	Transcription factor E
GNOBGONP_02421	CDS	1974				hypothetical protein
GNOBGONP_02422	CDS	474			COG2042	putative ribosome biogenesis protein
GNOBGONP_02423	CDS	1668				hypothetical protein
GNOBGONP_02424	CDS	699				hypothetical protein
GNOBGONP_02425	CDS	198	nagK_2	2.7.1.59		N-acetyl-D-glucosamine kinase
GNOBGONP_02426	CDS	1524	carA_3	6.3.5.5		Carbamoyl-phosphate synthase small chain
GNOBGONP_02427	CDS	609				hypothetical protein
GNOBGONP_02428	CDS	747	mptE	2.7.6.3	COG1634	6-hydroxymethyl-7,8-dihydropterin pyrophosphokinase
GNOBGONP_02429	CDS	144				hypothetical protein
GNOBGONP_02430	CDS	1122	priS_2	2.7.7.-	COG1467	DNA primase small subunit PriS
GNOBGONP_02431	CDS	1026	priL_3		COG2219	DNA primase large subunit PriL
GNOBGONP_02432	CDS	840	nfo_4	3.1.21.2		endonuclease 4
GNOBGONP_02433	CDS	1458				hypothetical protein
GNOBGONP_02434	CDS	1161	arnC_5	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
GNOBGONP_02435	CDS	1548	pccB_2	6.4.1.3		Propionyl-CoA carboxylase, carboxyltransferase subunit
GNOBGONP_02436	CDS	1494	pycA_2	6.4.1.1	COG0439	Pyruvate carboxylase subunit A
GNOBGONP_02437	CDS	513				hypothetical protein
GNOBGONP_02438	CDS	471	tpx_1	1.11.1.15		Thiol peroxidase
GNOBGONP_02439	CDS	1044				hypothetical protein
GNOBGONP_02440	CDS	321				hypothetical protein
GNOBGONP_02441	CDS	327				hypothetical protein
GNOBGONP_02442	CDS	534				hypothetical protein
GNOBGONP_02443	CDS	435				hypothetical protein
GNOBGONP_02444	CDS	348				hypothetical protein
GNOBGONP_02445	CDS	393		1.2.7.11	COG1013	2-oxoacid:ferredoxin oxidoreductase 2, subunit beta
GNOBGONP_02446	CDS	171				hypothetical protein
GNOBGONP_02447	CDS	1383				hypothetical protein
GNOBGONP_02448	CDS	303				hypothetical protein
GNOBGONP_02449	CDS	411				hypothetical protein
GNOBGONP_02450	CDS	219				hypothetical protein
GNOBGONP_02451	CDS	240				hypothetical protein
GNOBGONP_02452	CDS	264				hypothetical protein
GNOBGONP_02453	CDS	288				hypothetical protein
GNOBGONP_02454	CDS	1245	resA_8			Thiol-disulfide oxidoreductase ResA
GNOBGONP_02455	CDS	1629				hypothetical protein
GNOBGONP_02456	CDS	447				hypothetical protein
GNOBGONP_02457	CDS	1446				hypothetical protein
GNOBGONP_02458	CDS	525	truD_2	5.4.99.27	COG0585	putative tRNA pseudouridine synthase D
GNOBGONP_02459	CDS	216				hypothetical protein
GNOBGONP_02460	CDS	207				hypothetical protein
GNOBGONP_02461	CDS	1299				hypothetical protein
GNOBGONP_02462	CDS	1959				hypothetical protein
GNOBGONP_02463	CDS	918				hypothetical protein
GNOBGONP_02464	CDS	369				hypothetical protein
GNOBGONP_02465	CDS	1482	rnj_3	3.1.-.-		Ribonuclease J
GNOBGONP_02466	CDS	237				hypothetical protein
GNOBGONP_02467	CDS	471				hypothetical protein
GNOBGONP_02468	CDS	198				hypothetical protein
GNOBGONP_02469	CDS	1404	dinG_3	3.1.-.-		3'-5' exonuclease DinG
GNOBGONP_02470	CDS	138				hypothetical protein
GNOBGONP_02471	CDS	969				hypothetical protein
GNOBGONP_02472	CDS	285				hypothetical protein
GNOBGONP_02473	CDS	984	gds_2	2.5.1.29	COG0142	Geranylgeranyl diphosphate synthase
GNOBGONP_02474	CDS	639	idi_2	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
GNOBGONP_02475	CDS	741		2.7.4.26	COG1608	Isopentenyl phosphate kinase
GNOBGONP_02476	CDS	948	mvk_2	2.7.1.36	COG1577	Mevalonate kinase
GNOBGONP_02477	CDS	618	rps2		COG0052	30S ribosomal protein S2
GNOBGONP_02478	CDS	1239	eno_1	4.2.1.11	COG0148	Enolase
GNOBGONP_02479	CDS	237				hypothetical protein
GNOBGONP_02480	tRNA	88				tRNA-Leu(gag)
GNOBGONP_02481	CDS	618				hypothetical protein
GNOBGONP_02482	CDS	657	APOA1BP_2	5.1.99.6		NAD(P)H-hydrate epimerase
GNOBGONP_02483	CDS	582	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
GNOBGONP_02484	CDS	1065				hypothetical protein
GNOBGONP_02485	CDS	1272	glmS_4	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
GNOBGONP_02486	CDS	393				hypothetical protein
GNOBGONP_02487	CDS	405	gpt_1	2.4.2.22		Xanthine phosphoribosyltransferase
GNOBGONP_02488	CDS	912	tfb_10			Transcription initiation factor IIB
GNOBGONP_02489	CDS	294				hypothetical protein
GNOBGONP_02490	tRNA	74				tRNA-Thr(cgt)
GNOBGONP_02491	CDS	186				hypothetical protein
GNOBGONP_02492	CDS	210				hypothetical protein
GNOBGONP_02493	CDS	261				hypothetical protein
GNOBGONP_02494	CDS	573				hypothetical protein
GNOBGONP_02495	CDS	417	ribH_2	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
GNOBGONP_02496	CDS	666	ribB_2	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
GNOBGONP_02497	CDS	279				hypothetical protein
GNOBGONP_02498	CDS	141				hypothetical protein
GNOBGONP_02499	CDS	405				hypothetical protein
GNOBGONP_02500	CDS	291				hypothetical protein
GNOBGONP_02501	CDS	402				hypothetical protein
GNOBGONP_02502	CDS	204				hypothetical protein
GNOBGONP_02503	CDS	894	menA_2	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
GNOBGONP_02504	CDS	1101				hypothetical protein
GNOBGONP_02505	CDS	366				hypothetical protein
GNOBGONP_02506	CDS	369				hypothetical protein
GNOBGONP_02507	CDS	762				hypothetical protein
GNOBGONP_02508	CDS	3081	rep_1	3.6.4.12		ATP-dependent DNA helicase Rep
GNOBGONP_02509	CDS	225				hypothetical protein
GNOBGONP_02510	CDS	1317				hypothetical protein
GNOBGONP_02511	CDS	423				hypothetical protein
GNOBGONP_02512	CDS	738	pyrF_1	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
GNOBGONP_02513	CDS	663				hypothetical protein
GNOBGONP_02514	CDS	1002	purA_1	6.3.4.4	COG0104	Adenylosuccinate synthetase
GNOBGONP_02515	CDS	462				hypothetical protein
GNOBGONP_02516	CDS	279				hypothetical protein
GNOBGONP_02517	CDS	213				hypothetical protein
GNOBGONP_02518	CDS	693				hypothetical protein
GNOBGONP_02519	CDS	1092	purF_3	2.4.2.14		Amidophosphoribosyltransferase
GNOBGONP_02520	CDS	249				hypothetical protein
GNOBGONP_02521	CDS	141				hypothetical protein
GNOBGONP_02522	CDS	1659	TOP6B_3	5.6.2.2		DNA topoisomerase 6 subunit B
GNOBGONP_02523	CDS	180				hypothetical protein
GNOBGONP_02524	CDS	252				hypothetical protein
GNOBGONP_02525	CDS	816	suhB_2	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
GNOBGONP_02526	CDS	516	cysC	2.7.1.25	COG0529	putative adenylyl-sulfate kinase
GNOBGONP_02527	CDS	102				hypothetical protein
GNOBGONP_02528	CDS	234				hypothetical protein
GNOBGONP_02529	CDS	435				hypothetical protein
GNOBGONP_02530	CDS	1023	purM_3	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
GNOBGONP_02531	CDS	726				hypothetical protein
GNOBGONP_02532	CDS	348				hypothetical protein
GNOBGONP_02533	CDS	969	maX1_3		COG0530	Sodium/calcium exchanger MaX1
GNOBGONP_02534	CDS	1269	cofH_6	2.5.1.147	COG1060	5-amino-6-(D-ribitylamino)uracil--L-tyrosine 4-hydroxyphenyl transferase
GNOBGONP_02535	CDS	1182	cofG_1	4.3.1.32	COG1060	7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase
GNOBGONP_02536	CDS	1131				hypothetical protein
GNOBGONP_02537	CDS	1212	arnC_6	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
GNOBGONP_02538	CDS	417				hypothetical protein
GNOBGONP_02539	CDS	162				hypothetical protein
GNOBGONP_02540	CDS	327	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
GNOBGONP_02541	CDS	561	tbp_3			TATA-box-binding protein
GNOBGONP_02542	CDS	1116				hypothetical protein
GNOBGONP_02543	CDS	180				hypothetical protein
GNOBGONP_02544	CDS	741	map_2	3.4.11.18	COG0024	Methionine aminopeptidase
GNOBGONP_02545	CDS	360	rfcS_1		COG0470	Replication factor C small subunit
GNOBGONP_02546	tRNA	86				tRNA-Ser(tga)
GNOBGONP_02547	CDS	546	napF_1			Ferredoxin-type protein NapF
GNOBGONP_02548	CDS	510	napF_2			Ferredoxin-type protein NapF
GNOBGONP_02549	CDS	309	sdx		COG2146	Sulredoxin
GNOBGONP_02550	CDS	264				hypothetical protein
GNOBGONP_02551	CDS	762	cmoA_2	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
GNOBGONP_02552	CDS	1299	tuf_1		COG5256	Elongation factor 1-alpha
GNOBGONP_02553	CDS	309			COG0051	30S ribosomal protein S10
GNOBGONP_02554	CDS	204				hypothetical protein
GNOBGONP_02555	CDS	198				hypothetical protein
GNOBGONP_02556	CDS	216				hypothetical protein
GNOBGONP_02557	CDS	870				hypothetical protein
GNOBGONP_02558	CDS	288				hypothetical protein
GNOBGONP_02559	CDS	192				hypothetical protein
GNOBGONP_02560	CDS	741		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
GNOBGONP_02561	CDS	363				hypothetical protein
GNOBGONP_02562	CDS	594				hypothetical protein
GNOBGONP_02563	CDS	159				hypothetical protein
GNOBGONP_02564	CDS	360				hypothetical protein
GNOBGONP_02565	CDS	528				hypothetical protein
GNOBGONP_02566	CDS	906	tfb_11			Transcription initiation factor IIB
GNOBGONP_02567	CDS	327	resA_9			Thiol-disulfide oxidoreductase ResA
GNOBGONP_02568	CDS	234				hypothetical protein
GNOBGONP_02569	CDS	1269	aroA_3	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
GNOBGONP_02570	CDS	333				hypothetical protein
GNOBGONP_02571	CDS	468				hypothetical protein
GNOBGONP_02572	CDS	126				hypothetical protein
GNOBGONP_02573	CDS	591	cbiT_2	2.1.1.196	COG2242	putative cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)
GNOBGONP_02574	CDS	723	cysG_3	4.99.1.4		Siroheme synthase
GNOBGONP_02575	CDS	729	hemA_3	1.2.1.70	COG0373	Glutamyl-tRNA reductase
GNOBGONP_02576	CDS	435				hypothetical protein
GNOBGONP_02577	CDS	345	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
GNOBGONP_02578	CDS	240				hypothetical protein
GNOBGONP_02579	CDS	456			COG1632	50S ribosomal protein L15e
GNOBGONP_02580	CDS	456			COG2147	50S ribosomal protein L19e
GNOBGONP_02581	CDS	300	ogt_2	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
GNOBGONP_02582	CDS	777	dtdA_2	3.1.1.96	COG1650	D-aminoacyl-tRNA deacylase
GNOBGONP_02583	CDS	174				hypothetical protein
GNOBGONP_02584	CDS	459	spt5_2		COG0250	Transcription elongation factor Spt5
GNOBGONP_02585	CDS	261				hypothetical protein
GNOBGONP_02586	CDS	1287				hypothetical protein
GNOBGONP_02587	CDS	423				hypothetical protein
GNOBGONP_02588	CDS	135				hypothetical protein
GNOBGONP_02589	CDS	891				hypothetical protein
GNOBGONP_02590	tRNA	75				tRNA-Glu(ctc)
GNOBGONP_02591	CDS	663				hypothetical protein
GNOBGONP_02592	CDS	576	endA_3	4.6.1.16	COG1676	tRNA-splicing endonuclease
GNOBGONP_02593	CDS	501			COG0197	50S ribosomal protein L10e
GNOBGONP_02594	CDS	243				hypothetical protein
GNOBGONP_02595	tRNA	74				tRNA-Gly(gcc)
GNOBGONP_02596	CDS	879				hypothetical protein
GNOBGONP_02597	CDS	1215				hypothetical protein
GNOBGONP_02598	CDS	825				hypothetical protein
GNOBGONP_02599	CDS	174				hypothetical protein
GNOBGONP_02600	CDS	162				hypothetical protein
GNOBGONP_02601	tRNA	87				tRNA-Ser(gct)
GNOBGONP_02602	CDS	441				hypothetical protein
GNOBGONP_02603	CDS	267				hypothetical protein
GNOBGONP_02604	CDS	180				hypothetical protein
GNOBGONP_02605	CDS	297				hypothetical protein
GNOBGONP_02606	CDS	522				hypothetical protein
GNOBGONP_02607	CDS	960				hypothetical protein
GNOBGONP_02608	CDS	144				hypothetical protein
GNOBGONP_02609	CDS	609				hypothetical protein
GNOBGONP_02610	CDS	207				hypothetical protein
GNOBGONP_02611	CDS	336	glnBI		COG0347	Nitrogen fixation nifHD region glnB-like protein 1
GNOBGONP_02612	CDS	150				hypothetical protein
GNOBGONP_02613	CDS	432			COG0589	Universal stress protein
GNOBGONP_02614	CDS	528				hypothetical protein
GNOBGONP_02615	CDS	2004				hypothetical protein
GNOBGONP_02616	CDS	1713	ureC_2	3.5.1.5		Urease subunit alpha
GNOBGONP_02617	CDS	369	ureB	3.5.1.5		Urease subunit beta
GNOBGONP_02618	CDS	303	ureA_2	3.5.1.5		Urease subunit gamma
GNOBGONP_02619	CDS	486	ureE_2			Urease accessory protein UreE
GNOBGONP_02620	CDS	708	ureF_2			Urease accessory protein UreF
GNOBGONP_02621	CDS	657	hypB_2		COG0378	putative hydrogenase maturation factor HypB
GNOBGONP_02622	CDS	927	ureD_2			Urease accessory protein UreD
GNOBGONP_02623	CDS	726				hypothetical protein
GNOBGONP_02624	CDS	165				hypothetical protein
GNOBGONP_02625	CDS	1032				hypothetical protein
GNOBGONP_02626	CDS	399				hypothetical protein
GNOBGONP_02627	CDS	2247				hypothetical protein
GNOBGONP_02628	CDS	540				hypothetical protein
GNOBGONP_02629	CDS	852	noc_2			Nucleoid occlusion protein
GNOBGONP_02630	CDS	444				hypothetical protein
GNOBGONP_02631	CDS	1137	xerC			Tyrosine recombinase XerC
GNOBGONP_02632	CDS	420				hypothetical protein
GNOBGONP_02633	CDS	387				hypothetical protein
GNOBGONP_02634	CDS	279				hypothetical protein
GNOBGONP_02635	CDS	444	purF_4	2.4.2.14		Amidophosphoribosyltransferase
GNOBGONP_02636	CDS	324				hypothetical protein
GNOBGONP_02637	CDS	363				hypothetical protein
GNOBGONP_02638	tRNA	73				tRNA-Ala(cgc)
GNOBGONP_02639	CDS	1410	pyrC_2			Dihydroorotase
GNOBGONP_02640	CDS	678	rpiA_1	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
GNOBGONP_02641	CDS	846				hypothetical protein
GNOBGONP_02642	CDS	177				50S ribosomal protein L37e
